Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 101.05583953857422, 65.87459564208984, 296.5572509765625, -63.798954010009766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411134851005E9, 2021-05-18 14:31:53.485
1.0, 62.38153076171875, 20.371234893798828, 249.60653686523438, -102.86968994140625, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411134858768E9, 2021-05-18 14:31:53.485
1.0, 28.243724822998047, -15.30741024017334, 218.56536865234375, -132.32139587402344, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411134858768E9, 2021-05-18 14:31:53.485
2.0, 58.054466247558594, 18.254451751708984, 248.44715881347656, -97.94049835205078, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411134866176E9, 2021-05-18 14:31:53.486
2.0, 108.58799743652344, 72.50543975830078, 298.0120544433594, -49.261962890625, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411134866176E9, 2021-05-18 14:31:53.486
3.0, 55.365478515625, 17.962739944458008, 241.05712890625, -98.41546630859375, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411134873328E9, 2021-05-18 14:31:53.487
3.0, 30.831735610961914, -7.610696315765381, 217.47705078125, -121.59536743164062, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411134873328E9, 2021-05-18 14:31:53.487
4.0, 55.025146484375, 24.197153091430664, 248.42098999023438, -89.34246826171875, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621341113498234E9, 2021-05-18 14:31:53.498
4.0, 103.43815612792969, 66.4879379272461, 309.11956787109375, -42.33940887451172, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621341113498234E9, 2021-05-18 14:31:53.498
5.0, 49.55741500854492, 21.49320411682129, 249.5354766845703, -100.28915405273438, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621341113512784E9, 2021-05-18 14:31:53.512
5.0, 32.54834747314453, -6.099776744842529, 229.3400115966797, -127.28001403808594, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621341113512784E9, 2021-05-18 14:31:53.512
6.0, 52.87470626831055, 12.704440116882324, 250.64622497558594, -107.03593444824219, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135134413E9, 2021-05-18 14:31:53.513
6.0, 103.1015625, 69.20684814453125, 309.06719970703125, -61.69712829589844, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135134413E9, 2021-05-18 14:31:53.513
7.0, 55.582393646240234, 16.425640106201172, 252.75552368164062, -111.91276550292969, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135271702E9, 2021-05-18 14:31:53.527
7.0, 31.725570678710938, -0.10845709592103958, 226.82305908203125, -132.1343994140625, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135271702E9, 2021-05-18 14:31:53.527
8.0, 51.32264709472656, 25.756690979003906, 249.4419708251953, -106.54601287841797, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135426695E9, 2021-05-18 14:31:53.542
8.0, 97.69366455078125, 75.36646270751953, 300.2036437988281, -44.261714935302734, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135426695E9, 2021-05-18 14:31:53.542
9.0, 45.69409942626953, 18.51250457763672, 247.22421264648438, -95.52078247070312, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135433729E9, 2021-05-18 14:31:53.543
9.0, 27.592981338500977, -12.880215644836426, 221.65078735351562, -121.63650512695312, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135433729E9, 2021-05-18 14:31:53.543
10.0, 54.621238708496094, 17.45037269592285, 249.6177520751953, -92.54756164550781, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135571432E9, 2021-05-18 14:31:53.557
10.0, 109.5641098022461, 68.04747772216797, 304.9981994628906, -49.22456359863281, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135571432E9, 2021-05-18 14:31:53.557
11.0, 62.23941421508789, 6.320430755615234, 242.53811645507812, -102.95570373535156, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135724497E9, 2021-05-18 14:31:53.572
11.0, 35.94043731689453, -18.662099838256836, 218.90194702148438, -125.26795196533203, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411135724497E9, 2021-05-18 14:31:53.572
12.0, 60.2722282409668, 26.067102432250977, 251.7345428466797, -94.52970886230469, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621341113588195E9, 2021-05-18 14:31:53.588
12.0, 102.70513153076172, 71.20769500732422, 302.54107666015625, -47.84080123901367, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621341113588195E9, 2021-05-18 14:31:53.588
13.0, 53.67878341674805, 20.775144577026367, 252.1160125732422, -101.60934448242188, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136040006E9, 2021-05-18 14:31:53.604
13.0, 25.31538200378418, -6.436367988586426, 225.85443115234375, -123.14742279052734, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136040006E9, 2021-05-18 14:31:53.604
14.0, 46.63655090332031, 19.95984649658203, 260.5195617675781, -96.78487396240234, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136046689E9, 2021-05-18 14:31:53.604
14.0, 102.14788818359375, 83.38107299804688, 313.8542785644531, -39.32878875732422, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136046689E9, 2021-05-18 14:31:53.604
15.0, 45.222869873046875, 14.447233200073242, 245.80679321289062, -108.10554504394531, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621341113617678E9, 2021-05-18 14:31:53.617
15.0, 29.750904083251953, -5.217160224914551, 225.4019012451172, -126.62179565429688, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621341113617678E9, 2021-05-18 14:31:53.617
16.0, 56.26305389404297, 17.364355087280273, 253.06219482421875, -100.35647583007812, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136183977E9, 2021-05-18 14:31:53.618
16.0, 105.91022491455078, 69.1170883178711, 305.2599792480469, -53.09162139892578, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136183977E9, 2021-05-18 14:31:53.618
17.0, 49.15724563598633, 13.564617156982422, 243.11781311035156, -108.8236083984375, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136325705E9, 2021-05-18 14:31:53.632
17.0, 26.089542388916016, -6.230673313140869, 222.42120361328125, -122.52660369873047, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136325705E9, 2021-05-18 14:31:53.632
18.0, 45.697837829589844, 11.0888032913208, 244.50157165527344, -99.48881530761719, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136477003E9, 2021-05-18 14:31:53.647
18.0, 104.39556884765625, 66.4281005859375, 300.14007568359375, -43.89146423339844, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136477003E9, 2021-05-18 14:31:53.647
19.0, 55.4066162109375, 18.718198776245117, 246.78665161132812, -100.93990325927734, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136483972E9, 2021-05-18 14:31:53.648
19.0, 27.23021125793457, -15.071796417236328, 219.2983856201172, -131.0797576904297, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136483972E9, 2021-05-18 14:31:53.648
20.0, 49.94636535644531, 4.921708106994629, 252.64332580566406, -111.30316162109375, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136626792E9, 2021-05-18 14:31:53.662
20.0, 108.66653442382812, 65.48564910888672, 312.21246337890625, -58.98196029663086, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136626792E9, 2021-05-18 14:31:53.662
21.0, 61.87290573120117, 6.256852626800537, 247.0634002685547, -114.41850280761719, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136633997E9, 2021-05-18 14:31:53.663
21.0, 35.88433837890625, -2.588010787963867, 225.9067840576172, -135.1151123046875, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136633997E9, 2021-05-18 14:31:53.663
22.0, 63.24544906616211, 18.340469360351562, 248.39854431152344, -109.06670379638672, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136771903E9, 2021-05-18 14:31:53.677
22.0, 110.49534606933594, 66.97786712646484, 307.3842468261719, -59.460670471191406, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136771903E9, 2021-05-18 14:31:53.677
23.0, 58.151702880859375, 14.48463249206543, 253.76904296875, -107.53334045410156, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136931634E9, 2021-05-18 14:31:53.693
23.0, 36.632320404052734, -12.472566604614258, 233.35667419433594, -119.79647827148438, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411136931634E9, 2021-05-18 14:31:53.693
24.0, 56.51362991333008, 17.887941360473633, 256.4206237792969, -93.347900390625, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411137241075E9, 2021-05-18 14:31:53.724
24.0, 108.60295104980469, 71.6041259765625, 311.26251220703125, -48.30080795288086, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411137241075E9, 2021-05-18 14:31:53.724
25.0, 60.70979690551758, 8.55315113067627, 257.490234375, -97.39073181152344, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411137249565E9, 2021-05-18 14:31:53.724
25.0, 30.928972244262695, -16.362062454223633, 230.97434997558594, -125.4624252319336, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213411137249565E9, 2021-05-18 14:31:53.724
26.0, 50.698081970214844, 15.36724853515625, 252.47129821777344, -96.9569091796875, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62134111372552E9, 2021-05-18 14:31:53.725
