Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -152.5299530029297, 6.597183704376221, -36.3331298828125, 112.29984283447266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209933714766345E9, 2021-05-14 13:56:11.476
1.0, -146.51992797851562, 2.064424753189087, -26.242877960205078, 121.19332885742188, 0.0, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209933714899473E9, 2021-05-14 13:56:11.489
1.0, -141.9722137451172, 5.9427008628845215, -25.715551376342773, 118.8072738647461, 0.0, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209933714899473E9, 2021-05-14 13:56:11.489
2.0, -134.2680206298828, 9.974312782287598, -21.69141960144043, 118.15278625488281, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620993371506648E9, 2021-05-14 13:56:11.506
2.0, -135.20298767089844, 8.93462085723877, -14.177960395812988, 131.94180297851562, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620993371506648E9, 2021-05-14 13:56:11.506
3.0, -140.86146545410156, 16.111488342285156, -17.633628845214844, 115.54981994628906, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209933715073695E9, 2021-05-14 13:56:11.507
3.0, -132.29708862304688, 5.591150283813477, -11.021485328674316, 110.6617660522461, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209933715073695E9, 2021-05-14 13:56:11.507
4.0, -129.32012939453125, 10.737253189086914, -13.714213371276855, 113.52279663085938, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209933715369449E9, 2021-05-14 13:56:11.536
4.0, -133.34426879882812, 1.7016544342041016, -17.229719161987305, 113.74718475341797, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209933715369449E9, 2021-05-14 13:56:11.536
5.0, -142.71270751953125, 13.777791023254395, -15.4495267868042, 113.09270477294922, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209933715376844E9, 2021-05-14 13:56:11.537
