Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 514.1838989257812, -986.1929321289062, 402.2056579589844, 349.6862487792969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139038396E9, 2021-05-05 11:25:13.903
1.0, 509.6997375488281, -992.741455078125, 389.41522216796875, 343.0479431152344, 0.0, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139171703E9, 2021-05-05 11:25:13.917
1.0, 507.8260498046875, -994.55908203125, 389.3815612792969, 349.2636413574219, 0.0, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139171703E9, 2021-05-05 11:25:13.917
2.0, 532.1017456054688, -987.7823486328125, 408.6607360839844, 356.30963134765625, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139502113E9, 2021-05-05 11:25:13.950
2.0, 530.0372924804688, -995.4454345703125, 406.8356628417969, 350.8418884277344, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139502113E9, 2021-05-05 11:25:13.950
3.0, 511.5397644042969, -1007.3981323242188, 389.5348815917969, 341.78759765625, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139509497E9, 2021-05-05 11:25:13.950
3.0, 514.8046875, -1002.166015625, 386.1128845214844, 334.3190002441406, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139509497E9, 2021-05-05 11:25:13.950
4.0, 530.2318115234375, -984.5436401367188, 405.0218200683594, 350.509033203125, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139516933E9, 2021-05-05 11:25:13.951
4.0, 524.042236328125, -992.8723754882812, 395.94134521484375, 341.6080627441406, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139516933E9, 2021-05-05 11:25:13.951
5.0, 496.9990539550781, -999.5556030273438, 382.79559326171875, 330.332275390625, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139627302E9, 2021-05-05 11:25:13.962
5.0, 506.1243896484375, -998.4373779296875, 387.8407287597656, 336.19268798828125, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139627302E9, 2021-05-05 11:25:13.962
6.0, 517.69189453125, -986.6529541015625, 400.5526428222656, 346.9336853027344, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139633904E9, 2021-05-05 11:25:13.963
6.0, 511.78662109375, -987.236328125, 401.52874755859375, 347.8050842285156, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139633904E9, 2021-05-05 11:25:13.963
7.0, 498.9325866699219, -993.69140625, 390.0697021484375, 336.7013244628906, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139770517E9, 2021-05-05 11:25:13.977
7.0, 503.4578552246094, -998.62060546875, 385.9632873535156, 339.2593994140625, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067139770517E9, 2021-05-05 11:25:13.977
8.0, 513.1404418945312, -987.2512817382812, 399.84954833984375, 347.9845886230469, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067140090325E9, 2021-05-05 11:25:14.009
8.0, 510.836669921875, -993.4595336914062, 399.9953918457031, 350.1874084472656, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067140090325E9, 2021-05-05 11:25:14.009
9.0, 498.4127197265625, -1003.9686889648438, 384.90863037109375, 339.3341979980469, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202067140097985E9, 2021-05-05 11:25:14.009
