Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 340.02423095703125, -485.94952392578125, 428.8842468261719, -34.40707778930664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070649848673E9, 2021-05-06 15:17:44.984
1.0, 343.0049133300781, -472.9870300292969, 437.47479248046875, -25.91750717163086, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650027137E9, 2021-05-06 15:17:45.002
1.0, 345.5517883300781, -469.74078369140625, 434.026611328125, -33.281368255615234, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650027137E9, 2021-05-06 15:17:45.002
2.0, 361.6670227050781, -463.19970703125, 441.01275634765625, -23.434213638305664, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650034747E9, 2021-05-06 15:17:45.003
2.0, 351.3112487792969, -468.435546875, 439.82720947265625, -26.51215171813965, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650034747E9, 2021-05-06 15:17:45.003
3.0, 350.0733337402344, -464.1496276855469, 436.4986877441406, -26.55328941345215, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650041976E9, 2021-05-06 15:17:45.004
3.0, 352.8633117675781, -466.0158386230469, 426.9245300292969, -36.3443489074707, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650041976E9, 2021-05-06 15:17:45.004
4.0, 359.1313781738281, -463.1286315917969, 439.86834716796875, -27.73135757446289, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650155835E9, 2021-05-06 15:17:45.015
4.0, 348.3567199707031, -467.4482116699219, 435.9227294921875, -25.046110153198242, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650155835E9, 2021-05-06 15:17:45.015
5.0, 350.3164367675781, -473.03936767578125, 432.1641540527344, -24.17845344543457, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650162687E9, 2021-05-06 15:17:45.016
5.0, 351.9769592285156, -464.89385986328125, 433.2861022949219, -25.382701873779297, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650162687E9, 2021-05-06 15:17:45.016
6.0, 362.9872131347656, -459.126953125, 443.11083984375, -20.55449104309082, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650169892E9, 2021-05-06 15:17:45.016
6.0, 357.2352294921875, -462.1562805175781, 443.9373474121094, -19.72797203063965, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650169892E9, 2021-05-06 15:17:45.016
7.0, 353.05029296875, -467.1976623535156, 445.20892333984375, -19.84764862060547, 0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203070650461745E9, 2021-05-06 15:17:45.046
