Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -275.9578552246094, -103.18009948730469, -9.394628524780273, -100.85948944091797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523368404E9, 2021-05-24 15:30:52.336
1.0, -58.837974548339844, 94.32402038574219, 224.83155822753906, 101.95902252197266, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523502808E9, 2021-05-24 15:30:52.350
1.0, -95.58997344970703, 76.58940887451172, 187.69436645507812, 82.2160873413086, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523502808E9, 2021-05-24 15:30:52.350
2.0, -199.69757080078125, -15.789857864379883, 86.91153717041016, -2.9339516162872314, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523668437E9, 2021-05-24 15:30:52.366
2.0, -276.328125, -99.95256805419922, -1.3201847076416016, -98.82124328613281, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523668437E9, 2021-05-24 15:30:52.366
3.0, -66.04102325439453, 96.96064758300781, 226.5855712890625, 104.00849151611328, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523675437E9, 2021-05-24 15:30:52.367
3.0, -96.29307556152344, 86.43283081054688, 190.99668884277344, 92.3512191772461, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523675437E9, 2021-05-24 15:30:52.367
4.0, -205.92076110839844, -17.435413360595703, 80.92021179199219, -7.582647323608398, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523799107E9, 2021-05-24 15:30:52.379
4.0, -278.3401794433594, -97.69740295410156, 0.373989999294281, -88.84693145751953, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523799107E9, 2021-05-24 15:30:52.379
5.0, -61.5980224609375, 100.76786804199219, 229.8991241455078, 103.28294372558594, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523956065E9, 2021-05-24 15:30:52.395
5.0, -96.91389465332031, 84.19636535644531, 195.77627563476562, 84.7629623413086, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523956065E9, 2021-05-24 15:30:52.395
6.0, -205.3074188232422, -16.193767547607422, 77.57300567626953, -11.995729446411133, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523963437E9, 2021-05-24 15:30:52.396
6.0, -280.52801513671875, -101.64299774169922, -4.727233409881592, -90.59720611572266, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630523963437E9, 2021-05-24 15:30:52.396
7.0, -67.83991241455078, 98.08635711669922, 226.99322509765625, 94.1351547241211, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621863052409876E9, 2021-05-24 15:30:52.409
7.0, -97.76659393310547, 82.44235229492188, 191.42303466796875, 83.43904113769531, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621863052409876E9, 2021-05-24 15:30:52.409
8.0, -200.22116088867188, -14.873581886291504, 81.0997314453125, -13.704863548278809, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218630524420106E9, 2021-05-24 15:30:52.442
