Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -341.6192932128906, 74.70449829101562, 96.35104370117188, -35.577667236328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616710857484E9, 2021-05-10 17:47:51.085
1.0, -316.84619140625, 102.34984588623047, 121.32235717773438, -16.728572845458984, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616710989203E9, 2021-05-10 17:47:51.098
1.0, -303.6892395019531, 104.87053680419922, 126.37496185302734, -9.892035484313965, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616710989203E9, 2021-05-10 17:47:51.098
2.0, -334.2890930175781, 67.81934356689453, 102.0394287109375, -26.123201370239258, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711156785E9, 2021-05-10 17:47:51.115
2.0, -338.3094787597656, 75.32906341552734, 99.55239868164062, -30.854175567626953, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711156785E9, 2021-05-10 17:47:51.115
3.0, -314.9500732421875, 101.10445404052734, 117.23090362548828, -14.23405933380127, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711163952E9, 2021-05-10 17:47:51.116
3.0, -306.082763671875, 92.24089050292969, 123.03897094726562, -16.672473907470703, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711163952E9, 2021-05-10 17:47:51.116
4.0, -331.6038513183594, 78.4518814086914, 96.1939697265625, -31.987363815307617, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711288238E9, 2021-05-10 17:47:51.128
4.0, -335.1044006347656, 72.65129852294922, 96.09298706054688, -33.10185623168945, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711288238E9, 2021-05-10 17:47:51.128
5.0, -311.8796081542969, 86.04387664794922, 113.94353485107422, -20.988319396972656, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711445262E9, 2021-05-10 17:47:51.144
5.0, -307.6273498535156, 89.64913940429688, 119.9460678100586, -17.951519012451172, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711445262E9, 2021-05-10 17:47:51.144
6.0, -328.8138732910156, 60.70979690551758, 96.88584899902344, -31.78915023803711, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711452718E9, 2021-05-10 17:47:51.145
6.0, -333.4700622558594, 63.09585189819336, 98.01903533935547, -37.41395950317383, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711452718E9, 2021-05-10 17:47:51.145
7.0, -310.836181640625, 84.03181457519531, 116.26600646972656, -21.21645164489746, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711587782E9, 2021-05-10 17:47:51.158
7.0, -302.2456359863281, 91.77340698242188, 129.38931274414062, -8.54941177368164, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711587782E9, 2021-05-10 17:47:51.158
8.0, -325.6499328613281, 70.2203598022461, 112.30919647216797, -28.542917251586914, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711745825E9, 2021-05-10 17:47:51.174
8.0, -338.7619934082031, 66.4281005859375, 104.07393646240234, -31.13092803955078, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711745825E9, 2021-05-10 17:47:51.174
9.0, -313.1025695800781, 78.92311096191406, 134.0941162109375, -7.928587913513184, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711753464E9, 2021-05-10 17:47:51.175
9.0, -305.48065185546875, 88.50846862792969, 128.8358154296875, -10.381961822509766, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206616711753464E9, 2021-05-10 17:47:51.175
