Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
2.0, -13.321523666381836, -5.632289409637451, -11.305717468261719, -8.497053146362305, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576280746992E9, 2021-05-17 15:20:28.074
2.0, 6.660761833190918, 14.159261703491211, 4.491620063781738, 22.555335998535156, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576280746992E9, 2021-05-17 15:20:28.074
3.0, -6.31295108795166, 7.483539581298828, -2.2439398765563965, 10.677413940429688, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628089116E9, 2021-05-17 15:20:28.089
3.0, -15.546764373779297, 7.01605224609375, -10.819530487060547, 4.981546878814697, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628089116E9, 2021-05-17 15:20:28.089
4.0, -9.491866111755371, 10.78213119506836, -2.6815083026885986, 13.332743644714355, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576280899992E9, 2021-05-17 15:20:28.089
4.0, 10.333343505859375, 21.010757446289062, 16.163846969604492, 19.174467086791992, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576280899992E9, 2021-05-17 15:20:28.089
5.0, 3.0293190479278564, 16.395721435546875, 15.69636058807373, 6.301731586456299, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281036377E9, 2021-05-17 15:20:28.103
5.0, -11.42165470123291, 1.1481492519378662, 5.770665645599365, -5.658468723297119, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281036377E9, 2021-05-17 15:20:28.103
6.0, -5.938961029052734, 1.4473413228988647, 8.781285285949707, -6.140915870666504, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628119618E9, 2021-05-17 15:20:28.119
6.0, 16.94922637939453, 19.051050186157227, 25.19570541381836, 10.901808738708496, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628119618E9, 2021-05-17 15:20:28.119
7.0, 9.749918937683105, 8.650388717651367, 8.67282772064209, 3.9044556617736816, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628134184E9, 2021-05-17 15:20:28.134
7.0, -9.589103698730469, -4.342023849487305, 0.24683339893817902, -3.773559093475342, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628134184E9, 2021-05-17 15:20:28.134
8.0, -6.028718948364258, 3.620223045349121, 2.1878414154052734, 10.486679077148438, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281349852E9, 2021-05-17 15:20:28.134
8.0, -3.3247711658477783, 11.062623977661133, 7.902408599853516, 20.91352081298828, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281349852E9, 2021-05-17 15:20:28.134
9.0, -11.511411666870117, 4.5551981925964355, -1.3949826955795288, 17.588748931884766, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628149246E9, 2021-05-17 15:20:28.149
9.0, -20.97709846496582, -3.208834171295166, -7.412481784820557, 11.604909896850586, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628149246E9, 2021-05-17 15:20:28.149
10.0, -17.40923500061035, -4.1737284660339355, -18.06745719909668, 13.85258960723877, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281498632E9, 2021-05-17 15:20:28.149
10.0, -1.1518892049789429, 4.558938026428223, -5.176021575927734, 22.8994083404541, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281498632E9, 2021-05-17 15:20:28.149
11.0, -7.064671039581299, 5.729526519775391, -5.5612311363220215, 8.512012481689453, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628163411E9, 2021-05-17 15:20:28.163
11.0, -18.58356285095215, -11.627348899841309, -12.154674530029297, -4.9067487716674805, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628163411E9, 2021-05-17 15:20:28.163
12.0, -11.070103645324707, 10.78213119506836, 2.692728042602539, 6.189534664154053, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628179227E9, 2021-05-17 15:20:28.179
12.0, 5.557491302490234, 23.755844116210938, 15.905794143676758, 17.461593627929688, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628179227E9, 2021-05-17 15:20:28.179
13.0, 3.893235921859741, 19.986024856567383, 13.90120792388916, 1.7727125883102417, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281798935E9, 2021-05-17 15:20:28.179
13.0, -8.246479034423828, 15.797337532043457, 6.978653430938721, -6.327910900115967, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281798935E9, 2021-05-17 15:20:28.179
14.0, -9.293651580810547, 13.628195762634277, 7.1619086265563965, -2.479553699493408, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281934924E9, 2021-05-17 15:20:28.193
14.0, 4.749672889709473, 25.595874786376953, 20.16554069519043, 11.395475387573242, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212576281934924E9, 2021-05-17 15:20:28.193
15.0, -9.084217071533203, 17.05768394470215, 10.711073875427246, 1.9858869314193726, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628240299E9, 2021-05-17 15:20:28.240
15.0, -16.620115280151367, 12.24443244934082, 0.6470026969909668, -8.17168140411377, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628240299E9, 2021-05-17 15:20:28.240
16.0, -10.733512878417969, 13.153227806091309, -1.9073489904403687, 0.4749673008918762, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621257628240953E9, 2021-05-17 15:20:28.240
