Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -141.3102569580078, 43.7923583984375, 181.1944122314453, -216.82630920410156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693877026E9, 2021-05-21 16:51:33.877
1.0, -161.39724731445312, 30.575551986694336, 159.91064453125, -230.1216583251953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216086938778093E9, 2021-05-21 16:51:33.877
1.0, -138.10890197753906, 26.674837112426758, 183.5580291748047, -219.7209930419922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216086938778093E9, 2021-05-21 16:51:33.877
2.0, -113.8519058227539, 64.09253692626953, 211.7157440185547, -191.25660705566406, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693892314E9, 2021-05-21 16:51:33.892
2.0, -139.23460388183594, 32.73347473144531, 176.28392028808594, -211.960693359375, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693892314E9, 2021-05-21 16:51:33.892
3.0, -154.93096923828125, 7.750942707061768, 151.3574981689453, -227.3915252685547, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62160869389374E9, 2021-05-21 16:51:33.893
3.0, -136.0108184814453, 34.928794860839844, 179.1449432373047, -213.17242431640625, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62160869389374E9, 2021-05-21 16:51:33.893
4.0, -112.08293151855469, 61.49704360961914, 210.68727111816406, -193.24624633789062, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216086939225855E9, 2021-05-21 16:51:33.922
4.0, -137.0542449951172, 37.44948959350586, 181.26547241210938, -212.7198944091797, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216086939225855E9, 2021-05-21 16:51:33.922
5.0, -154.46347045898438, 9.074867248535156, 150.65065002441406, -243.48431396484375, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693923241E9, 2021-05-21 16:51:33.923
5.0, -131.81089782714844, 30.560592651367188, 179.47779846191406, -225.88809204101562, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693923241E9, 2021-05-21 16:51:33.923
6.0, -104.82752227783203, 69.81832122802734, 212.19070434570312, -195.6136016845703, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693924099E9, 2021-05-21 16:51:33.924
6.0, -128.25051879882812, 47.41632080078125, 182.89981079101562, -215.5248260498047, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693924099E9, 2021-05-21 16:51:33.924
7.0, -155.4246368408203, -4.987156391143799, 146.69383239746094, -254.16172790527344, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693936228E9, 2021-05-21 16:51:33.936
7.0, -119.96289825439453, 39.38301467895508, 193.29298400878906, -223.4608917236328, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693936228E9, 2021-05-21 16:51:33.936
8.0, -98.89230346679688, 73.13935089111328, 224.74180603027344, -187.3372039794922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693951887E9, 2021-05-21 16:51:33.951
8.0, -131.9717254638672, 55.49076461791992, 193.6108856201172, -207.28956604003906, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608693951887E9, 2021-05-21 16:51:33.951
9.0, -159.14208984375, 41.0809326171875, 160.26593017578125, -243.0317840576172, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216086939525666E9, 2021-05-21 16:51:33.952
