Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 515.7976684570312, -768.431640625, 413.5730895996094, 153.4256591796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202152643151224E9, 2021-05-05 13:47:44.315
1.0, 495.4114685058594, -787.1723022460938, 397.6448669433594, 123.28954315185547, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202152643593223E9, 2021-05-05 13:47:44.359
1.0, 500.92779541015625, -779.0641479492188, 402.147705078125, 123.64482879638672, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202152643593223E9, 2021-05-05 13:47:44.359
2.0, 502.3377380371094, -765.3200073242188, 402.6824951171875, 140.2836456298828, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202152643765535E9, 2021-05-05 13:47:44.376
2.0, 520.6595458984375, -761.0565795898438, 414.0667724609375, 161.29440307617188, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202152643765535E9, 2021-05-05 13:47:44.376
3.0, 490.912353515625, -785.7586059570312, 400.9284973144531, 122.56400299072266, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215264377179E9, 2021-05-05 13:47:44.377
3.0, 492.24749755859375, -779.1688842773438, 403.83441162109375, 127.10424041748047, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215264377179E9, 2021-05-05 13:47:44.377
4.0, 502.03106689453125, -767.4180908203125, 407.29754638671875, 146.3385467529297, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215264377998E9, 2021-05-05 13:47:44.377
4.0, 512.9403686523438, -761.587646484375, 417.7842102050781, 164.25640869140625, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215264377998E9, 2021-05-05 13:47:44.377
5.0, 489.3789978027344, -796.5855712890625, 395.5467834472656, 127.27627563476562, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202152643786075E9, 2021-05-05 13:47:44.378
5.0, 493.0440979003906, -784.2327270507812, 402.4693298339844, 124.54988861083984, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202152643786075E9, 2021-05-05 13:47:44.378
