Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 99.05873107910156, 111.42283630371094, 323.69207763671875, -114.85419464111328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309726945314E9, 2021-05-06 16:02:06.945
1.0, 105.64095306396484, 119.1045913696289, 333.31109619140625, -109.95867156982422, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097269758692E9, 2021-05-06 16:02:06.975
1.0, 100.82395935058594, 117.6572494506836, 325.68170166015625, -116.99716186523438, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097269758692E9, 2021-05-06 16:02:06.975
2.0, 100.73794555664062, 112.71684265136719, 319.5445251464844, -113.66864776611328, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097269770331E9, 2021-05-06 16:02:06.977
2.0, 100.3302993774414, 124.97623443603516, 328.4903869628906, -109.34158325195312, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097269770331E9, 2021-05-06 16:02:06.977
3.0, 104.93037414550781, 119.21305084228516, 330.9175720214844, -105.36607360839844, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309726977748E9, 2021-05-06 16:02:06.977
3.0, 92.63358306884766, 113.85377502441406, 321.7099304199219, -110.08956146240234, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309726977748E9, 2021-05-06 16:02:06.977
4.0, 93.53863525390625, 113.15441131591797, 321.4518737792969, -112.0268325805664, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097269884856E9, 2021-05-06 16:02:06.988
4.0, 103.16887664794922, 114.95704650878906, 331.04473876953125, -107.46415710449219, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097269884856E9, 2021-05-06 16:02:06.988
5.0, 90.5728988647461, 119.13825225830078, 334.93048095703125, -108.9301986694336, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270042548E9, 2021-05-06 16:02:07.004
5.0, 90.00443267822266, 123.11002349853516, 325.0608825683594, -105.52688598632812, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270042548E9, 2021-05-06 16:02:07.004
6.0, 88.25041961669922, 112.9188003540039, 322.01287841796875, -113.13384246826172, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309727005096E9, 2021-05-06 16:02:07.005
6.0, 100.19566345214844, 118.2593765258789, 324.7055969238281, -109.81281280517578, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309727005096E9, 2021-05-06 16:02:07.005
7.0, 96.20144653320312, 125.15949249267578, 331.04473876953125, -105.68770599365234, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270349019E9, 2021-05-06 16:02:07.034
7.0, 93.81912994384766, 122.175048828125, 328.1537780761719, -107.60253143310547, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270349019E9, 2021-05-06 16:02:07.034
8.0, 96.89706420898438, 120.27144622802734, 317.3342590332031, -117.37114715576172, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270356312E9, 2021-05-06 16:02:07.035
8.0, 108.41221618652344, 121.12039947509766, 324.9561767578125, -115.02249145507812, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270356312E9, 2021-05-06 16:02:07.035
9.0, 103.1613998413086, 119.81143188476562, 333.812255859375, -110.27281951904297, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309727036376E9, 2021-05-06 16:02:07.036
9.0, 91.30217742919922, 120.66039276123047, 323.8865661621094, -118.42206573486328, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309727036376E9, 2021-05-06 16:02:07.036
10.0, 87.98114776611328, 114.91216278076172, 320.7188720703125, -117.03456115722656, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270485227E9, 2021-05-06 16:02:07.048
10.0, 95.0682601928711, 116.31462860107422, 328.25848388671875, -113.63873291015625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270485227E9, 2021-05-06 16:02:07.048
11.0, 98.6697769165039, 121.92447662353516, 338.31134033203125, -103.56343841552734, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309727064242E9, 2021-05-06 16:02:07.064
11.0, 86.81055450439453, 114.71395111083984, 323.6285095214844, -110.02598571777344, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309727064242E9, 2021-05-06 16:02:07.064
12.0, 90.2138671875, 113.6817398071289, 320.8235778808594, -112.7897720336914, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270649807E9, 2021-05-06 16:02:07.064
12.0, 98.31075286865234, 120.44721984863281, 331.3551330566406, -102.04129791259766, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270649807E9, 2021-05-06 16:02:07.064
13.0, 99.55239868164062, 124.85282135009766, 331.02227783203125, -106.90691375732422, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309727095091E9, 2021-05-06 16:02:07.095
13.0, 88.0484619140625, 119.23548889160156, 328.37445068359375, -109.25556945800781, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309727095091E9, 2021-05-06 16:02:07.095
14.0, 90.55419921875, 118.64458465576172, 322.6523742675781, -110.0334701538086, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270957172E9, 2021-05-06 16:02:07.095
14.0, 94.8139419555664, 120.34998321533203, 332.7276916503906, -105.39972686767578, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270957172E9, 2021-05-06 16:02:07.095
15.0, 89.8922348022461, 128.22621154785156, 335.0726013183594, -106.46934509277344, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270965023E9, 2021-05-06 16:02:07.096
15.0, 88.74408721923828, 119.41500854492188, 327.07293701171875, -104.33011627197266, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097270965023E9, 2021-05-06 16:02:07.096
16.0, 90.68509674072266, 120.82120513916016, 324.6981201171875, -106.2412109375, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271087027E9, 2021-05-06 16:02:07.108
16.0, 90.54297637939453, 119.67679595947266, 330.52862548828125, -105.74380493164062, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271087027E9, 2021-05-06 16:02:07.108
17.0, 98.82685852050781, 122.05911254882812, 332.7688293457031, -107.01910400390625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271246629E9, 2021-05-06 16:02:07.124
17.0, 99.08116912841797, 123.196044921875, 328.43426513671875, -109.94371032714844, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271246629E9, 2021-05-06 16:02:07.124
18.0, 95.04581451416016, 122.90058898925781, 323.14605712890625, -116.2229995727539, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271407585E9, 2021-05-06 16:02:07.140
18.0, 92.16609191894531, 123.32320404052734, 330.10601806640625, -110.34014129638672, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271407585E9, 2021-05-06 16:02:07.140
19.0, 98.7071762084961, 122.87067413330078, 334.56024169921875, -104.66297149658203, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271413395E9, 2021-05-06 16:02:07.141
19.0, 91.7584457397461, 124.16841888427734, 326.3399353027344, -108.96011352539062, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271413395E9, 2021-05-06 16:02:07.141
20.0, 98.8044204711914, 121.2251205444336, 328.80078125, -111.06193542480469, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271420507E9, 2021-05-06 16:02:07.142
20.0, 94.73540496826172, 119.94232940673828, 334.19744873046875, -103.83271026611328, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271420507E9, 2021-05-06 16:02:07.142
21.0, 95.28517150878906, 115.88453674316406, 335.5438232421875, -99.50564575195312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203097271535804E9, 2021-05-06 16:02:07.153
