Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -104.65548706054688, 157.50401306152344, 20.477821350097656, 311.51123046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855296311E9, 2021-05-17 15:04:45.529
1.0, -89.29572296142578, 166.64059448242188, 31.918176651000977, 325.9659423828125, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855430984E9, 2021-05-17 15:04:45.543
1.0, -99.33734893798828, 158.99996948242188, 26.70849609375, 314.6751708984375, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855430984E9, 2021-05-17 15:04:45.543
2.0, -110.00354766845703, 155.11422729492188, 20.533920288085938, 309.1214294433594, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855597308E9, 2021-05-17 15:04:45.559
2.0, -101.47657775878906, 158.27442932128906, 25.908157348632812, 316.7096862792969, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855597308E9, 2021-05-17 15:04:45.559
3.0, -91.32274627685547, 166.7752227783203, 38.096492767333984, 326.5830383300781, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256685560455E9, 2021-05-17 15:04:45.560
3.0, -98.42481994628906, 164.6434783935547, 30.04822540283203, 316.0252990722656, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256685560455E9, 2021-05-17 15:04:45.560
4.0, -108.2083969116211, 153.4574432373047, 21.00514793395996, 310.99139404296875, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855728855E9, 2021-05-17 15:04:45.572
4.0, -102.07495880126953, 158.57362365722656, 26.69353675842285, 317.6072692871094, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855728855E9, 2021-05-17 15:04:45.572
5.0, -86.95454406738281, 171.7044219970703, 38.65373611450195, 333.8346862792969, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855884967E9, 2021-05-17 15:04:45.588
5.0, -93.5779037475586, 164.93519592285156, 33.53007125854492, 325.42364501953125, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855884967E9, 2021-05-17 15:04:45.588
6.0, -109.02369689941406, 153.6818389892578, 22.639484405517578, 313.4410095214844, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855892472E9, 2021-05-17 15:04:45.589
6.0, -100.9417724609375, 159.78909301757812, 29.102031707763672, 323.1423034667969, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566855892472E9, 2021-05-17 15:04:45.589
7.0, -87.79975891113281, 169.93170166015625, 44.07659149169922, 332.0507507324219, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566856029725E9, 2021-05-17 15:04:45.602
7.0, -98.7988052368164, 167.9121551513672, 32.213626861572266, 320.1130065917969, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566856029725E9, 2021-05-17 15:04:45.602
8.0, -107.18366241455078, 160.3800048828125, 16.56214714050293, 310.5426025390625, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566856185026E9, 2021-05-17 15:04:45.618
8.0, -109.58094024658203, 167.13426208496094, 23.394943237304688, 314.8434753417969, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212566856185026E9, 2021-05-17 15:04:45.618
