Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -67.74080657958984, -28.6102352142334, -60.535892486572266, -35.59449768066406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628320415E9, 2021-05-19 15:59:22.832
1.0, -57.29526901245117, -5.912781715393066, -45.99515914916992, -9.78544807434082, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432762845264E9, 2021-05-19 15:59:22.845
1.0, -27.974451065063477, 25.356521606445312, -24.77870750427246, 15.960022926330566, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432762845264E9, 2021-05-19 15:59:22.845
0.0, -67.74080657958984, -28.6102352142334, -60.535892486572266, -35.59449768066406, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628320415E9, 2021-05-19 15:59:22.832
3.0, -40.85092544555664, -12.81663703918457, -43.0181999206543, -12.545494079589844, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628634756E9, 2021-05-19 15:59:22.863
3.0, -28.187625885009766, 16.0740909576416, -17.964609146118164, 4.863739967346191, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628634756E9, 2021-05-19 15:59:22.863
4.0, -52.523155212402344, -4.903008937835693, -33.642269134521484, -15.316760063171387, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628750336E9, 2021-05-19 15:59:22.875
4.0, -60.27596664428711, -24.05877685546875, -53.73301315307617, -27.34427833557129, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628750336E9, 2021-05-19 15:59:22.875
5.0, -46.565494537353516, -1.5557984113693237, -46.51874542236328, -7.792081356048584, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628908076E9, 2021-05-19 15:59:22.890
5.0, -20.980838775634766, 26.175559997558594, -24.228940963745117, 5.503262996673584, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628908076E9, 2021-05-19 15:59:22.890
6.0, -44.66936492919922, -7.382562637329102, -41.87004852294922, -9.733089447021484, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628914647E9, 2021-05-19 15:59:22.891
6.0, -57.50844192504883, -23.254697799682617, -54.83628463745117, -23.342586517333984, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327628914647E9, 2021-05-19 15:59:22.891
7.0, -47.36209487915039, 3.672581672668457, -40.523685455322266, -0.8620469570159912, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629051273E9, 2021-05-19 15:59:22.905
7.0, -28.606494903564453, 12.289311408996582, -28.37649154663086, 5.443424224853516, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629051273E9, 2021-05-19 15:59:22.905
8.0, -43.76804733276367, 3.938114643096924, -36.02458572387695, -3.2368834018707275, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629204366E9, 2021-05-19 15:59:22.920
8.0, -66.51412200927734, -19.264225006103516, -57.05778503417969, -22.613304138183594, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629204366E9, 2021-05-19 15:59:22.920
9.0, -46.2625617980957, 3.8969757556915283, -40.194576263427734, -8.442824363708496, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432762935773E9, 2021-05-19 15:59:22.935
9.0, -30.094974517822266, 23.3220157623291, -14.228449821472168, 11.27392864227295, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432762935773E9, 2021-05-19 15:59:22.935
10.0, -53.73488235473633, -9.102916717529297, -32.36696243286133, -5.533182144165039, 0.0, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629365532E9, 2021-05-19 15:59:22.936
10.0, -67.59869384765625, -34.31358337402344, -50.52791976928711, -29.292766571044922, 0.0, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629365532E9, 2021-05-19 15:59:22.936
11.0, -48.03153610229492, -0.508626401424408, -45.6585693359375, -8.334366798400879, 0.0, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629507768E9, 2021-05-19 15:59:22.950
11.0, -18.49754524230957, 27.716398239135742, -28.836498260498047, 14.075113296508789, 0.0, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629507768E9, 2021-05-19 15:59:22.950
12.0, -48.513980865478516, -4.760892868041992, -43.28373336791992, -4.564548015594482, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629514403E9, 2021-05-19 15:59:22.951
12.0, -65.95687866210938, -32.533390045166016, -63.06780242919922, -26.8842716217041, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629514403E9, 2021-05-19 15:59:22.951
13.0, -38.921138763427734, -16.691173553466797, -48.08576202392578, -6.292381763458252, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432762965036E9, 2021-05-19 15:59:22.965
13.0, -28.019330978393555, 15.969372749328613, -21.566133499145508, 15.563593864440918, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432762965036E9, 2021-05-19 15:59:22.965
14.0, -38.405033111572266, -2.2701191902160645, -45.407997131347656, -8.016475677490234, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629972863E9, 2021-05-19 15:59:22.997
14.0, -73.54138946533203, -22.08036994934082, -69.43311309814453, -36.29385757446289, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629972863E9, 2021-05-19 15:59:22.997
15.0, -38.446170806884766, -14.8623628616333, -48.927242279052734, -9.942523956298828, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629977827E9, 2021-05-19 15:59:22.997
15.0, -25.60709571838379, 22.97794532775879, -25.751081466674805, 11.539461135864258, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214327629977827E9, 2021-05-19 15:59:22.997
