Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 140.9175567626953, 175.7266845703125, 315.4661560058594, -208.1927490234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845169878E9, 2021-05-06 16:56:24.516
1.0, 147.29408264160156, 175.2891082763672, 322.0708312988281, -207.61680603027344, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845304453E9, 2021-05-06 16:56:24.530
1.0, 135.60690307617188, 166.76962280273438, 306.50537109375, -214.28504943847656, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845304453E9, 2021-05-06 16:56:24.530
2.0, 130.0269775390625, 179.4628448486328, 309.3439636230469, -206.25921630859375, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845469792E9, 2021-05-06 16:56:24.546
2.0, 135.8686981201172, 181.014892578125, 316.91351318359375, -204.5388641357422, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845469792E9, 2021-05-06 16:56:24.546
3.0, 133.4863739013672, 177.32736206054688, 323.9407958984375, -211.61849975585938, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031298454777E9, 2021-05-06 16:56:24.547
3.0, 132.24847412109375, 179.51145935058594, 321.19195556640625, -209.27732849121094, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031298454777E9, 2021-05-06 16:56:24.547
4.0, 156.29603576660156, 188.42738342285156, 318.1776123046875, -210.25343322753906, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845600705E9, 2021-05-06 16:56:24.560
4.0, 149.3472900390625, 188.2216796875, 331.5365295410156, -210.3207550048828, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845600705E9, 2021-05-06 16:56:24.560
5.0, 139.3094024658203, 176.72523498535156, 325.23480224609375, -213.44357299804688, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845759847E9, 2021-05-06 16:56:24.575
5.0, 130.47201538085938, 168.2057342529297, 316.5096130371094, -212.71055603027344, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845759847E9, 2021-05-06 16:56:24.575
6.0, 131.98667907714844, 172.14759826660156, 309.5234680175781, -209.512939453125, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845766368E9, 2021-05-06 16:56:24.576
6.0, 140.43511962890625, 177.70509338378906, 324.6812744140625, -200.50726318359375, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203129845766368E9, 2021-05-06 16:56:24.576
