Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
32.0, -2.8647632598876953, -1.7203539609909058, -6.862716197967529, -0.5871642827987671, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512774914615E9, 2021-05-24 12:14:37.491
32.0, 0.07105810195207596, 2.0532050132751465, -11.73206615447998, -10.180007934570312, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512774914615E9, 2021-05-24 12:14:37.491
0.0, -76.48469543457031, 135.75650024414062, -28.776660919189453, 7.1488189697265625, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277528861E9, 2021-05-24 12:14:37.528
1.0, -77.52812957763672, 134.70558166503906, -24.000808715820312, 7.433051109313965, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512775422611E9, 2021-05-24 12:14:37.542
1.0, -73.89668273925781, 138.63621520996094, -17.99452781677246, 13.278514862060547, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512775422611E9, 2021-05-24 12:14:37.542
2.0, -71.71258544921875, 135.08705139160156, -20.20854949951172, 16.51726722717285, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512775750391E9, 2021-05-24 12:14:37.575
2.0, -74.22579193115234, 139.61981201171875, -25.059200286865234, 6.206364154815674, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512775750391E9, 2021-05-24 12:14:37.575
3.0, -78.13398742675781, 139.28695678710938, -21.57735252380371, 3.9100654125213623, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277575942E9, 2021-05-24 12:14:37.575
3.0, -75.74419403076172, 143.5803680419922, -14.912851333618164, 2.810534715652466, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277575942E9, 2021-05-24 12:14:37.575
4.0, -68.253173828125, 150.61886596679688, -11.517022132873535, 9.609672546386719, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512775765605E9, 2021-05-24 12:14:37.576
4.0, -77.57674407958984, 148.214111328125, -19.28105354309082, 7.713543891906738, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512775765605E9, 2021-05-24 12:14:37.576
5.0, -78.10407257080078, 151.77822875976562, -17.343786239624023, 5.858553409576416, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512775876153E9, 2021-05-24 12:14:37.587
5.0, -72.0903091430664, 155.1217041015625, -9.34414005279541, 13.832019805908203, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512775876153E9, 2021-05-24 12:14:37.587
6.0, -71.23387145996094, 155.7873992919922, -13.962916374206543, 11.12059211730957, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277588279E9, 2021-05-24 12:14:37.588
6.0, -75.37394714355469, 147.88125610351562, -20.219768524169922, 10.080900192260742, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277588279E9, 2021-05-24 12:14:37.588
7.0, -74.54742431640625, 147.9111785888672, -19.76350212097168, 8.566241264343262, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277601845E9, 2021-05-24 12:14:37.601
7.0, -72.02299499511719, 145.31942749023438, -23.18177032470703, 12.66891098022461, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277601845E9, 2021-05-24 12:14:37.601
8.0, -70.14556121826172, 151.7670135498047, -17.84867286682129, 18.97064208984375, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776182835E9, 2021-05-24 12:14:37.618
8.0, -69.12831115722656, 147.3988037109375, -17.283946990966797, 22.190696716308594, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776182835E9, 2021-05-24 12:14:37.618
9.0, -69.52848052978516, 146.3740692138672, -17.22784996032715, 21.566133499145508, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277618972E9, 2021-05-24 12:14:37.618
9.0, -69.32652282714844, 145.18478393554688, -20.414243698120117, 14.015275001525879, -0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277618972E9, 2021-05-24 12:14:37.618
10.0, -68.36911010742188, 151.44911193847656, -16.53970718383789, 7.949157238006592, -0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776317651E9, 2021-05-24 12:14:37.631
10.0, -74.70075988769531, 138.56890869140625, -21.248241424560547, 6.980523109436035, -0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776317651E9, 2021-05-24 12:14:37.631
11.0, -72.74853515625, 148.12060546875, -15.0736665725708, 7.608826637268066, -0.03200000151991844, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776479392E9, 2021-05-24 12:14:37.647
11.0, -77.95073699951172, 141.5533447265625, -11.947110176086426, 14.224709510803223, -0.03200000151991844, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776479392E9, 2021-05-24 12:14:37.647
12.0, -72.3895034790039, 149.33981323242188, -19.20999526977539, 12.781107902526855, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776625123E9, 2021-05-24 12:14:37.662
12.0, -77.05316162109375, 145.4465789794922, -28.541046142578125, 5.6304192543029785, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776625123E9, 2021-05-24 12:14:37.662
13.0, -73.08512115478516, 147.43994140625, -19.23991584777832, 4.3214545249938965, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277663206E9, 2021-05-24 12:14:37.663
13.0, -73.45537567138672, 140.2892608642578, -19.40821075439453, 11.023355484008789, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851277663206E9, 2021-05-24 12:14:37.663
14.0, -70.23905944824219, 143.78981018066406, -12.934444427490234, 9.71438980102539, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776785016E9, 2021-05-24 12:14:37.678
14.0, -73.32821655273438, 137.00936889648438, -19.57276725769043, 4.826340675354004, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776785016E9, 2021-05-24 12:14:37.678
15.0, -72.23242950439453, 137.0131072998047, -22.022401809692383, 4.946017742156982, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776788845E9, 2021-05-24 12:14:37.678
15.0, -68.1484603881836, 144.10769653320312, -19.150157928466797, 16.147018432617188, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776788845E9, 2021-05-24 12:14:37.678
16.0, -69.93612670898438, 143.7972869873047, -20.4404239654541, 15.462615966796875, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776919515E9, 2021-05-24 12:14:37.691
16.0, -71.27127075195312, 146.172119140625, -27.78184700012207, 11.128072738647461, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218512776919515E9, 2021-05-24 12:14:37.691
