Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -33.7563362121582, 30.895313262939453, -52.57738494873047, -8.45030403137207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323935645175E9, 2021-05-19 15:53:13.564
1.0, -62.96121597290039, -0.9574143886566162, -67.7651138305664, -28.271774291992188, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323935948231E9, 2021-05-19 15:53:13.594
1.0, -72.71861267089844, -20.232858657836914, -72.97106170654297, -37.606563568115234, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323935948231E9, 2021-05-19 15:53:13.594
2.0, -49.70701217651367, 4.338284015655518, -60.75654602050781, -15.488795280456543, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323935961576E9, 2021-05-19 15:53:13.596
2.0, -30.076274871826172, 19.432519912719727, -46.35044860839844, -9.362839698791504, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323935961576E9, 2021-05-19 15:53:13.596
3.0, -43.48007583618164, -1.073351263999939, -62.90324783325195, -24.726348876953125, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323935968947E9, 2021-05-19 15:53:13.596
3.0, -70.50459289550781, -15.965632438659668, -62.0318489074707, -33.25706100463867, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323935968947E9, 2021-05-19 15:53:13.596
4.0, -48.44292449951172, 30.5288028717041, -58.415367126464844, -22.396390914916992, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936077063E9, 2021-05-19 15:53:13.607
4.0, -28.744871139526367, 33.86479568481445, -40.482547760009766, -11.094412803649902, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936077063E9, 2021-05-19 15:53:13.607
5.0, -44.7142448425293, 17.151180267333984, -51.86306381225586, -34.81285858154297, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432393623356E9, 2021-05-19 15:53:13.623
5.0, -58.757568359375, -14.798784255981445, -70.12873077392578, -46.41776657104492, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432393623356E9, 2021-05-19 15:53:13.623
6.0, -45.47344207763672, 6.144655704498291, -55.86101531982422, -29.797653198242188, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936241183E9, 2021-05-19 15:53:13.624
6.0, -32.582008361816406, 33.32624816894531, -50.11652755737305, -21.192142486572266, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936241183E9, 2021-05-19 15:53:13.624
7.0, -50.98231506347656, 18.549903869628906, -59.93376541137695, -39.562530517578125, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936547413E9, 2021-05-19 15:53:13.654
7.0, -59.793521881103516, -2.8385841846466064, -71.9388427734375, -53.837730407714844, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936547413E9, 2021-05-19 15:53:13.654
8.0, -40.031890869140625, 26.53084945678711, -52.465187072753906, -32.19492721557617, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936554675E9, 2021-05-19 15:53:13.655
8.0, -20.36375617980957, 29.964078903198242, -40.856536865234375, -16.247995376586914, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936554675E9, 2021-05-19 15:53:13.655
9.0, -55.18222427368164, 10.625055313110352, -66.14574432373047, -50.47555923461914, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936561644E9, 2021-05-19 15:53:13.656
9.0, -71.17029571533203, -8.025825500488281, -78.12837982177734, -51.440452575683594, -0.09600000083446503, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936561644E9, 2021-05-19 15:53:13.656
10.0, -56.36029052734375, 12.44638729095459, -68.53553771972656, -37.59534454345703, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936677585E9, 2021-05-19 15:53:13.667
10.0, -18.572343826293945, 43.794227600097656, -41.31280517578125, -11.958330154418945, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936677585E9, 2021-05-19 15:53:13.667
11.0, -61.30818176269531, 7.274105548858643, -63.30715560913086, -35.96848678588867, -0.09600000083446503, -0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432393683402E9, 2021-05-19 15:53:13.683
11.0, -68.01756286621094, -13.026071548461914, -80.89216613769531, -45.87922286987305, -0.09600000083446503, -0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621432393683402E9, 2021-05-19 15:53:13.683
12.0, -54.344486236572266, 9.936914443969727, -64.6497802734375, -28.26055335998535, -0.1120000034570694, -0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936841438E9, 2021-05-19 15:53:13.684
12.0, -35.162540435791016, 31.617115020751953, -53.568458557128906, -17.164270401000977, -0.1120000034570694, -0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323936841438E9, 2021-05-19 15:53:13.684
13.0, -50.870121002197266, 6.862716197967529, -68.341064453125, -37.05305862426758, -0.1120000034570694, -0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323937141404E9, 2021-05-19 15:53:13.714
13.0, -60.9940299987793, -6.219453811645508, -76.41924285888672, -41.671836853027344, -0.1120000034570694, -0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214323937141404E9, 2021-05-19 15:53:13.714
