Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -226.56314086914062, 129.70159912109375, 157.42173767089844, 62.9013786315918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658439556802E9, 2021-05-10 16:53:59.556
1.0, -201.4871063232422, 159.89381408691406, 188.71348571777344, 94.8326416015625, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584395574903E9, 2021-05-10 16:53:59.557
1.0, -215.47059631347656, 139.6497344970703, 174.59910583496094, 79.67108917236328, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584395574903E9, 2021-05-10 16:53:59.557
2.0, -247.91049194335938, 113.01416778564453, 143.07174682617188, 50.41011047363281, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584395722282E9, 2021-05-10 16:53:59.572
2.0, -224.6931915283203, 138.30337524414062, 177.64712524414062, 81.72803497314453, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584395722282E9, 2021-05-10 16:53:59.572
3.0, -193.55477905273438, 165.51861572265625, 210.7340087890625, 99.8515853881836, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584395735304E9, 2021-05-10 16:53:59.573
3.0, -217.9090118408203, 137.25619506835938, 188.6461639404297, 80.19841766357422, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584395735304E9, 2021-05-10 16:53:59.573
4.0, -241.29833984375, 111.6865005493164, 165.3802490234375, 54.35944747924805, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584395857737E9, 2021-05-10 16:53:59.585
4.0, -215.4556427001953, 131.5565948486328, 189.26324462890625, 73.37310028076172, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584395857737E9, 2021-05-10 16:53:59.585
5.0, -192.3505401611328, 160.57447814941406, 215.6632080078125, 96.85592651367188, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065843960125E9, 2021-05-10 16:53:59.601
5.0, -216.91419982910156, 130.1877899169922, 181.38702392578125, 64.97328186035156, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065843960125E9, 2021-05-10 16:53:59.601
6.0, -251.2651824951172, 109.51361846923828, 148.98826599121094, 37.12972640991211, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396166577E9, 2021-05-10 16:53:59.616
6.0, -220.58677673339844, 135.21047973632812, 173.5594024658203, 62.38527297973633, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396166577E9, 2021-05-10 16:53:59.616
7.0, -193.5173797607422, 159.2729949951172, 193.3883514404297, 85.86436462402344, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396173625E9, 2021-05-10 16:53:59.617
7.0, -212.50485229492188, 138.50906372070312, 175.69862365722656, 65.21263885498047, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396173625E9, 2021-05-10 16:53:59.617
8.0, -238.94969177246094, 112.4681396484375, 149.728759765625, 44.01862335205078, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396315317E9, 2021-05-10 16:53:59.631
8.0, -212.4337921142578, 124.60037994384766, 167.94581604003906, 68.61968231201172, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396315317E9, 2021-05-10 16:53:59.631
9.0, -189.0220184326172, 155.8061065673828, 197.15443420410156, 96.44454193115234, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396322353E9, 2021-05-10 16:53:59.632
9.0, -212.6432342529297, 137.20384216308594, 176.21847534179688, 74.48011016845703, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396322353E9, 2021-05-10 16:53:59.632
10.0, -243.44505310058594, 111.65658569335938, 152.7506103515625, 48.457881927490234, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396460247E9, 2021-05-10 16:53:59.646
10.0, -222.565185546875, 140.2817840576172, 175.9753875732422, 75.49736022949219, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396460247E9, 2021-05-10 16:53:59.646
11.0, -193.80535888671875, 170.0775604248047, 204.73521423339844, 103.45685577392578, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396619723E9, 2021-05-10 16:53:59.661
11.0, -217.37794494628906, 142.29383850097656, 178.73916625976562, 76.01346588134766, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206584396619723E9, 2021-05-10 16:53:59.661
12.0, -243.32537841796875, 118.34352111816406, 154.71778869628906, 52.84478759765625, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658439676715E9, 2021-05-10 16:53:59.676
