Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -32.43989181518555, 131.4630889892578, 111.58739471435547, 110.77583312988281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620650418609592E9, 2021-05-10 14:40:18.609
1.0, -44.12334060668945, 139.0027313232422, 114.66159057617188, 108.0831069946289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206504186400046E9, 2021-05-10 14:40:18.640
1.0, -81.77664947509766, 138.0415802001953, 78.16017150878906, 72.65129852294922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206504186400046E9, 2021-05-10 14:40:18.640
2.0, -64.85734558105469, 152.52247619628906, 93.08236694335938, 82.61813354492188, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206504186406727E9, 2021-05-10 14:40:18.640
2.0, -71.7462387084961, 146.3329315185547, 95.37118530273438, 86.4627456665039, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206504186406727E9, 2021-05-10 14:40:18.640
3.0, -39.8374137878418, 156.3109893798828, 112.46253204345703, 97.98912048339844, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206504186541505E9, 2021-05-10 14:40:18.654
3.0, -91.317138671875, 122.47985076904297, 73.94530487060547, 53.8283805847168, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206504186541505E9, 2021-05-10 14:40:18.654
4.0, -60.75093460083008, 146.8565216064453, 87.99236297607422, 70.83744812011719, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206504186554737E9, 2021-05-10 14:40:18.655
4.0, -35.36449432373047, 162.46311950683594, 118.7605209350586, 93.2020492553711, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206504186554737E9, 2021-05-10 14:40:18.655
5.0, -60.448001861572266, 146.8976593017578, 103.68872833251953, 73.34691619873047, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206504186684742E9, 2021-05-10 14:40:18.668
