Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 10.64749526977539, 332.90533447265625, 48.43357467651367, -14.546340942382812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62133775390791E9, 2021-05-18 13:35:53.907
1.0, -59.03805923461914, 260.40362548828125, -43.02193832397461, -90.93006134033203, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539086585E9, 2021-05-18 13:35:53.908
1.0, -75.17572784423828, 242.68397521972656, -56.53045654296875, -103.59709930419922, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539086585E9, 2021-05-18 13:35:53.908
2.0, -43.91764450073242, 272.9846496582031, -16.61076545715332, -65.68199157714844, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539233544E9, 2021-05-18 13:35:53.923
2.0, 8.149242401123047, 337.9990539550781, 45.067665100097656, -7.728503227233887, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539233544E9, 2021-05-18 13:35:53.923
3.0, -56.15085983276367, 256.91802978515625, -34.072357177734375, -84.81158447265625, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539246614E9, 2021-05-18 13:35:53.924
3.0, -72.32966613769531, 241.90234375, -44.805870056152344, -101.1250228881836, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539246614E9, 2021-05-18 13:35:53.924
4.0, -34.680091857910156, 270.07501220703125, 1.5539283752441406, -64.00277709960938, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539524367E9, 2021-05-18 13:35:53.952
4.0, 11.309457778930664, 325.0814514160156, 51.94908142089844, -17.220369338989258, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539524367E9, 2021-05-18 13:35:53.952
5.0, -50.514827728271484, 258.1521911621094, -29.382524490356445, -88.90676879882812, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539691925E9, 2021-05-18 13:35:53.969
5.0, -71.73876190185547, 243.93310546875, -49.4844856262207, -106.37958526611328, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539691925E9, 2021-05-18 13:35:53.969
6.0, -34.56415557861328, 283.3367004394531, -4.635605812072754, -70.09881591796875, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337753969906E9, 2021-05-18 13:35:53.969
6.0, 19.33154296875, 332.88287353515625, 52.76437759399414, -23.58568000793457, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337753969906E9, 2021-05-18 13:35:53.969
7.0, -50.339054107666016, 254.89474487304688, -26.540199279785156, -96.66706085205078, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539706593E9, 2021-05-18 13:35:53.970
7.0, -66.67493438720703, 246.41639709472656, -45.63612747192383, -108.15603637695312, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539706593E9, 2021-05-18 13:35:53.970
8.0, -32.9522590637207, 282.7831726074219, -8.371766090393066, -69.99784088134766, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337753971315E9, 2021-05-18 13:35:53.971
8.0, 19.746671676635742, 340.2691955566406, 52.693321228027344, -14.097553253173828, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337753971315E9, 2021-05-18 13:35:53.971
9.0, -52.54933547973633, 263.18609619140625, -33.76568603515625, -86.41226196289062, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539822056E9, 2021-05-18 13:35:53.982
9.0, -79.53645324707031, 237.3284454345703, -55.752559661865234, -103.31660461425781, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377539822056E9, 2021-05-18 13:35:53.982
10.0, -43.57357406616211, 276.8143005371094, -18.147865295410156, -60.64434814453125, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337753997164E9, 2021-05-18 13:35:53.997
10.0, 18.056236267089844, 347.6741943359375, 58.677162170410156, 0.12902654707431793, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337753997164E9, 2021-05-18 13:35:53.997
11.0, -53.56284713745117, 251.70462036132812, -25.242454528808594, -83.74571228027344, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377540129533E9, 2021-05-18 13:35:54.012
11.0, -65.1004409790039, 238.5139923095703, -37.075496673583984, -98.52953338623047, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377540129533E9, 2021-05-18 13:35:54.012
12.0, -33.40852737426758, 270.6546936035156, 4.4598307609558105, -61.11183547973633, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377540277977E9, 2021-05-18 13:35:54.027
12.0, 19.33154296875, 327.07855224609375, 55.40848922729492, -15.724409103393555, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377540277977E9, 2021-05-18 13:35:54.027
13.0, -55.57117462158203, 253.91864013671875, -31.974275588989258, -89.9427261352539, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337754028623E9, 2021-05-18 13:35:54.028
13.0, -70.54573059082031, 237.03672790527344, -46.627201080322266, -106.05795288085938, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337754028623E9, 2021-05-18 13:35:54.028
14.0, -43.28934097290039, 273.3698425292969, -4.830080986022949, -72.63446807861328, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377540427117E9, 2021-05-18 13:35:54.042
14.0, 20.700345993041992, 333.5560607910156, 62.13282775878906, -15.271881103515625, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213377540427117E9, 2021-05-18 13:35:54.042
