Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -8.579330444335938, 241.96405029296875, -56.54167938232422, 7.449880599975586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218488066135523E9, 2021-05-24 11:33:26.613
1.0, -8.770065307617188, 256.7254333496094, -58.12739562988281, 4.31210470199585, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218488066269145E9, 2021-05-24 11:33:26.626
1.0, -13.789011001586914, 245.99940490722656, -62.20388412475586, 4.4430012702941895, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218488066269145E9, 2021-05-24 11:33:26.626
2.0, -8.388595581054688, 239.3049774169922, -51.99769973754883, 15.483185768127441, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218488066436136E9, 2021-05-24 11:33:26.643
2.0, -1.0097730159759521, 237.98104858398438, -48.58317184448242, 17.779483795166016, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218488066436136E9, 2021-05-24 11:33:26.643
3.0, -10.797091484069824, 252.9630889892578, -51.24597930908203, 6.571004390716553, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218488066443195E9, 2021-05-24 11:33:26.644
3.0, -11.795644760131836, 254.7395477294922, -62.443241119384766, 0.17951519787311554, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218488066443195E9, 2021-05-24 11:33:26.644
4.0, -10.995306015014648, 235.5388946533203, -60.322715759277344, 7.375082492828369, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621848806656695E9, 2021-05-24 11:33:26.656
4.0, -5.269518852233887, 233.85968017578125, -47.18070602416992, 11.316937446594238, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621848806656695E9, 2021-05-24 11:33:26.656
5.0, -5.310657978057861, 242.24827575683594, -49.70140075683594, 12.921354293823242, 0.04800000041723251, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218488066730402E9, 2021-05-24 11:33:26.673
