Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
2.0, 11.253358840942383, 19.02113151550293, 6.787918567657471, 16.261085510253906, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314893484185E9, 2021-05-19 15:38:09.348
2.0, 9.144055366516113, 16.410680770874023, 18.905193328857422, 33.14299392700195, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314893484185E9, 2021-05-19 15:38:09.348
3.0, -22.244924545288086, 4.3345441818237305, -5.381716251373291, 7.019792079925537, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431489363381E9, 2021-05-19 15:38:09.363
3.0, 5.636029243469238, 2.5132126808166504, 9.450727462768555, 27.293790817260742, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431489363381E9, 2021-05-19 15:38:09.363
4.0, 43.521217346191406, 46.946964263916016, 24.548704147338867, 47.69868469238281, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314893779318E9, 2021-05-19 15:38:09.377
4.0, 11.002785682678223, 23.950319290161133, 16.571496963500977, 35.26351547241211, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314893779318E9, 2021-05-19 15:38:09.377
5.0, -12.135974884033203, -12.528664588928223, -6.249372959136963, 14.15178108215332, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314893787155E9, 2021-05-19 15:38:09.378
5.0, 6.013759136199951, 3.8408772945404053, 4.083970546722412, 25.775390625, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314893787155E9, 2021-05-19 15:38:09.378
6.0, 40.166526794433594, 46.374759674072266, 33.6927604675293, 53.233734130859375, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314893932185E9, 2021-05-19 15:38:09.393
6.0, 15.991811752319336, 13.90120792388916, 19.223085403442383, 31.422639846801758, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314893932185E9, 2021-05-19 15:38:09.393
7.0, 19.320323944091797, -0.9873335957527161, 6.959953784942627, 19.7130126953125, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314894080224E9, 2021-05-19 15:38:09.408
7.0, 15.255051612854004, 10.883109092712402, 12.236952781677246, 29.691064834594727, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314894080224E9, 2021-05-19 15:38:09.408
8.0, 49.92392349243164, 46.25882339477539, 37.541114807128906, 50.64946365356445, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314894087465E9, 2021-05-19 15:38:09.408
8.0, 19.398860931396484, 24.27569007873535, 26.59442901611328, 31.59093475341797, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314894087465E9, 2021-05-19 15:38:09.408
9.0, -6.339130401611328, -7.173128128051758, 14.118122100830078, 13.931127548217773, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62143148942267E9, 2021-05-19 15:38:09.422
9.0, 17.603708267211914, 19.312843322753906, 19.731712341308594, 32.959739685058594, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62143148942267E9, 2021-05-19 15:38:09.422
10.0, 31.64703369140625, 50.92621612548828, 30.577421188354492, 44.90123748779297, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214314894394033E9, 2021-05-19 15:38:09.439
