Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -101.39242553710938, 44.47676086425781, 221.71435546875, -159.6151885986328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620655840122746E9, 2021-05-10 16:10:40.122
1.0, -68.04747772216797, 42.98828125, 214.3392791748047, -169.34640502929688, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206558401359954E9, 2021-05-10 16:10:40.135
1.0, -88.41871643066406, 30.747587203979492, 200.62879943847656, -176.03335571289062, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206558401359954E9, 2021-05-10 16:10:40.135
2.0, -107.39496612548828, 26.282146453857422, 208.35543823242188, -156.6569366455078, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206558401526823E9, 2021-05-10 16:10:40.152
2.0, -98.45286560058594, 33.021446228027344, 223.3636474609375, -164.20404052734375, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206558401526823E9, 2021-05-10 16:10:40.152
3.0, -85.9167251586914, 32.348262786865234, 222.70916748046875, -165.56536865234375, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206558401533997E9, 2021-05-10 16:10:40.153
3.0, -86.85917663574219, 15.773028373718262, 199.1291046142578, -189.6241455078125, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206558401533997E9, 2021-05-10 16:10:40.153
4.0, -118.3005142211914, 28.82901954650879, 201.4515838623047, -184.39950561523438, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620655840165876E9, 2021-05-10 16:10:40.165
4.0, -103.52790832519531, 48.254058837890625, 225.13636779785156, -167.34930419921875, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620655840165876E9, 2021-05-10 16:10:40.165
5.0, -91.16006469726562, 54.96717834472656, 235.1443328857422, -166.70977783203125, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206558401984768E9, 2021-05-10 16:10:40.198
