Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -73.82188415527344, -1.6231166124343872, 28.387710571289062, 169.93170166015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893297257895E9, 2021-05-14 12:48:49.725
1.0, -65.74744415283203, 17.570049285888672, 31.895736694335938, 172.9273681640625, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989329739119E9, 2021-05-14 12:48:49.739
1.0, -61.842987060546875, 13.938607215881348, 28.63080406188965, 189.166015625, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989329739119E9, 2021-05-14 12:48:49.739
2.0, -61.13988494873047, 26.21295928955078, 28.720561981201172, 181.71612548828125, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893297557583E9, 2021-05-14 12:48:49.755
2.0, -71.53306579589844, 2.5693113803863525, 30.444656372070312, 170.5824432373047, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893297557583E9, 2021-05-14 12:48:49.755
3.0, -68.84781646728516, 11.227179527282715, 26.921669006347656, 171.9063720703125, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989329756502E9, 2021-05-14 12:48:49.756
3.0, -53.1477165222168, 22.379560470581055, 37.99177551269531, 198.7812957763672, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989329756502E9, 2021-05-14 12:48:49.756
4.0, -60.63125991821289, 30.9102725982666, 37.44574737548828, 183.4065704345703, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989329784974E9, 2021-05-14 12:48:49.784
4.0, -68.58228302001953, 0.36277028918266296, 34.562286376953125, 168.719970703125, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989329784974E9, 2021-05-14 12:48:49.784
5.0, -65.28369140625, 2.333697557449341, 32.22858810424805, 174.7113037109375, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893297858944E9, 2021-05-14 12:48:49.785
5.0, -57.93104934692383, 11.810604095458984, 32.871849060058594, 195.9801025390625, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893297858944E9, 2021-05-14 12:48:49.785
6.0, -63.6643180847168, 32.110782623291016, 44.93302917480469, 188.88925170898438, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893297992947E9, 2021-05-14 12:48:49.799
6.0, -63.93732833862305, -7.150688648223877, 38.29096603393555, 171.23318481445312, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893297992947E9, 2021-05-14 12:48:49.799
7.0, -71.39095306396484, 14.095683097839355, 33.05510711669922, 165.7467498779297, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298153222E9, 2021-05-14 12:48:49.815
7.0, -74.56238555908203, 41.10898208618164, 40.475067138671875, 191.8811798095703, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298153222E9, 2021-05-14 12:48:49.815
8.0, -74.68206024169922, -3.889495849609375, 39.36431884765625, 189.8728485107422, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298160076E9, 2021-05-14 12:48:49.816
8.0, -77.01576232910156, 2.5954904556274414, 36.39483642578125, 177.28060913085938, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298160076E9, 2021-05-14 12:48:49.816
9.0, -67.1723403930664, 18.153474807739258, 34.15463638305664, 186.38352966308594, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298167565E9, 2021-05-14 12:48:49.816
9.0, -49.63969039916992, 18.538684844970703, 48.56821060180664, 209.1707305908203, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298167565E9, 2021-05-14 12:48:49.816
10.0, -63.013572692871094, 4.540238380432129, 36.87354278564453, 179.55072021484375, 0.0, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298288732E9, 2021-05-14 12:48:49.828
10.0, -62.86771774291992, 1.3201847076416016, 31.256214141845703, 168.7611083984375, 0.0, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298288732E9, 2021-05-14 12:48:49.828
11.0, -64.18790435791016, 10.071550369262695, 32.20988845825195, 180.26878356933594, 0.0, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298445952E9, 2021-05-14 12:48:49.844
11.0, -61.42037582397461, 19.89626693725586, 30.35489845275879, 197.2591552734375, 0.0, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298445952E9, 2021-05-14 12:48:49.844
12.0, -56.32663345336914, 23.849342346191406, 45.88296127319336, 196.29800415039062, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298454545E9, 2021-05-14 12:48:49.845
12.0, -63.2641487121582, 2.887202739715576, 43.956912994384766, 174.00445556640625, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298454545E9, 2021-05-14 12:48:49.845
13.0, -67.80064392089844, -4.573897838592529, 33.601131439208984, 170.83676147460938, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298589523E9, 2021-05-14 12:48:49.858
13.0, -56.633304595947266, 19.14828872680664, 41.331504821777344, 195.20594787597656, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209893298589523E9, 2021-05-14 12:48:49.858
14.0, -61.7382698059082, 6.234413146972656, 46.66086196899414, 181.51791381835938, -0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989329874562E9, 2021-05-14 12:48:49.874
