Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 104.27027893066406, 131.15455627441406, -84.65263366699219, 197.37509155273438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092451172E9, 2021-05-21 13:20:09.245
1.0, 146.19082641601562, 160.9578094482422, -34.22382354736328, 233.60723876953125, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092457848E9, 2021-05-21 13:20:09.245
1.0, 94.7223129272461, 124.08988189697266, -84.00189208984375, 206.76597595214844, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092457848E9, 2021-05-21 13:20:09.245
2.0, 65.01628875732422, 103.9654769897461, -122.32090759277344, 186.42092895507812, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092605464E9, 2021-05-21 13:20:09.260
2.0, 114.42784881591797, 130.84788513183594, -79.50279235839844, 204.6865997314453, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092605464E9, 2021-05-21 13:20:09.260
3.0, 144.85568237304688, 160.9578094482422, -30.319368362426758, 231.70736694335938, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092618887E9, 2021-05-21 13:20:09.261
3.0, 90.83281707763672, 124.75184631347656, -79.34197998046875, 207.42794799804688, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092618887E9, 2021-05-21 13:20:09.261
4.0, 56.06671142578125, 97.760986328125, -124.37411499023438, 181.9554901123047, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621596009274283E9, 2021-05-21 13:20:09.274
4.0, 98.93344116210938, 134.8832244873047, -90.07923126220703, 206.90809631347656, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621596009274283E9, 2021-05-21 13:20:09.274
5.0, 145.8355255126953, 180.11358642578125, -43.07990646362305, 231.75599670410156, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092899804E9, 2021-05-21 13:20:09.289
5.0, 92.76261138916016, 118.74555969238281, -88.10456085205078, 201.82183837890625, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092899804E9, 2021-05-21 13:20:09.289
6.0, 54.64554977416992, 107.88489532470703, -127.15660095214844, 180.22390747070312, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215960092908378E9, 2021-05-21 13:20:09.290
