Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 156.0491943359375, 149.822265625, 323.7537841796875, -192.58615112304688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031240781332E9, 2021-05-06 16:46:47.813
1.0, 183.05874633789062, 152.8777618408203, 334.3863220214844, -187.6382598876953, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407813975E9, 2021-05-06 16:46:47.813
1.0, 163.27468872070312, 150.44308471679688, 327.05987548828125, -194.65057373046875, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407813975E9, 2021-05-06 16:46:47.813
2.0, 156.62139892578125, 151.23968505859375, 314.6022644042969, -198.0277099609375, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407815712E9, 2021-05-06 16:46:47.815
2.0, 175.14512634277344, 148.97705078125, 322.71783447265625, -194.1643829345703, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407815712E9, 2021-05-06 16:46:47.815
3.0, 174.98805236816406, 144.9416961669922, 329.0046081542969, -197.07028198242188, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078245907E9, 2021-05-06 16:46:47.824
3.0, 153.03109741210938, 136.36610412597656, 317.1491394042969, -198.49893188476562, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078245907E9, 2021-05-06 16:46:47.824
4.0, 171.74929809570312, 146.38156127929688, 315.0248718261719, -187.44004821777344, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078407092E9, 2021-05-06 16:46:47.840
4.0, 173.15550231933594, 149.63526916503906, 327.1383972167969, -188.19924926757812, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078407092E9, 2021-05-06 16:46:47.840
5.0, 191.7989044189453, 150.6263427734375, 335.6130065917969, -187.73924255371094, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407855173E9, 2021-05-06 16:46:47.855
5.0, 155.47325134277344, 146.23196411132812, 327.58343505859375, -187.7729034423828, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407855173E9, 2021-05-06 16:46:47.855
6.0, 165.44007873535156, 152.35043334960938, 320.3616943359375, -188.04591369628906, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078558276E9, 2021-05-06 16:46:47.855
6.0, 158.3754119873047, 158.86907958984375, 327.0823059082031, -179.56381225585938, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078558276E9, 2021-05-06 16:46:47.855
7.0, 160.3650360107422, 143.4045867919922, 330.6239929199219, -185.4653778076172, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078695593E9, 2021-05-06 16:46:47.869
7.0, 153.5845947265625, 147.7353973388672, 320.2308044433594, -184.81837463378906, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078695593E9, 2021-05-06 16:46:47.869
8.0, 156.07164001464844, 147.64190673828125, 312.3957214355469, -189.56431579589844, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078857076E9, 2021-05-06 16:46:47.885
8.0, 163.09890747070312, 147.7428741455078, 317.7550048828125, -186.53872680664062, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124078857076E9, 2021-05-06 16:46:47.885
9.0, 169.72227478027344, 146.53863525390625, 331.97784423828125, -174.1634063720703, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079165068E9, 2021-05-06 16:46:47.916
9.0, 158.15475463867188, 148.95834350585938, 317.4670104980469, -181.7928009033203, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079165068E9, 2021-05-06 16:46:47.916
10.0, 150.18502807617188, 146.74432373046875, 312.0927734375, -186.7855682373047, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407917225E9, 2021-05-06 16:46:47.917
10.0, 174.4532470703125, 152.46263122558594, 320.76934814453125, -189.88967895507812, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407917225E9, 2021-05-06 16:46:47.917
11.0, 185.87489318847656, 152.98995971679688, 332.3293762207031, -192.09622192382812, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079179769E9, 2021-05-06 16:46:47.917
11.0, 156.6849822998047, 153.08718872070312, 324.1763916015625, -195.96701049804688, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079179769E9, 2021-05-06 16:46:47.917
12.0, 172.33645629882812, 155.2451171875, 321.82025146484375, -187.2493133544922, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079187312E9, 2021-05-06 16:46:47.918
12.0, 155.8883819580078, 154.20169067382812, 319.5800476074219, -189.35487365722656, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079187312E9, 2021-05-06 16:46:47.918
13.0, 162.56784057617188, 143.94314575195312, 327.703125, -188.7751922607422, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407929378E9, 2021-05-06 16:46:47.929
13.0, 163.10638427734375, 145.47276306152344, 322.20172119140625, -184.1190185546875, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407929378E9, 2021-05-06 16:46:47.929
14.0, 165.13714599609375, 148.55068969726562, 313.5550842285156, -190.2599334716797, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079450555E9, 2021-05-06 16:46:47.945
14.0, 163.7197265625, 144.46298217773438, 313.82061767578125, -190.0205841064453, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079450555E9, 2021-05-06 16:46:47.945
15.0, 159.68063354492188, 144.0964813232422, 321.2891845703125, -188.7003936767578, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407945778E9, 2021-05-06 16:46:47.945
15.0, 163.92916870117188, 148.7638702392578, 314.71820068359375, -189.8784637451172, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407945778E9, 2021-05-06 16:46:47.945
16.0, 181.29725646972656, 152.4140167236328, 314.4152526855469, -184.3695831298828, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079593668E9, 2021-05-06 16:46:47.959
16.0, 163.7720947265625, 153.61451721191406, 316.2889404296875, -188.66673278808594, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079593668E9, 2021-05-06 16:46:47.959
17.0, 180.1603240966797, 144.9304656982422, 326.66717529296875, -184.72862243652344, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079921594E9, 2021-05-06 16:46:47.992
17.0, 148.95086669921875, 152.28684997558594, 319.6847839355469, -181.4936065673828, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079921594E9, 2021-05-06 16:46:47.992
18.0, 180.96815490722656, 154.9421844482422, 319.4342041015625, -187.34654235839844, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079929206E9, 2021-05-06 16:46:47.992
18.0, 159.4973907470703, 152.3953094482422, 322.0708312988281, -191.0714874267578, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079929206E9, 2021-05-06 16:46:47.992
19.0, 178.1781768798828, 150.77593994140625, 333.9524841308594, -177.52931213378906, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079936285E9, 2021-05-06 16:46:47.993
19.0, 154.76266479492188, 144.63876342773438, 313.2297058105469, -189.29502868652344, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124079936285E9, 2021-05-06 16:46:47.993
20.0, 165.91131591796875, 149.7250213623047, 309.9872131347656, -189.2838134765625, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407994412E9, 2021-05-06 16:46:47.994
20.0, 168.20387268066406, 154.75518798828125, 313.08758544921875, -191.71849060058594, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312407994412E9, 2021-05-06 16:46:47.994
21.0, 176.9103546142578, 147.1145782470703, 322.0521240234375, -187.5372772216797, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408004473E9, 2021-05-06 16:46:48.004
21.0, 163.68980407714844, 140.37527465820312, 311.0755310058594, -194.66552734375, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408004473E9, 2021-05-06 16:46:48.004
22.0, 166.16188049316406, 149.13038635253906, 312.4779968261719, -190.510498046875, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124080194502E9, 2021-05-06 16:46:48.019
22.0, 165.76171875, 151.4266815185547, 312.5041809082031, -190.63392639160156, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124080194502E9, 2021-05-06 16:46:48.019
23.0, 177.22076416015625, 139.54127502441406, 319.9017028808594, -188.83502197265625, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408051478E9, 2021-05-06 16:46:48.051
23.0, 164.24705505371094, 140.88389587402344, 313.7196350097656, -192.892822265625, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408051478E9, 2021-05-06 16:46:48.051
24.0, 164.0189208984375, 147.533447265625, 312.93426513671875, -188.28900146484375, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124080521927E9, 2021-05-06 16:46:48.052
24.0, 169.24729919433594, 153.74542236328125, 322.515869140625, -180.2070770263672, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124080521927E9, 2021-05-06 16:46:48.052
25.0, 151.94277954101562, 148.44972229003906, 324.74859619140625, -181.4001007080078, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124080529523E9, 2021-05-06 16:46:48.052
25.0, 163.472900390625, 144.3433074951172, 316.6217956542969, -191.44921875, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203124080529523E9, 2021-05-06 16:46:48.052
26.0, 166.73782348632812, 146.15342712402344, 309.4823303222656, -188.9472198486328, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408053689E9, 2021-05-06 16:46:48.053
26.0, 177.99493408203125, 147.2791290283203, 321.3116455078125, -179.23097229003906, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408053689E9, 2021-05-06 16:46:48.053
27.0, 157.1487274169922, 145.35308837890625, 320.40283203125, -187.8776092529297, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408064437E9, 2021-05-06 16:46:48.064
27.0, 153.68557739257812, 144.8594207763672, 313.13995361328125, -192.78062438964844, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408064437E9, 2021-05-06 16:46:48.064
28.0, 154.6429901123047, 149.16404724121094, 309.07843017578125, -199.08982849121094, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031240807955E9, 2021-05-06 16:46:48.079
28.0, 166.93978881835938, 161.87596130371094, 320.9264221191406, -192.7656707763672, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031240807955E9, 2021-05-06 16:46:48.079
29.0, 163.99649047851562, 156.853271484375, 324.53167724609375, -187.61207580566406, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408110638E9, 2021-05-06 16:46:48.110
29.0, 160.56700134277344, 151.5987091064453, 307.773193359375, -205.12603759765625, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408110638E9, 2021-05-06 16:46:48.110
30.0, 163.12509155273438, 163.58509826660156, 308.73809814453125, -193.56600952148438, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408142258E9, 2021-05-06 16:46:48.142
30.0, 172.8899688720703, 159.658203125, 317.5455627441406, -190.170166015625, 0.0, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620312408142258E9, 2021-05-06 16:46:48.142
