Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -265.09344482421875, 126.30950927734375, 116.48479461669922, -52.831695556640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609741750803E9, 2021-05-10 17:36:14.175
1.0, -247.04470825195312, 145.35682678222656, 138.625, -27.71826934814453, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609741884544E9, 2021-05-10 17:36:14.188
1.0, -272.2628479003906, 126.9415512084961, 114.3156509399414, -43.02568054199219, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609741884544E9, 2021-05-10 17:36:14.188
2.0, -289.2158203125, 116.83260345458984, 104.0758056640625, -59.043670654296875, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742056527E9, 2021-05-10 17:36:14.205
2.0, -274.0093688964844, 139.83299255371094, 116.43243408203125, -40.953773498535156, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742056527E9, 2021-05-10 17:36:14.205
3.0, -260.36248779296875, 147.522216796875, 135.09828186035156, -19.56528663635254, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742064087E9, 2021-05-10 17:36:14.206
3.0, -273.8597717285156, 139.97885131835938, 126.00657653808594, -33.04388427734375, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742064087E9, 2021-05-10 17:36:14.206
4.0, -294.2759094238281, 127.39781951904297, 104.96590423583984, -47.65567398071289, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742181826E9, 2021-05-10 17:36:14.218
4.0, -271.9786071777344, 143.7150115966797, 132.8580780029297, -25.74734115600586, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742181826E9, 2021-05-10 17:36:14.218
5.0, -254.2290496826172, 148.09817504882812, 145.1137237548828, -13.977875709533691, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742501738E9, 2021-05-10 17:36:14.250
5.0, -266.6604919433594, 140.6931610107422, 135.41990661621094, -29.030973434448242, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742501738E9, 2021-05-10 17:36:14.250
6.0, -280.1652526855469, 121.27186584472656, 125.08656311035156, -33.316898345947266, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742508852E9, 2021-05-10 17:36:14.250
6.0, -271.1184387207031, 126.84431457519531, 131.30975341796875, -29.030973434448242, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742508852E9, 2021-05-10 17:36:14.250
7.0, -240.21939086914062, 156.11651611328125, 151.66976928710938, -17.71403694152832, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742517877E9, 2021-05-10 17:36:14.251
7.0, -258.67578125, 146.5984649658203, 129.99331665039062, -39.45033645629883, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742517877E9, 2021-05-10 17:36:14.251
8.0, -281.47796630859375, 116.70170593261719, 114.23711395263672, -54.985877990722656, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620660974252457E9, 2021-05-10 17:36:14.252
8.0, -265.059814453125, 129.79884338378906, 133.49386596679688, -43.53056716918945, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620660974252457E9, 2021-05-10 17:36:14.252
9.0, -247.41494750976562, 155.22267150878906, 145.9701690673828, -31.95183563232422, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206609742632232E9, 2021-05-10 17:36:14.263
