Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 113.99775695800781, -125.03607177734375, 113.4610824584961, 516.2763671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210009465114484E9, 2021-05-14 16:02:26.511
1.0, 121.30926513671875, -118.68572235107422, 123.958984375, 522.884765625, 0.0, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210009465120895E9, 2021-05-14 16:02:26.512
1.0, 116.00234985351562, -116.071533203125, 123.78321075439453, 509.058349609375, 0.0, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210009465120895E9, 2021-05-14 16:02:26.512
2.0, 116.46235656738281, -121.72252655029297, 120.42852020263672, 499.8020935058594, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000946524705E9, 2021-05-14 16:02:26.524
2.0, 134.2081756591797, -115.17021942138672, 127.29871368408203, 497.8910217285156, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000946524705E9, 2021-05-14 16:02:26.524
3.0, 140.13966369628906, -107.83627319335938, 126.73399353027344, 499.3533020019531, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210009465255036E9, 2021-05-14 16:02:26.525
3.0, 142.0582275390625, -111.32186126708984, 123.96646118164062, 490.26910400390625, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210009465255036E9, 2021-05-14 16:02:26.525
4.0, 124.14036560058594, -109.1863784790039, 124.49005126953125, 480.4930114746094, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210009465400808E9, 2021-05-14 16:02:26.540
4.0, 131.4743194580078, -101.9384536743164, 128.60768127441406, 490.48602294921875, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210009465400808E9, 2021-05-14 16:02:26.540
5.0, 127.8428726196289, -106.8564224243164, 123.80564880371094, 495.160888671875, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210009465691824E9, 2021-05-14 16:02:26.569
5.0, 119.42061614990234, -116.13511657714844, 120.72023010253906, 487.79327392578125, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210009465691824E9, 2021-05-14 16:02:26.569
6.0, 113.10392761230469, -116.669921875, 116.64373779296875, 492.2662048339844, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000946601534E9, 2021-05-14 16:02:26.601
6.0, 122.46115112304688, -117.72083282470703, 119.56834411621094, 508.47119140625, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000946601534E9, 2021-05-14 16:02:26.601
