Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -233.0312957763672, -488.0345153808594, 287.343994140625, 50.598976135253906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049106259928E9, 2021-05-21 15:48:30.625
1.0, -196.85523986816406, -446.1064758300781, 333.29241943359375, 94.83077239990234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621604910639516E9, 2021-05-21 15:48:30.639
1.0, -203.41128540039062, -463.17913818359375, 311.4364318847656, 78.40887451171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621604910639516E9, 2021-05-21 15:48:30.639
2.0, -240.58963012695312, -505.39886474609375, 267.0625305175781, 40.475067138671875, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049106560867E9, 2021-05-21 15:48:30.656
2.0, -223.2439727783203, -491.4714660644531, 285.5114440917969, 51.19736099243164, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049106560867E9, 2021-05-21 15:48:30.656
3.0, -187.01930236816406, -449.1844177246094, 327.2449951171875, 89.1760482788086, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049106569183E9, 2021-05-21 15:48:30.656
3.0, -197.10208129882812, -461.2231750488281, 316.7994384765625, 76.88299560546875, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049106569183E9, 2021-05-21 15:48:30.656
4.0, -232.88917541503906, -505.5559387207031, 265.05419921875, 32.50907897949219, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049106691277E9, 2021-05-21 15:48:30.669
4.0, -224.84091186523438, -483.7410888671875, 277.4594421386719, 48.08950424194336, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049106691277E9, 2021-05-21 15:48:30.669
5.0, -194.06153869628906, -433.839599609375, 328.542724609375, 88.1550521850586, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049107005918E9, 2021-05-21 15:48:30.700
5.0, -203.3664093017578, -454.5923156738281, 319.8848571777344, 76.31452941894531, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049107005918E9, 2021-05-21 15:48:30.700
6.0, -230.529296875, -497.41790771484375, 276.4122619628906, 37.273712158203125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049107012098E9, 2021-05-21 15:48:30.701
6.0, -222.95974731445312, -487.2865295410156, 289.78240966796875, 46.70574188232422, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049107012098E9, 2021-05-21 15:48:30.701
7.0, -192.6441192626953, -437.572021484375, 334.4629821777344, 88.68238067626953, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62160491070194E9, 2021-05-21 15:48:30.701
7.0, -200.37823486328125, -453.0701904296875, 328.9279479980469, 80.54061889648438, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62160491070194E9, 2021-05-21 15:48:30.701
8.0, -236.05686950683594, -494.0856628417969, 280.8103942871094, 37.82721710205078, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049107148144E9, 2021-05-21 15:48:30.714
8.0, -227.59347534179688, -477.7796936035156, 294.9284973144531, 55.74134063720703, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049107148144E9, 2021-05-21 15:48:30.714
9.0, -189.1510467529297, -432.6017150878906, 343.8538818359375, 102.39659118652344, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621604910715562E9, 2021-05-21 15:48:30.715
9.0, -203.02981567382812, -453.93035888671875, 321.5154724121094, 82.74715423583984, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621604910715562E9, 2021-05-21 15:48:30.715
10.0, -239.02261352539062, -499.4112854003906, 276.9582824707031, 36.69776916503906, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049107291365E9, 2021-05-21 15:48:30.729
10.0, -223.9582977294922, -477.80963134765625, 291.2933349609375, 52.73072052001953, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216049107291365E9, 2021-05-21 15:48:30.729
