Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
64.0, 72.71487426757812, 78.593994140625, 77.39348602294922, 74.00888061523438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642190528562E9, 2021-05-24 15:50:19.052
64.0, 179.1860809326172, 29.706026077270508, -99.6084976196289, 35.147579193115234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642190528562E9, 2021-05-24 15:50:19.052
0.0, -116.61382293701172, 41.61760711669922, 167.1978302001953, 35.71604537963867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642190789127E9, 2021-05-24 15:50:19.078
1.0, -171.6501922607422, -10.352043151855469, 114.23711395263672, -8.721446990966797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642190917184E9, 2021-05-24 15:50:19.091
1.0, -255.45387268066406, -91.90055847167969, 15.208303451538086, -94.72418975830078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642190917184E9, 2021-05-24 15:50:19.091
2.0, -148.27955627441406, -1.4473413228988647, 138.65492248535156, -2.5206925868988037, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191084137E9, 2021-05-24 15:50:19.108
2.0, -111.92024230957031, 41.38573455810547, 174.6215362548828, 37.48127746582031, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191084137E9, 2021-05-24 15:50:19.108
3.0, -170.2140655517578, -7.644355297088623, 115.7555160522461, -13.18688678741455, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191091492E9, 2021-05-24 15:50:19.109
3.0, -253.45301818847656, -86.85917663574219, 23.013473510742188, -87.92878723144531, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191091492E9, 2021-05-24 15:50:19.109
4.0, -150.8750457763672, -2.7039477825164795, 142.1853790283203, -5.770665645599365, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191215153E9, 2021-05-24 15:50:19.121
4.0, -117.44781494140625, 41.19125747680664, 184.0311279296875, 36.284507751464844, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191215153E9, 2021-05-24 15:50:19.121
5.0, -167.52882385253906, -7.726633071899414, 109.26678466796875, -6.892635822296143, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186421915355E9, 2021-05-24 15:50:19.153
5.0, -254.09628295898438, -87.6445541381836, 18.918283462524414, -98.20977020263672, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186421915355E9, 2021-05-24 15:50:19.153
6.0, -145.96829223632812, -1.8549903631210327, 140.0274658203125, -2.5917506217956543, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621864219154261E9, 2021-05-24 15:50:19.154
6.0, -110.94039154052734, 47.59022521972656, 180.32489013671875, 33.11681365966797, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621864219154261E9, 2021-05-24 15:50:19.154
7.0, -170.62545776367188, -6.163355350494385, 114.50638580322266, -17.56631088256836, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186421915502E9, 2021-05-24 15:50:19.155
7.0, -252.9743194580078, -88.47481536865234, 19.35959243774414, -95.46842956542969, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186421915502E9, 2021-05-24 15:50:19.155
8.0, -147.1014862060547, -2.745086669921875, 141.32521057128906, -15.976852416992188, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191558564E9, 2021-05-24 15:50:19.155
8.0, -105.55493927001953, 47.21997833251953, 181.33465576171875, 33.15795135498047, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191558564E9, 2021-05-24 15:50:19.155
9.0, -164.81739807128906, -2.688987970352173, 115.48249816894531, -6.44384765625, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191665845E9, 2021-05-24 15:50:19.166
9.0, -257.5706481933594, -87.82781219482422, 18.346078872680664, -88.71790313720703, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191665845E9, 2021-05-24 15:50:19.166
10.0, -150.1981201171875, 3.582824230194092, 138.95411682128906, -2.6291496753692627, -0.03200000151991844, 0.0, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191815326E9, 2021-05-24 15:50:19.181
10.0, -118.05368041992188, 37.634613037109375, 177.60972595214844, 30.985071182250977, -0.03200000151991844, 0.0, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191815326E9, 2021-05-24 15:50:19.181
11.0, -172.7534637451172, -9.039338111877441, 114.24085235595703, -18.692020416259766, -0.03200000151991844, 0.01600000075995922, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186421919734E9, 2021-05-24 15:50:19.197
11.0, -254.3244171142578, -82.83504486083984, 23.10323143005371, -81.51486206054688, -0.03200000151991844, 0.01600000075995922, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186421919734E9, 2021-05-24 15:50:19.197
12.0, -153.7173614501953, -5.7257866859436035, 139.28695678710938, -4.7160139083862305, -0.04800000041723251, 0.01600000075995922, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191980808E9, 2021-05-24 15:50:19.198
12.0, -115.18891906738281, 38.46861267089844, 177.2432098388672, 31.086048126220703, -0.04800000041723251, 0.01600000075995922, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642191980808E9, 2021-05-24 15:50:19.198
13.0, -165.94309997558594, -9.776098251342773, 114.56622314453125, -15.812296867370605, -0.04800000041723251, 0.01600000075995922, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642192116787E9, 2021-05-24 15:50:19.211
13.0, -245.4608612060547, -88.42619323730469, 22.587125778198242, -92.843017578125, -0.04800000041723251, 0.01600000075995922, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642192116787E9, 2021-05-24 15:50:19.211
14.0, -145.85609436035156, -1.955967664718628, 135.58819580078125, -16.975406646728516, -0.04800000041723251, 0.01600000075995922, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621864219227204E9, 2021-05-24 15:50:19.227
14.0, -107.34260559082031, 37.78794860839844, 176.9440155029297, 27.495744705200195, -0.04800000041723251, 0.01600000075995922, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621864219227204E9, 2021-05-24 15:50:19.227
15.0, -161.002685546875, -15.210172653198242, 110.0746078491211, -20.434812545776367, -0.04800000041723251, 0.01600000075995922, 0.5440000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218642192279136E9, 2021-05-24 15:50:19.227
