Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -90.4943618774414, -133.01702880859375, 18.23575210571289, 149.11355590820312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621428990311293E9, 2021-05-19 14:56:30.311
1.0, -86.93771362304688, -116.50536346435547, 28.11282730102539, 153.30972290039062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621428990311952E9, 2021-05-19 14:56:30.311
1.0, -73.18236541748047, -122.78091430664062, 34.12284851074219, 158.2463836669922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621428990311952E9, 2021-05-19 14:56:30.311
2.0, -81.38396453857422, -126.3487777709961, 30.158554077148438, 152.6066131591797, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214289903266392E9, 2021-05-19 14:56:30.326
2.0, -86.51884460449219, -118.03498077392578, 24.68708038330078, 143.2119903564453, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214289903266392E9, 2021-05-19 14:56:30.326
3.0, -82.69292449951172, -114.42971801757812, 34.23878479003906, 149.6147003173828, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214289903279629E9, 2021-05-19 14:56:30.327
3.0, -67.59495544433594, -116.70357513427734, 38.96601867675781, 150.7516326904297, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214289903279629E9, 2021-05-19 14:56:30.327
4.0, -74.18465423583984, -114.23898315429688, 41.310935974121094, 148.96395874023438, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621428990340317E9, 2021-05-19 14:56:30.340
4.0, -77.79740142822266, -122.56026458740234, 39.37740707397461, 146.19642639160156, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621428990340317E9, 2021-05-19 14:56:30.340
5.0, -81.73925018310547, -109.17141723632812, 36.84923553466797, 148.40670776367188, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214289903561287E9, 2021-05-19 14:56:30.356
5.0, -71.17777252197266, -119.42622375488281, 35.68986511230469, 151.77261352539062, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214289903561287E9, 2021-05-19 14:56:30.356
6.0, -76.83998107910156, -115.2076187133789, 26.070842742919922, 159.68624877929688, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621428990356879E9, 2021-05-19 14:56:30.356
6.0, -78.9530258178711, -120.1255874633789, 20.558229446411133, 158.07061767578125, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621428990356879E9, 2021-05-19 14:56:30.356
7.0, -85.70354461669922, -119.66558074951172, 12.738099098205566, 158.27630615234375, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214289903874772E9, 2021-05-19 14:56:30.387
7.0, -85.92046356201172, -122.76221466064453, 18.83039665222168, 156.57090759277344, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214289903874772E9, 2021-05-19 14:56:30.387
