Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 147.92800903320312, 32.19492721557617, -80.76500701904297, 80.66029357910156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487478862872E9, 2021-05-18 16:39:07.886
1.0, 163.3064727783203, -52.27819061279297, -58.52382278442383, 100.14143371582031, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487478997004E9, 2021-05-18 16:39:07.899
1.0, 100.46493530273438, -82.08893585205078, -102.0263442993164, 35.788970947265625, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487478997004E9, 2021-05-18 16:39:07.899
2.0, 124.33297729492188, -58.86415481567383, -91.99967193603516, 60.4648323059082, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487479163003E9, 2021-05-18 16:39:07.916
2.0, 155.72943115234375, 7.201177597045898, -54.649288177490234, 101.34941864013672, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487479163003E9, 2021-05-18 16:39:07.916
3.0, 148.4216766357422, 15.193343162536621, -38.133888244628906, 113.00294494628906, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621348747917081E9, 2021-05-18 16:39:07.917
3.0, 107.7203369140625, -77.836669921875, -105.21647644042969, 39.06138610839844, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621348747917081E9, 2021-05-18 16:39:07.917
4.0, 99.8515853881836, -66.92363739013672, -107.15748596191406, 49.832298278808594, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621348747929377E9, 2021-05-18 16:39:07.929
4.0, 136.58114624023438, -20.840593338012695, -69.82205963134766, 93.77238464355469, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621348747929377E9, 2021-05-18 16:39:07.929
5.0, 170.25894165039062, 12.08548641204834, -52.28940963745117, 113.73970794677734, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621348747960585E9, 2021-05-18 16:39:07.960
5.0, 101.88235473632812, -58.55000305175781, -118.21263122558594, 30.07814598083496, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621348747960585E9, 2021-05-18 16:39:07.960
6.0, 94.87752532958984, -66.77778625488281, -120.0152587890625, 51.115081787109375, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487479613142E9, 2021-05-18 16:39:07.961
6.0, 135.66860961914062, -11.068233489990234, -83.32310485839844, 101.2634048461914, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487479613142E9, 2021-05-18 16:39:07.961
7.0, 162.93247985839844, 0.843347430229187, -52.03135681152344, 127.8017349243164, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487479758613E9, 2021-05-18 16:39:07.975
7.0, 86.0999755859375, -57.95909881591797, -123.8075180053711, 41.9261474609375, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487479758613E9, 2021-05-18 16:39:07.975
8.0, 100.2330551147461, -73.84993743896484, -112.0268325805664, 55.8460578918457, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213487479765515E9, 2021-05-18 16:39:07.976
