Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 159.67689514160156, -21.453935623168945, -72.88317108154297, 98.4173355102539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213484801265967E9, 2021-05-18 16:34:40.126
1.0, 161.65530395507812, -33.466495513916016, -75.72175598144531, 83.1174087524414, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213484801272867E9, 2021-05-18 16:34:40.127
1.0, 111.63788604736328, -102.1273193359375, -141.5439910888672, 17.616798400878906, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213484801272867E9, 2021-05-18 16:34:40.127
2.0, 108.80303955078125, -66.13825988769531, -125.4624252319336, 47.00493240356445, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213484801288707E9, 2021-05-18 16:34:40.128
2.0, 160.32015991210938, 1.9353982210159302, -69.57709503173828, 112.83839416503906, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213484801288707E9, 2021-05-18 16:34:40.128
3.0, 134.03988647460938, -10.424971580505371, -71.15159606933594, 99.32987213134766, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213484801380072E9, 2021-05-18 16:34:40.138
3.0, 84.56100463867188, -71.28810119628906, -127.24261474609375, 45.65108871459961, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213484801380072E9, 2021-05-18 16:34:40.138
4.0, 100.15638732910156, -33.10746383666992, -100.46493530273438, 81.68876647949219, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621348480154383E9, 2021-05-18 16:34:40.154
4.0, 143.91696166992188, -12.904524803161621, -52.3249397277832, 133.90150451660156, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621348480154383E9, 2021-05-18 16:34:40.154
5.0, 145.37551879882812, -12.167764663696289, -54.26220703125, 127.57733917236328, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213484801683843E9, 2021-05-18 16:34:40.168
