Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 344.94781494140625, -1301.2813720703125, 428.61871337890625, 490.07647705078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62021355823517E9, 2021-05-05 13:19:18.235
1.0, 340.3851318359375, -1311.9849853515625, 416.1311950683594, 485.390380859375, 0.0, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558248516E9, 2021-05-05 13:19:18.248
1.0, 325.81072998046875, -1319.906005859375, 405.94744873046875, 480.319091796875, 0.0, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558248516E9, 2021-05-05 13:19:18.248
2.0, 341.342529296875, -1302.9232177734375, 418.48358154296875, 491.49017333984375, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135582651372E9, 2021-05-05 13:19:18.265
2.0, 346.8925476074219, -1303.20361328125, 431.0496520996094, 496.58392333984375, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135582651372E9, 2021-05-05 13:19:18.265
3.0, 335.2988586425781, -1309.32958984375, 416.42291259765625, 487.5595397949219, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135582658455E9, 2021-05-05 13:19:18.265
3.0, 322.70660400390625, -1314.44580078125, 405.2630310058594, 471.3695068359375, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135582658455E9, 2021-05-05 13:19:18.265
4.0, 340.17193603515625, -1301.0120849609375, 420.15533447265625, 483.4007568359375, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135582782965E9, 2021-05-05 13:19:18.278
4.0, 349.7087097167969, -1293.835205078125, 430.4662170410156, 490.35699462890625, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135582782965E9, 2021-05-05 13:19:18.278
5.0, 337.1949768066406, -1301.969482421875, 423.8316345214844, 490.9591064453125, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558310007E9, 2021-05-05 13:19:18.310
5.0, 340.7179870605469, -1302.0218505859375, 418.7752990722656, 490.52154541015625, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558310007E9, 2021-05-05 13:19:18.310
6.0, 356.8780822753906, -1292.2607421875, 433.31976318359375, 500.7501525878906, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583107307E9, 2021-05-05 13:19:18.310
6.0, 343.9642028808594, -1303.0877685546875, 431.59942626953125, 493.1058044433594, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583107307E9, 2021-05-05 13:19:18.310
7.0, 339.34918212890625, -1311.3416748046875, 426.20648193359375, 494.4671325683594, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558311602E9, 2021-05-05 13:19:18.311
7.0, 337.3034362792969, -1309.2623291015625, 429.9837646484375, 502.362060546875, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558311602E9, 2021-05-05 13:19:18.311
8.0, 343.4181823730469, -1302.0517578125, 437.3700866699219, 495.1552734375, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583239431E9, 2021-05-05 13:19:18.323
8.0, 356.3844299316406, -1290.936767578125, 443.4698486328125, 506.23284912109375, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583239431E9, 2021-05-05 13:19:18.323
9.0, 343.86322021484375, -1297.799560546875, 428.86553955078125, 500.7950439453125, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583246934E9, 2021-05-05 13:19:18.324
9.0, 342.13165283203125, -1303.3382568359375, 421.2510986328125, 495.8808288574219, -0.08000000566244125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583246934E9, 2021-05-05 13:19:18.324
10.0, 358.8677062988281, -1282.013427734375, 439.4943542480469, 505.1894226074219, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583553631E9, 2021-05-05 13:19:18.355
10.0, 359.0173034667969, -1286.370361328125, 439.39337158203125, 499.661865234375, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583553631E9, 2021-05-05 13:19:18.355
11.0, 348.8260803222656, -1295.8248291015625, 432.05194091796875, 498.9363098144531, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583560896E9, 2021-05-05 13:19:18.356
11.0, 351.11114501953125, -1296.5205078125, 437.26910400390625, 507.2987365722656, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583560896E9, 2021-05-05 13:19:18.356
12.0, 363.91656494140625, -1283.236328125, 443.63067626953125, 507.8597106933594, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583568387E9, 2021-05-05 13:19:18.356
12.0, 370.521240234375, -1277.850830078125, 450.12689208984375, 511.59588623046875, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583568387E9, 2021-05-05 13:19:18.356
13.0, 364.3578796386719, -1280.6146240234375, 438.8922119140625, 510.1597595214844, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583681571E9, 2021-05-05 13:19:18.368
13.0, 366.22784423828125, -1278.752197265625, 441.77569580078125, 510.94512939453125, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135583681571E9, 2021-05-05 13:19:18.368
14.0, 364.96002197265625, -1271.86328125, 446.2673034667969, 511.7529602050781, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558416175E9, 2021-05-05 13:19:18.416
14.0, 370.2407531738281, -1269.4398193359375, 448.4177551269531, 509.83062744140625, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558416175E9, 2021-05-05 13:19:18.416
15.0, 362.6824035644531, -1280.7269287109375, 438.8211669921875, 503.394287109375, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62021355841667E9, 2021-05-05 13:19:18.416
15.0, 366.1679992675781, -1280.5323486328125, 437.80389404296875, 510.4626770019531, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62021355841667E9, 2021-05-05 13:19:18.416
16.0, 376.35546875, -1271.593994140625, 445.63525390625, 513.241455078125, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584173915E9, 2021-05-05 13:19:18.417
16.0, 378.09454345703125, -1274.3577880859375, 450.2839660644531, 512.7926635742188, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584173915E9, 2021-05-05 13:19:18.417
17.0, 363.99884033203125, -1288.049560546875, 442.8116455078125, 512.3251342773438, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584181297E9, 2021-05-05 13:19:18.418
17.0, 356.42181396484375, -1285.525146484375, 435.32061767578125, 503.7009582519531, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584181297E9, 2021-05-05 13:19:18.418
18.0, 369.76202392578125, -1272.0914306640625, 449.5845947265625, 506.84619140625, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584289043E9, 2021-05-05 13:19:18.428
18.0, 374.17138671875, -1272.989013671875, 449.02362060546875, 511.76416015625, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584289043E9, 2021-05-05 13:19:18.428
19.0, 363.5650329589844, -1285.009033203125, 444.7040100097656, 512.26904296875, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584297266E9, 2021-05-05 13:19:18.429
19.0, 354.73138427734375, -1286.5423583984375, 432.6465759277344, 504.6695861816406, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584297266E9, 2021-05-05 13:19:18.429
20.0, 362.7871398925781, -1273.437744140625, 449.954833984375, 513.7276000976562, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584438908E9, 2021-05-05 13:19:18.443
20.0, 365.27789306640625, -1270.6815185546875, 443.9149169921875, 507.126708984375, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584438908E9, 2021-05-05 13:19:18.443
21.0, 353.6468200683594, -1277.8321533203125, 442.3890380859375, 505.754150390625, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584446144E9, 2021-05-05 13:19:18.444
21.0, 350.6399230957031, -1281.26171875, 437.2765808105469, 507.72882080078125, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584446144E9, 2021-05-05 13:19:18.444
22.0, 357.81304931640625, -1273.9090576171875, 440.0440979003906, 503.207275390625, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584745767E9, 2021-05-05 13:19:18.474
22.0, 365.9922180175781, -1268.014892578125, 447.7071533203125, 503.60369873046875, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584745767E9, 2021-05-05 13:19:18.474
23.0, 358.3478698730469, -1282.604248046875, 431.3787536621094, 498.45013427734375, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558475268E9, 2021-05-05 13:19:18.475
23.0, 358.4825134277344, -1289.6053466796875, 434.28466796875, 497.9115905761719, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620213558475268E9, 2021-05-05 13:19:18.475
24.0, 372.892333984375, -1275.4237060546875, 445.6651916503906, 507.0107421875, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584760196E9, 2021-05-05 13:19:18.476
24.0, 377.2343444824219, -1275.11328125, 448.0774230957031, 514.251220703125, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584760196E9, 2021-05-05 13:19:18.476
25.0, 362.5216064453125, -1285.31201171875, 433.63018798828125, 506.7265319824219, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584882524E9, 2021-05-05 13:19:18.488
25.0, 361.706298828125, -1287.0435791015625, 440.8706359863281, 506.0458679199219, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135584882524E9, 2021-05-05 13:19:18.488
26.0, 368.24737548828125, -1285.3643798828125, 448.7879943847656, 507.2875061035156, -0.08000000566244125, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202135585039184E9, 2021-05-05 13:19:18.503
