Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
2.0, 40.652713775634766, 41.606388092041016, 45.24905014038086, 33.50576400756836, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282353623E9, 2021-05-18 13:25:28.235
2.0, -0.28423240780830383, -6.873936176300049, -9.353489875793457, -6.900115489959717, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282353623E9, 2021-05-18 13:25:28.235
3.0, 7.158168315887451, -3.702501058578491, -1.7502732276916504, 0.2281339019536972, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282361836E9, 2021-05-18 13:25:28.236
3.0, 47.41071319580078, 42.833072662353516, 41.6737060546875, 40.46945571899414, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282361836E9, 2021-05-18 13:25:28.236
4.0, 90.36346435546875, 92.0202407836914, 96.44828033447266, 81.21940612792969, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282487526E9, 2021-05-18 13:25:28.248
4.0, -1.8849096298217773, -4.600077152252197, -9.308610916137695, -5.45651388168335, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282487526E9, 2021-05-18 13:25:28.248
5.0, 5.823024272918701, -0.6432628035545349, 0.2954520881175995, 0.10845709592103958, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128249497E9, 2021-05-18 13:25:28.249
5.0, 34.80350875854492, 36.243370056152344, 45.1480712890625, 35.443031311035156, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128249497E9, 2021-05-18 13:25:28.249
6.0, 89.85857391357422, 88.17188262939453, 94.6493911743164, 81.31290435791016, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282636611E9, 2021-05-18 13:25:28.263
6.0, 1.982146978378296, -10.101469993591309, -9.346010208129883, -4.379422664642334, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282636611E9, 2021-05-18 13:25:28.263
7.0, 7.01605224609375, -0.04861870035529137, 1.0957907438278198, 4.600077152252197, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282645128E9, 2021-05-18 13:25:28.264
7.0, 39.10813522338867, 35.51034927368164, 46.1802864074707, 41.501670837402344, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282645128E9, 2021-05-18 13:25:28.264
8.0, 94.38011169433594, 93.53115844726562, 101.03339385986328, 89.33499145507812, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282779875E9, 2021-05-18 13:25:28.277
8.0, 3.9829933643341064, -9.555444717407227, -4.835690498352051, 8.938361167907715, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282779875E9, 2021-05-18 13:25:28.277
9.0, 9.241292953491211, 2.0532050132751465, 1.279045820236206, 4.955367565155029, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282936332E9, 2021-05-18 13:25:28.293
9.0, 49.10114669799805, 39.04829406738281, 52.97194290161133, 41.28475570678711, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282936332E9, 2021-05-18 13:25:28.293
10.0, 94.40629577636719, 83.51570892333984, 101.80007934570312, 78.96051025390625, -0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282943625E9, 2021-05-18 13:25:28.294
10.0, 7.894928932189941, -12.93631362915039, 0.47122740745544434, -0.4001692831516266, -0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371282943625E9, 2021-05-18 13:25:28.294
11.0, 12.248172760009766, -3.1976144313812256, 6.144655704498291, 4.229826927185059, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128307926E9, 2021-05-18 13:25:28.307
11.0, 45.652957916259766, 32.1481819152832, 50.10343933105469, 36.93899154663086, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128307926E9, 2021-05-18 13:25:28.307
12.0, 96.0181884765625, 87.25934600830078, 99.03255462646484, 80.95013427734375, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128354921E9, 2021-05-18 13:25:28.354
12.0, 8.123063087463379, -14.245279312133789, -7.932327747344971, -2.6179299354553223, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128354921E9, 2021-05-18 13:25:28.354
13.0, 9.581624031066895, -1.7727125883102417, -2.8198845386505127, 1.8512505292892456, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371283556373E9, 2021-05-18 13:25:28.355
13.0, 42.459083557128906, 42.118751525878906, 46.07556915283203, 35.861900329589844, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371283556373E9, 2021-05-18 13:25:28.355
14.0, 93.3292007446289, 90.25126647949219, 99.92264556884766, 82.48348999023438, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128356364E9, 2021-05-18 13:25:28.356
14.0, 6.047418117523193, -8.545671463012695, -8.16046142578125, -2.12052321434021, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128356364E9, 2021-05-18 13:25:28.356
15.0, 11.904101371765137, 0.8863562941551208, 3.1676952838897705, 1.712874174118042, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371283690689E9, 2021-05-18 13:25:28.369
15.0, 47.900638580322266, 43.77178955078125, 51.02345657348633, 42.44412612915039, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371283690689E9, 2021-05-18 13:25:28.369
16.0, 92.08381652832031, 88.3289566040039, 97.48796844482422, 83.48204803466797, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128369835E9, 2021-05-18 13:25:28.369
16.0, -1.712874174118042, -6.477506637573242, -11.399214744567871, 2.288818836212158, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128369835E9, 2021-05-18 13:25:28.369
17.0, 6.398968696594238, -1.2005078792572021, -2.640369415283203, 3.4444477558135986, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284152832E9, 2021-05-18 13:25:28.415
17.0, 39.4783821105957, 39.167972564697266, 36.89411163330078, 35.47294998168945, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284152832E9, 2021-05-18 13:25:28.415
18.0, 91.96788024902344, 89.84735870361328, 88.57952880859375, 81.45127868652344, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284161053E9, 2021-05-18 13:25:28.416
18.0, 2.935821533203125, -7.476059913635254, -8.777544975280762, 0.5722047090530396, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284161053E9, 2021-05-18 13:25:28.416
19.0, 9.203893661499023, -3.9044556617736816, -0.5946440696716309, -0.938714861869812, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284168887E9, 2021-05-18 13:25:28.416
19.0, 40.33481979370117, 42.94527053833008, 44.3739128112793, 41.03792190551758, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284168887E9, 2021-05-18 13:25:28.416
20.0, 81.76917266845703, 82.93975830078125, 91.97161865234375, 80.35175323486328, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128430683E9, 2021-05-18 13:25:28.430
20.0, 1.3650634288787842, -7.210526943206787, -8.212820053100586, -6.406448841094971, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128430683E9, 2021-05-18 13:25:28.430
21.0, 6.814097881317139, -1.3650634288787842, -0.0411388985812664, 1.8400307893753052, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62133712843138E9, 2021-05-18 13:25:28.431
21.0, 45.189212799072266, 39.82245635986328, 42.24216842651367, 37.42517852783203, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62133712843138E9, 2021-05-18 13:25:28.431
22.0, 91.96414184570312, 91.0815200805664, 86.78437805175781, 83.81863403320312, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284322422E9, 2021-05-18 13:25:28.432
22.0, -3.7361600399017334, -5.8903422355651855, -12.476305961608887, -3.4107887744903564, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284322422E9, 2021-05-18 13:25:28.432
23.0, 5.086264133453369, -0.8863562941551208, -0.5497652888298035, 3.074197769165039, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128432918E9, 2021-05-18 13:25:28.432
23.0, 41.94671630859375, 40.031890869140625, 44.474891662597656, 35.60758590698242, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128432918E9, 2021-05-18 13:25:28.432
24.0, 91.70982360839844, 85.64744567871094, 95.33004760742188, 77.243896484375, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284444182E9, 2021-05-18 13:25:28.444
24.0, 1.2229472398757935, -13.504778861999512, -8.725186347961426, -0.8900961875915527, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284444182E9, 2021-05-18 13:25:28.444
25.0, -1.7016544342041016, -5.531311988830566, -5.411635398864746, 4.248526573181152, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284450834E9, 2021-05-18 13:25:28.445
25.0, 33.472103118896484, 36.47150421142578, 40.024410247802734, 44.643184661865234, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284450834E9, 2021-05-18 13:25:28.445
26.0, 87.8240737915039, 88.35887908935547, 93.16838836669922, 86.58990478515625, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284907255E9, 2021-05-18 13:25:28.490
26.0, -5.2882184982299805, -11.848003387451172, -8.889741897583008, -4.095190525054932, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213371284907255E9, 2021-05-18 13:25:28.490
27.0, 1.4099422693252563, 0.127156600356102, 0.5235859751701355, 1.7278337478637695, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128491434E9, 2021-05-18 13:25:28.491
27.0, 43.52495574951172, 45.85491180419922, 47.79218292236328, 37.36159896850586, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621337128491434E9, 2021-05-18 13:25:28.491
