Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
16.0, 10.759692192077637, 19.511058807373047, -0.5011466145515442, 16.997844696044922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698303847706E9, 2021-05-17 18:43:50.384
16.0, 120.75389099121094, -138.56890869140625, -39.070735931396484, 222.15567016601562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698303847706E9, 2021-05-17 18:43:50.384
0.0, -74.15847778320312, -295.818603515625, 66.88436889648438, 325.91546630859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304119146E9, 2021-05-17 18:43:50.411
1.0, -64.31505584716797, -277.5118103027344, 61.296958923339844, 345.2208251953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304254827E9, 2021-05-17 18:43:50.425
1.0, -64.02334594726562, -288.28271484375, 74.56986236572266, 331.435546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304254827E9, 2021-05-17 18:43:50.425
2.0, -79.110107421875, -299.9923400878906, 80.72200012207031, 322.3214111328125, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304427395E9, 2021-05-17 18:43:50.442
2.0, -73.21976470947266, -292.1796875, 72.52787780761719, 328.8849182128906, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304427395E9, 2021-05-17 18:43:50.442
3.0, -62.5012092590332, -278.704833984375, 70.67288970947266, 343.4331359863281, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304434872E9, 2021-05-17 18:43:50.443
3.0, -72.4680404663086, -286.5623474121094, 75.67313385009766, 331.6636657714844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304434872E9, 2021-05-17 18:43:50.443
4.0, -77.82731628417969, -298.5188293457031, 83.46334838867188, 316.99578857421875, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621269830455168E9, 2021-05-17 18:43:50.455
4.0, -73.11878204345703, -295.08184814453125, 71.02818298339844, 324.7785339355469, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621269830455168E9, 2021-05-17 18:43:50.455
5.0, -62.90885543823242, -281.49853515625, 67.44535827636719, 342.60662841796875, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304709508E9, 2021-05-17 18:43:50.470
5.0, -60.52280044555664, -281.745361328125, 76.6043701171875, 334.8201599121094, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304709508E9, 2021-05-17 18:43:50.470
6.0, -66.47298431396484, -297.7259521484375, 85.97281646728516, 319.2584228515625, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304716716E9, 2021-05-17 18:43:50.471
6.0, -70.29141998291016, -289.11669921875, 71.3460693359375, 329.44964599609375, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304716716E9, 2021-05-17 18:43:50.471
7.0, -57.6655158996582, -273.8915710449219, 71.06183624267578, 346.61578369140625, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304852593E9, 2021-05-17 18:43:50.485
7.0, -60.37694549560547, -278.0653076171875, 86.83673858642578, 339.0724182128906, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698304852593E9, 2021-05-17 18:43:50.485
8.0, -63.466102600097656, -292.5312194824219, 87.31918334960938, 327.9574279785156, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62126983050132E9, 2021-05-17 18:43:50.501
8.0, -66.84696960449219, -289.2475891113281, 77.4308853149414, 333.90386962890625, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62126983050132E9, 2021-05-17 18:43:50.501
9.0, -50.238075256347656, -272.4031066894531, 72.56901550292969, 346.7429504394531, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698305163052E9, 2021-05-17 18:43:50.516
9.0, -52.100547790527344, -278.435546875, 84.91816711425781, 341.99700927734375, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212698305163052E9, 2021-05-17 18:43:50.516
