Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 169.54649353027344, -73.98457336425781, 168.16085815429688, 558.7859497070312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738242047E9, 2021-05-14 15:56:13.824
1.0, 184.6743927001953, -61.425987243652344, 176.97579956054688, 558.2473754882812, 0.0, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000573824882E9, 2021-05-14 15:56:13.824
1.0, 175.41065979003906, -73.44976806640625, 164.8697509765625, 537.094482421875, 0.0, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000573824882E9, 2021-05-14 15:56:13.824
2.0, 183.76559448242188, -64.09627532958984, 168.1645965576172, 544.7500610351562, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000573839647E9, 2021-05-14 15:56:13.839
2.0, 179.2328338623047, -66.16069793701172, 167.13238525390625, 549.9111328125, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000573839647E9, 2021-05-14 15:56:13.839
3.0, 187.10157775878906, -75.37955474853516, 166.97531127929688, 554.7655639648438, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738409338E9, 2021-05-14 15:56:13.840
3.0, 184.0273895263672, -74.39221954345703, 161.2158660888672, 542.034912109375, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738409338E9, 2021-05-14 15:56:13.840
4.0, 176.184814453125, -75.33467102050781, 165.1652069091797, 536.2156372070312, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738695445E9, 2021-05-14 15:56:13.869
4.0, 175.66497802734375, -65.22198486328125, 166.84815979003906, 547.3081665039062, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738695445E9, 2021-05-14 15:56:13.869
5.0, 185.14935302734375, -72.96731567382812, 169.11827087402344, 550.5132446289062, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738848743E9, 2021-05-14 15:56:13.884
5.0, 171.64083862304688, -70.90289306640625, 166.41807556152344, 543.5982055664062, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738848743E9, 2021-05-14 15:56:13.884
6.0, 177.21702575683594, -74.26880645751953, 166.36570739746094, 543.8225708007812, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738855116E9, 2021-05-14 15:56:13.885
6.0, 182.97647094726562, -64.07383728027344, 171.870849609375, 558.90185546875, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738855116E9, 2021-05-14 15:56:13.885
7.0, 184.8913116455078, -65.95126342773438, 174.47007751464844, 556.788818359375, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738862567E9, 2021-05-14 15:56:13.886
7.0, 173.24151611328125, -66.50476837158203, 177.4208526611328, 555.7640991210938, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738862567E9, 2021-05-14 15:56:13.886
8.0, 167.30628967285156, -63.54277038574219, 171.8184814453125, 554.7056884765625, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738990116E9, 2021-05-14 15:56:13.899
8.0, 178.0547637939453, -56.53793716430664, 170.69277954101562, 557.622802734375, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738990116E9, 2021-05-14 15:56:13.899
9.0, 175.5004119873047, -62.03559112548828, 172.7609405517578, 552.0840454101562, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738997328E9, 2021-05-14 15:56:13.899
9.0, 157.92662048339844, -75.66378784179688, 164.50323486328125, 549.5857543945312, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005738997328E9, 2021-05-14 15:56:13.899
10.0, 163.30459594726562, -64.44408416748047, 172.61508178710938, 559.017822265625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005739304092E9, 2021-05-14 15:56:13.930
10.0, 174.3560028076172, -61.44094467163086, 174.07363891601562, 566.7332153320312, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005739304092E9, 2021-05-14 15:56:13.930
11.0, 174.46446228027344, -62.92194747924805, 174.582275390625, 553.0526733398438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005739311533E9, 2021-05-14 15:56:13.931
11.0, 175.5191192626953, -63.87936019897461, 171.45571899414062, 541.5337524414062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005739311533E9, 2021-05-14 15:56:13.931
12.0, 182.91664123535156, -60.431175231933594, 171.5753936767578, 540.0340576171875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000573931831E9, 2021-05-14 15:56:13.931
12.0, 188.3095703125, -64.0289535522461, 169.5296630859375, 530.871337890625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621000573931831E9, 2021-05-14 15:56:13.931
13.0, 184.7117919921875, -68.7225341796875, 164.12924194335938, 532.79736328125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6210005739434712E9, 2021-05-14 15:56:13.943
