Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 393.60015869140625, -1055.3492431640625, 539.01123046875, 188.7003936767578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202193474837563E9, 2021-05-05 14:55:47.483
1.0, 412.8456726074219, -1035.071533203125, 550.3244018554688, 207.79258728027344, 0.0, 0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202193474970183E9, 2021-05-05 14:55:47.497
1.0, 427.8651123046875, -1020.740234375, 559.0084838867188, 215.42198181152344, 0.0, 0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202193474970183E9, 2021-05-05 14:55:47.497
2.0, 375.4915771484375, -1071.165283203125, 523.2437744140625, 172.2859649658203, -0.14400000870227814, 0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202193475136793E9, 2021-05-05 14:55:47.513
2.0, 395.2382507324219, -1041.5191650390625, 542.8521118164062, 198.00900268554688, -0.14400000870227814, 0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202193475136793E9, 2021-05-05 14:55:47.513
3.0, 412.01544189453125, -1031.152099609375, 544.6248168945312, 211.70077514648438, -0.14400000870227814, 0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620219347514387E9, 2021-05-05 14:55:47.514
3.0, 428.2054443359375, -1009.8720703125, 558.9262084960938, 226.4658966064453, -0.14400000870227814, 0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620219347514387E9, 2021-05-05 14:55:47.514
4.0, 377.52606201171875, -1052.9857177734375, 520.3902587890625, 178.25485229492188, -0.14400000870227814, 0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202193475268643E9, 2021-05-05 14:55:47.526
4.0, 401.75689697265625, -1039.2340087890625, 539.6806640625, 194.6730194091797, -0.14400000870227814, 0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202193475268643E9, 2021-05-05 14:55:47.526
5.0, 413.34307861328125, -1020.010986328125, 545.7542724609375, 211.99623107910156, -0.14400000870227814, 0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202193475425432E9, 2021-05-05 14:55:47.542
