Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
10.0, -143.6757354736328, 8.829903602600098, 172.3701171875, -261.68829345703125, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088679760795E9, 2021-05-21 16:54:27.976
11.0, -125.57088470458984, 25.435060501098633, 198.2689208984375, -239.03196716308594, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088679768193E9, 2021-05-21 16:54:27.976
11.0, -98.08635711669922, 57.36632537841797, 237.33218383789062, -212.45623779296875, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088679768193E9, 2021-05-21 16:54:27.976
12.0, -113.19929504394531, 43.596012115478516, 219.73968505859375, -222.19866943359375, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608867989252E9, 2021-05-21 16:54:27.989
12.0, -140.4182891845703, 11.687187194824219, 185.72903442382812, -243.4674835205078, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608867989252E9, 2021-05-21 16:54:27.989
13.0, -129.45663452148438, 15.277491569519043, 190.269287109375, -236.27566528320312, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088679900088E9, 2021-05-21 16:54:27.990
13.0, -100.88005828857422, 42.369327545166016, 221.1683349609375, -209.60269165039062, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088679900088E9, 2021-05-21 16:54:27.990
14.0, -118.88768005371094, 30.592382431030273, 203.08218383789062, -222.75965881347656, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680212662E9, 2021-05-21 16:54:28.021
14.0, -155.91268920898438, -7.180607795715332, 158.57736206054688, -249.50369262695312, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680212662E9, 2021-05-21 16:54:28.021
15.0, -140.08543395996094, 11.761985778808594, 172.1270294189453, -238.1680450439453, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680221653E9, 2021-05-21 16:54:28.022
15.0, -109.39955139160156, 41.995338439941406, 207.383056640625, -213.1144561767578, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680221653E9, 2021-05-21 16:54:28.022
16.0, -124.51996612548828, 26.02222442626953, 188.93788146972656, -230.76304626464844, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680227828E9, 2021-05-21 16:54:28.022
16.0, -156.095947265625, -4.211127281188965, 151.49774169921875, -264.2426452636719, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680227828E9, 2021-05-21 16:54:28.022
17.0, -140.06298828125, 10.026671409606934, 162.17141723632812, -256.57958984375, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868023602E9, 2021-05-21 16:54:28.023
17.0, -108.20652770996094, 46.88712692260742, 203.9049530029297, -229.2109832763672, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868023602E9, 2021-05-21 16:54:28.023
18.0, -127.268798828125, 39.85611343383789, 193.45941162109375, -243.19073486328125, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868033715E9, 2021-05-21 16:54:28.033
18.0, -157.13189697265625, 10.640015602111816, 161.66278076171875, -268.7529602050781, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868033715E9, 2021-05-21 16:54:28.033
19.0, -137.90133666992188, 33.50576400756836, 176.9440155029297, -247.1961669921875, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680485225E9, 2021-05-21 16:54:28.048
19.0, -108.77499389648438, 67.95772552490234, 223.17666625976562, -214.06439208984375, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680485225E9, 2021-05-21 16:54:28.048
20.0, -127.33985137939453, 62.01128005981445, 207.5177001953125, -219.19927978515625, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680805876E9, 2021-05-21 16:54:28.080
20.0, -159.4431610107422, 32.136959075927734, 176.00904846191406, -241.0141143798828, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680805876E9, 2021-05-21 16:54:28.080
21.0, -140.85211181640625, 36.74825668334961, 200.44180297851562, -227.17648315429688, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680813327E9, 2021-05-21 16:54:28.081
21.0, -104.32077026367188, 62.60966491699219, 239.07872009277344, -196.5691375732422, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680813327E9, 2021-05-21 16:54:28.081
22.0, -121.52804565429688, 42.20103073120117, 213.3743896484375, -205.44766235351562, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680820997E9, 2021-05-21 16:54:28.082
22.0, -152.97686767578125, 1.2603462934494019, 163.9403839111328, -240.60272216796875, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680820997E9, 2021-05-21 16:54:28.082
23.0, -139.99942016601562, 7.150688648223877, 178.11460876464844, -228.11520385742188, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680828454E9, 2021-05-21 16:54:28.082
23.0, -108.85353088378906, 37.245662689208984, 210.68165588378906, -202.16029357910156, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680828454E9, 2021-05-21 16:54:28.082
24.0, -120.91844177246094, 19.5484561920166, 190.27676391601562, -219.36383056640625, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680935335E9, 2021-05-21 16:54:28.093
24.0, -151.54074096679688, -6.589703559875488, 151.14244079589844, -250.94354248046875, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088680935335E9, 2021-05-21 16:54:28.093
25.0, -139.78997802734375, 5.7781453132629395, 173.4696502685547, -242.24453735351562, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681085072E9, 2021-05-21 16:54:28.108
25.0, -109.03678131103516, 41.97663879394531, 208.68080139160156, -219.0945587158203, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681085072E9, 2021-05-21 16:54:28.108
26.0, -123.86174774169922, 27.35736846923828, 189.65219116210938, -232.93218994140625, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681249537E9, 2021-05-21 16:54:28.124
26.0, -153.02174377441406, -2.879723072052002, 153.28167724609375, -263.02716064453125, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681249537E9, 2021-05-21 16:54:28.124
27.0, -136.31187438964844, 11.186040878295898, 170.55252075195312, -253.40440368652344, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681256213E9, 2021-05-21 16:54:28.125
27.0, -104.66484069824219, 47.470550537109375, 213.1125946044922, -224.8951416015625, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681256213E9, 2021-05-21 16:54:28.125
28.0, -119.64688110351562, 38.85755920410156, 198.79998779296875, -234.1476593017578, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868138487E9, 2021-05-21 16:54:28.138
28.0, -151.10317993164062, 10.153828620910645, 166.7041778564453, -264.02197265625, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868138487E9, 2021-05-21 16:54:28.138
29.0, -133.7388153076172, 20.217899322509766, 188.1861572265625, -244.13319396972656, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681542697E9, 2021-05-21 16:54:28.154
29.0, -105.52875518798828, 55.22336196899414, 220.81678771972656, -218.59341430664062, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681542697E9, 2021-05-21 16:54:28.154
30.0, -119.95729064941406, 45.69035720825195, 209.73919677734375, -222.7671356201172, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681550472E9, 2021-05-21 16:54:28.155
30.0, -152.41213989257812, 11.578730583190918, 178.15200805664062, -244.3912353515625, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681550472E9, 2021-05-21 16:54:28.155
31.0, -139.95828247070312, 30.16977310180664, 194.91049194335938, -222.29217529296875, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681686215E9, 2021-05-21 16:54:28.168
31.0, -117.35057830810547, 58.85854721069336, 222.9073944091797, -201.13929748535156, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681686215E9, 2021-05-21 16:54:28.168
32.0, -135.46665954589844, 45.271488189697266, 200.32960510253906, -210.8780059814453, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681848996E9, 2021-05-21 16:54:28.184
32.0, -160.46414184570312, 7.921108245849609, 165.668212890625, -234.97792053222656, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681848996E9, 2021-05-21 16:54:28.184
33.0, -141.44676208496094, 19.608295440673828, 182.03402709960938, -225.9161376953125, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681856287E9, 2021-05-21 16:54:28.185
33.0, -115.3497314453125, 47.54160690307617, 212.5740509033203, -207.39614868164062, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681856287E9, 2021-05-21 16:54:28.185
34.0, -129.53143310546875, 29.369434356689453, 190.6357879638672, -222.2285919189453, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681985626E9, 2021-05-21 16:54:28.198
34.0, -157.77516174316406, -2.531912326812744, 153.06475830078125, -246.46688842773438, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088681985626E9, 2021-05-21 16:54:28.198
35.0, -142.90158081054688, 10.258545875549316, 163.50656127929688, -240.1240234375, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682142563E9, 2021-05-21 16:54:28.214
35.0, -111.57991790771484, 47.33965301513672, 200.03042602539062, -212.28794860839844, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682142563E9, 2021-05-21 16:54:28.214
36.0, -125.1258316040039, 27.933313369750977, 182.0789031982422, -227.41209411621094, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682149696E9, 2021-05-21 16:54:28.214
36.0, -160.17991638183594, -7.105809688568115, 140.85398864746094, -253.18374633789062, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682149696E9, 2021-05-21 16:54:28.214
37.0, -138.2341766357422, 12.551104545593262, 160.27902221679688, -239.4396209716797, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682286017E9, 2021-05-21 16:54:28.228
37.0, -102.8023681640625, 46.715091705322266, 200.66993713378906, -215.28359985351562, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682286017E9, 2021-05-21 16:54:28.228
38.0, -113.27034759521484, 40.27498245239258, 191.6642608642578, -222.20616149902344, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868259684E9, 2021-05-21 16:54:28.259
38.0, -145.0707244873047, 5.45651388168335, 159.0186767578125, -253.44180297851562, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868259684E9, 2021-05-21 16:54:28.259
39.0, -123.67101287841797, 21.695159912109375, 185.2540740966797, -239.349853515625, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682604926E9, 2021-05-21 16:54:28.260
39.0, -93.16838836669922, 53.151458740234375, 226.89785766601562, -212.87884521484375, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682604926E9, 2021-05-21 16:54:28.260
40.0, -113.52466583251953, 37.21574401855469, 211.33987426757812, -225.48605346679688, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682748947E9, 2021-05-21 16:54:28.274
40.0, -146.18894958496094, 1.1070103645324707, 175.1376495361328, -253.03041076660156, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682748947E9, 2021-05-21 16:54:28.274
41.0, -126.67789459228516, 16.324663162231445, 195.14610290527344, -238.2091827392578, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682756011E9, 2021-05-21 16:54:28.275
41.0, -96.12290954589844, 44.06724166870117, 223.4197540283203, -206.77532958984375, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682756011E9, 2021-05-21 16:54:28.275
42.0, -125.85885620117188, 28.030550003051758, 201.2384033203125, -220.4820556640625, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682763731E9, 2021-05-21 16:54:28.276
42.0, -151.74644470214844, -7.26662540435791, 158.56614685058594, -249.47003173828125, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682763731E9, 2021-05-21 16:54:28.276
43.0, -140.3995819091797, 7.158168315887451, 169.7970733642578, -234.4281463623047, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682885716E9, 2021-05-21 16:54:28.288
43.0, -110.43924713134766, 40.14034652709961, 201.80313110351562, -211.51751708984375, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088682885716E9, 2021-05-21 16:54:28.288
44.0, -124.34419250488281, 24.380407333374023, 183.07745361328125, -222.05282592773438, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683042188E9, 2021-05-21 16:54:28.304
44.0, -157.0645751953125, -8.717706680297852, 145.68966674804688, -252.4993438720703, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683042188E9, 2021-05-21 16:54:28.304
45.0, -140.59779357910156, 9.858376502990723, 164.8603973388672, -245.6665496826172, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683050654E9, 2021-05-21 16:54:28.305
45.0, -106.82276153564453, 43.457637786865234, 201.33938598632812, -221.3385009765625, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683050654E9, 2021-05-21 16:54:28.305
46.0, -121.6888656616211, 30.04261589050293, 184.1695098876953, -236.91517639160156, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683187013E9, 2021-05-21 16:54:28.318
46.0, -150.82643127441406, -5.35927677154541, 146.01504516601562, -266.157470703125, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683187013E9, 2021-05-21 16:54:28.318
47.0, -128.77223205566406, 13.897468566894531, 167.33621215820312, -246.19761657714844, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683342404E9, 2021-05-21 16:54:28.334
47.0, -100.31907653808594, 52.3548583984375, 205.3111572265625, -214.77871704101562, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683342404E9, 2021-05-21 16:54:28.334
48.0, -112.03618621826172, 42.186073303222656, 194.8768310546875, -224.27432250976562, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683350484E9, 2021-05-21 16:54:28.335
48.0, -137.28050231933594, 12.124755859375, 162.30230712890625, -245.8460693359375, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683350484E9, 2021-05-21 16:54:28.335
49.0, -121.70382690429688, 22.996644973754883, 185.83001708984375, -235.86053466796875, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868348548E9, 2021-05-21 16:54:28.348
49.0, -95.06077575683594, 54.94660949707031, 229.15301513671875, -204.53512573242188, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868348548E9, 2021-05-21 16:54:28.348
50.0, -105.90648651123047, 44.05228042602539, 216.78143310546875, -225.92361450195312, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683643084E9, 2021-05-21 16:54:28.364
50.0, -140.24998474121094, 8.93462085723877, 177.2095489501953, -246.11534118652344, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683643084E9, 2021-05-21 16:54:28.364
51.0, -128.90313720703125, 21.612882614135742, 192.74134826660156, -232.08323669433594, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62160886836507E9, 2021-05-21 16:54:28.365
51.0, -101.40364837646484, 50.12961959838867, 230.77987670898438, -207.0034637451172, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62160886836507E9, 2021-05-21 16:54:28.365
52.0, -112.86270141601562, 35.78710174560547, 215.84271240234375, -217.32559204101562, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683785694E9, 2021-05-21 16:54:28.378
52.0, -154.59999084472656, 1.4735206365585327, 173.46217346191406, -246.24996948242188, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683785694E9, 2021-05-21 16:54:28.378
53.0, -147.47547912597656, 13.385102272033691, 181.60018920898438, -230.7406005859375, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683943355E9, 2021-05-21 16:54:28.394
53.0, -117.32814025878906, 43.981224060058594, 213.08641052246094, -206.94735717773438, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683943355E9, 2021-05-21 16:54:28.394
54.0, -128.53662109375, 35.693603515625, 195.5574951171875, -220.22027587890625, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683950472E9, 2021-05-21 16:54:28.395
54.0, -160.66236877441406, -0.5048865079879761, 156.37083435058594, -249.2718048095703, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088683950472E9, 2021-05-21 16:54:28.395
55.0, -142.2657928466797, 7.999646186828613, 174.06430053710938, -241.4180145263672, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868408516E9, 2021-05-21 16:54:28.408
55.0, -107.36878967285156, 45.428565979003906, 207.9777069091797, -215.60523986816406, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621608868408516E9, 2021-05-21 16:54:28.408
56.0, -123.58873748779297, 33.64039993286133, 188.2721710205078, -227.999267578125, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088684241877E9, 2021-05-21 16:54:28.424
56.0, -150.54966735839844, 2.1354827880859375, 147.60824584960938, -259.0628662109375, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088684241877E9, 2021-05-21 16:54:28.424
57.0, -134.63265991210938, 22.91436767578125, 166.29652404785156, -250.59573364257812, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216088684249442E9, 2021-05-21 16:54:28.424
