Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -136.424072265625, -108.2083969116211, 1.3538438081741333, 153.67996215820312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621427547850502E9, 2021-05-19 14:32:27.850
1.0, -115.31233215332031, -87.4743881225586, 11.373035430908203, 160.9353790283203, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275478637E9, 2021-05-19 14:32:27.863
1.0, -137.37026977539062, -92.53447723388672, 3.399569034576416, 153.56028747558594, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275478637E9, 2021-05-19 14:32:27.863
2.0, -125.89250946044922, -83.41659545898438, 9.331049919128418, 161.72824096679688, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62142754791151E9, 2021-05-19 14:32:27.911
2.0, -129.28460693359375, -80.27508544921875, 15.090496063232422, 161.3056182861328, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62142754791151E9, 2021-05-19 14:32:27.911
3.0, -124.73314666748047, -98.11066436767578, 20.35627555847168, 160.8755340576172, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479121845E9, 2021-05-19 14:32:27.912
3.0, -123.23344421386719, -84.75173950195312, 14.940899848937988, 157.105712890625, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479121845E9, 2021-05-19 14:32:27.912
4.0, -132.64303588867188, -78.33407592773438, 11.881662368774414, 161.04383850097656, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479128268E9, 2021-05-19 14:32:27.912
4.0, -128.35336303710938, -82.59008026123047, 21.874675750732422, 168.05613708496094, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479128268E9, 2021-05-19 14:32:27.912
5.0, -127.55677032470703, -92.20162200927734, 18.75933837890625, 157.09075927734375, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479134626E9, 2021-05-19 14:32:27.913
5.0, -136.66342163085938, -84.97239685058594, 6.926294803619385, 152.21018981933594, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479134626E9, 2021-05-19 14:32:27.913
6.0, -136.21836853027344, -72.71674346923828, 10.295944213867188, 155.56861877441406, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479243343E9, 2021-05-19 14:32:27.924
6.0, -123.2371826171875, -83.41285705566406, 22.84330940246582, 160.1125946044922, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479243343E9, 2021-05-19 14:32:27.924
7.0, -121.63276672363281, -91.52096557617188, 25.80156898498535, 157.8275146484375, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621427547925048E9, 2021-05-19 14:32:27.925
7.0, -132.26156616210938, -93.20018005371094, 11.848003387451172, 145.22779846191406, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621427547925048E9, 2021-05-19 14:32:27.925
8.0, -125.907470703125, -89.27702331542969, 11.623608589172363, 149.62591552734375, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479393291E9, 2021-05-19 14:32:27.939
8.0, -119.4411849975586, -81.29981231689453, 15.655220985412598, 158.3286590576172, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479393291E9, 2021-05-19 14:32:27.939
9.0, -121.29617309570312, -111.28633117675781, 19.462438583374023, 149.1771240234375, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479400806E9, 2021-05-19 14:32:27.940
9.0, -133.73133850097656, -95.4852523803711, 11.848003387451172, 141.99278259277344, -0.1120000034570694, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479400806E9, 2021-05-19 14:32:27.940
10.0, -133.69393920898438, -90.34663391113281, 4.843170642852783, 151.49212646484375, -0.1120000034570694, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479535885E9, 2021-05-19 14:32:27.953
10.0, -113.29278564453125, -79.69165802001953, 18.35542869567871, 159.25990295410156, -0.1120000034570694, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479535885E9, 2021-05-19 14:32:27.953
11.0, -115.66014862060547, -106.87699127197266, 21.4146671295166, 151.70156860351562, -0.1120000034570694, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479856691E9, 2021-05-19 14:32:27.985
11.0, -123.30450439453125, -91.4648666381836, 16.769710540771484, 154.96649169921875, -0.1120000034570694, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479856691E9, 2021-05-19 14:32:27.985
12.0, -123.48027801513672, -86.39356231689453, 16.71735191345215, 163.57948303222656, -0.1120000034570694, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479863837E9, 2021-05-19 14:32:27.986
12.0, -123.14368438720703, -77.91146850585938, 22.13646697998047, 163.81883239746094, -0.1120000034570694, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214275479863837E9, 2021-05-19 14:32:27.986
