Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -109.44256591796875, 111.31625366210938, 199.34788513183594, -131.1152801513672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549270587E9, 2021-05-10 15:52:34.927
1.0, -119.63752746582031, 83.81302642822266, 178.6849365234375, -135.90235900878906, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549405255E9, 2021-05-10 15:52:34.940
1.0, -130.29624938964844, 87.30235290527344, 179.01405334472656, -132.6411590576172, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549405255E9, 2021-05-10 15:52:34.940
2.0, -113.18246459960938, 86.38607788085938, 195.12179565429688, -134.42135620117188, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549572508E9, 2021-05-10 15:52:34.957
2.0, -90.30923461914062, 89.87166595458984, 206.61451721191406, -126.04023742675781, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549572508E9, 2021-05-10 15:52:34.957
3.0, -125.06786346435547, 84.13465881347656, 189.83358764648438, -134.5148468017578, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549580107E9, 2021-05-10 15:52:34.958
3.0, -125.15388488769531, 88.18497467041016, 187.118408203125, -128.08596801757812, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549580107E9, 2021-05-10 15:52:34.958
4.0, -117.05326080322266, 83.259521484375, 195.6416473388672, -132.24099731445312, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620654754970372E9, 2021-05-10 15:52:34.970
4.0, -103.91873168945312, 98.51831817626953, 210.14871215820312, -122.65937042236328, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620654754970372E9, 2021-05-10 15:52:34.970
5.0, -127.05001068115234, 75.26361846923828, 172.61508178710938, -148.7152557373047, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549860497E9, 2021-05-10 15:52:34.986
5.0, -126.159912109375, 76.02655792236328, 174.76177978515625, -150.73480224609375, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549860497E9, 2021-05-10 15:52:34.986
6.0, -122.16944122314453, 89.19474029541016, 186.04879760742188, -133.2470245361328, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549868205E9, 2021-05-10 15:52:34.986
6.0, -117.6666030883789, 99.06060028076172, 192.4178466796875, -128.8675994873047, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547549868205E9, 2021-05-10 15:52:34.986
7.0, -116.28658294677734, 82.63870239257812, 184.60894775390625, -126.840576171875, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550004349E9, 2021-05-10 15:52:35.000
7.0, -127.34920501708984, 78.43878936767578, 171.46693420410156, -126.47032928466797, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550004349E9, 2021-05-10 15:52:35.000
8.0, -122.44993591308594, 84.50865173339844, 181.51979064941406, -129.33883666992188, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620654755016819E9, 2021-05-10 15:52:35.016
8.0, -108.54124450683594, 106.61893463134766, 198.92901611328125, -118.52304077148438, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620654755016819E9, 2021-05-10 15:52:35.016
9.0, -113.72100830078125, 76.0302963256836, 178.0828094482422, -124.92948913574219, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550174143E9, 2021-05-10 15:52:35.017
9.0, -118.27246856689453, 74.16034698486328, 177.53305053710938, -134.12216186523438, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550174143E9, 2021-05-10 15:52:35.017
10.0, -111.40226745605469, 84.90133666992188, 188.89112854003906, -127.01261138916016, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550303261E9, 2021-05-10 15:52:35.030
10.0, -110.04094696044922, 106.0654296875, 212.21688842773438, -117.87977600097656, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550303261E9, 2021-05-10 15:52:35.030
11.0, -130.24014282226562, 83.68212890625, 184.9642333984375, -151.41171264648438, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550617373E9, 2021-05-10 15:52:35.061
11.0, -103.00619506835938, 90.26809692382812, 197.05906677246094, -125.56526947021484, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550617373E9, 2021-05-10 15:52:35.061
12.0, -113.69483184814453, 77.9376449584961, 200.15570068359375, -123.20913696289062, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550623827E9, 2021-05-10 15:52:35.062
12.0, -101.6448745727539, 105.84851837158203, 212.05606079101562, -131.46682739257812, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550623827E9, 2021-05-10 15:52:35.062
13.0, -131.67626953125, 102.17967987060547, 191.12384033203125, -141.9310760498047, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550632305E9, 2021-05-10 15:52:35.063
13.0, -130.17657470703125, 75.77598571777344, 171.82969665527344, -149.646484375, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550632305E9, 2021-05-10 15:52:35.063
14.0, -106.60023498535156, 106.33470916748047, 193.79412841796875, -129.14810180664062, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550759895E9, 2021-05-10 15:52:35.075
14.0, -118.30986785888672, 107.41927337646484, 200.28286743164062, -122.44245147705078, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550759895E9, 2021-05-10 15:52:35.075
15.0, -126.14495849609375, 75.55532836914062, 179.5376434326172, -147.61572265625, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620654755076785E9, 2021-05-10 15:52:35.076
15.0, -127.3043212890625, 79.7253189086914, 174.09608459472656, -141.9722137451172, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620654755076785E9, 2021-05-10 15:52:35.076
16.0, -126.0589370727539, 86.47957611083984, 178.12770080566406, -132.62246704101562, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550905664E9, 2021-05-10 15:52:35.090
16.0, -100.57151794433594, 91.85381317138672, 186.4078369140625, -126.1374740600586, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547550905664E9, 2021-05-10 15:52:35.090
17.0, -128.7516632080078, 71.87152862548828, 171.25001525878906, -133.10116577148438, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620654755106017E9, 2021-05-10 15:52:35.106
17.0, -122.9847412109375, 76.22103118896484, 178.66250610351562, -128.6693878173828, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620654755106017E9, 2021-05-10 15:52:35.106
18.0, -101.25218200683594, 83.5400161743164, 195.9034423828125, -107.34073638916016, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206547551067672E9, 2021-05-10 15:52:35.106
