Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -39.76448440551758, -14.740816116333008, 43.55300521850586, 76.96153259277344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192064471E9, 2021-05-19 16:53:39.206
1.0, -37.22135543823242, -15.791728019714355, 36.15922164916992, 71.19834899902344, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192194183E9, 2021-05-19 16:53:39.219
1.0, -42.48713302612305, -18.076807022094727, 39.31195831298828, 63.16130065917969, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192194183E9, 2021-05-19 16:53:39.219
2.0, -29.28154754638672, -6.614013195037842, 49.42464828491211, 71.97624206542969, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192361403E9, 2021-05-19 16:53:39.236
2.0, -31.29361343383789, -3.494936466217041, 39.091304779052734, 55.094337463378906, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192361403E9, 2021-05-19 16:53:39.236
3.0, -27.276960372924805, 1.7334436178207397, 40.766780853271484, 67.75763702392578, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019236912E9, 2021-05-19 16:53:39.236
3.0, -33.73202896118164, -6.909465312957764, 40.46384811401367, 55.180355072021484, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019236912E9, 2021-05-19 16:53:39.236
4.0, -30.175382614135742, -6.89076566696167, 53.06731033325195, 68.84968566894531, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192492557E9, 2021-05-19 16:53:39.249
4.0, -37.980552673339844, 12.107926368713379, 42.88730239868164, 43.94569396972656, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192492557E9, 2021-05-19 16:53:39.249
5.0, -40.39653015136719, 2.212150812149048, 46.249473571777344, 56.99794387817383, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019265658E9, 2021-05-19 16:53:39.265
5.0, -35.09334945678711, -4.224216938018799, 45.217262268066406, 56.706233978271484, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019265658E9, 2021-05-19 16:53:39.265
6.0, -29.71163558959961, -0.08414775133132935, 55.31499099731445, 61.80371856689453, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192663822E9, 2021-05-19 16:53:39.266
6.0, -33.515113830566406, -11.909711837768555, 43.60162353515625, 68.24756622314453, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192663822E9, 2021-05-19 16:53:39.266
7.0, -33.997562408447266, -6.576613903045654, 42.27396011352539, 76.24720764160156, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192792346E9, 2021-05-19 16:53:39.279
7.0, -42.666648864746094, -10.099599838256836, 39.60367202758789, 74.03318786621094, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360192792346E9, 2021-05-19 16:53:39.279
8.0, -32.15005111694336, -6.090426921844482, 50.23246765136719, 82.66861724853516, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193106303E9, 2021-05-19 16:53:39.310
8.0, -31.76110076904297, -9.912605285644531, 51.406795501708984, 82.80699157714844, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193106303E9, 2021-05-19 16:53:39.310
9.0, -40.482547760009766, -5.2489495277404785, 41.26044464111328, 86.2477035522461, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193113413E9, 2021-05-19 16:53:39.311
9.0, -41.97102737426758, -11.595560073852539, 46.481346130371094, 79.28026580810547, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193113413E9, 2021-05-19 16:53:39.311
10.0, -31.79475975036621, -14.602438926696777, 58.804317474365234, 79.99085235595703, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019312093E9, 2021-05-19 16:53:39.312
10.0, -25.53416633605957, 4.874959468841553, 61.762577056884766, 83.05008697509766, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019312093E9, 2021-05-19 16:53:39.312
11.0, -34.91383743286133, -6.924424648284912, 40.332950592041016, 69.07034301757812, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193255973E9, 2021-05-19 16:53:39.325
11.0, -39.330657958984375, -1.142539381980896, 48.84496307373047, 67.43226623535156, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193255973E9, 2021-05-19 16:53:39.325
12.0, -40.12725830078125, 6.965563774108887, 54.16310119628906, 77.70203399658203, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193263261E9, 2021-05-19 16:53:39.326
12.0, -36.843624114990234, 16.188156127929688, 55.890933990478516, 76.00785827636719, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193263261E9, 2021-05-19 16:53:39.326
13.0, -49.52188491821289, -0.09162754565477371, 38.145111083984375, 72.38763427734375, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019339266E9, 2021-05-19 16:53:39.339
13.0, -42.30387878417969, 5.6827778816223145, 51.81444549560547, 71.77803039550781, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019339266E9, 2021-05-19 16:53:39.339
14.0, -35.30652618408203, -2.4253251552581787, 58.280731201171875, 78.93245697021484, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193549376E9, 2021-05-19 16:53:39.354
14.0, -29.509679794311523, 9.576013565063477, 54.600669860839844, 80.9520034790039, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193549376E9, 2021-05-19 16:53:39.354
15.0, -37.44200897216797, -16.023601531982422, 53.186988830566406, 75.46556854248047, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193557184E9, 2021-05-19 16:53:39.355
15.0, -31.274913787841797, -14.924070358276367, 55.45710754394531, 70.90289306640625, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360193557184E9, 2021-05-19 16:53:39.355
16.0, -31.170196533203125, -18.00200843811035, 58.463985443115234, 62.12160873413086, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019369306E9, 2021-05-19 16:53:39.369
16.0, -33.21592330932617, -11.737675666809082, 41.993465423583984, 65.87272644042969, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019369306E9, 2021-05-19 16:53:39.369
17.0, -44.37204360961914, -10.522208213806152, 29.229188919067383, 62.83966827392578, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360194003804E9, 2021-05-19 16:53:39.400
17.0, -40.037498474121094, -3.4537975788116455, 43.351051330566406, 75.36459350585938, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360194003804E9, 2021-05-19 16:53:39.400
18.0, -38.11518859863281, -0.9331050515174866, 50.51295852661133, 78.16577911376953, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360194011807E9, 2021-05-19 16:53:39.401
18.0, -42.438514709472656, 9.471296310424805, 44.099029541015625, 76.95030975341797, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214360194011807E9, 2021-05-19 16:53:39.401
19.0, -50.9991455078125, -4.456090927124023, 43.19023513793945, 74.34734344482422, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019415585E9, 2021-05-19 16:53:39.415
19.0, -47.45372009277344, 4.908618927001953, 44.40944290161133, 67.23405456542969, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436019415585E9, 2021-05-19 16:53:39.415
