Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 348.9494934082031, -400.36376953125, 293.4830322265625, 72.90187072753906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026269335601E9, 2021-05-06 14:03:46.933
1.0, 348.22021484375, -410.0650634765625, 289.6982727050781, 63.694236755371094, 0.0, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026269809432E9, 2021-05-06 14:03:46.980
1.0, 351.2644958496094, -412.4922790527344, 302.8589782714844, 74.9737777709961, 0.0, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026269809432E9, 2021-05-06 14:03:46.980
2.0, 345.1497497558594, -402.7648010253906, 301.5275573730469, 69.09465026855469, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026269822407E9, 2021-05-06 14:03:46.982
2.0, 349.2748718261719, -397.2073059082031, 292.0618896484375, 71.74250030517578, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026269822407E9, 2021-05-06 14:03:46.982
3.0, 347.0159606933594, -407.9295959472656, 290.2480163574219, 69.17693328857422, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627009457E9, 2021-05-06 14:03:47.009
3.0, 340.2691955566406, -409.7172546386719, 296.916259765625, 67.24713897705078, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627009457E9, 2021-05-06 14:03:47.009
4.0, 349.4132385253906, -395.0269470214844, 299.2350158691406, 77.08307647705078, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627010148E9, 2021-05-06 14:03:47.010
4.0, 346.23431396484375, -391.3319091796875, 294.0627136230469, 73.90042114257812, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627010148E9, 2021-05-06 14:03:47.010
5.0, 342.9320068359375, -405.2779846191406, 294.874267578125, 74.18839263916016, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270108757E9, 2021-05-06 14:03:47.010
5.0, 342.47198486328125, -401.9345397949219, 305.71624755859375, 70.97582244873047, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270108757E9, 2021-05-06 14:03:47.010
6.0, 339.89520263671875, -406.8113708496094, 297.7128601074219, 71.2450942993164, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627011614E9, 2021-05-06 14:03:47.011
6.0, 342.7487487792969, -407.570556640625, 289.8328857421875, 69.28912353515625, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627011614E9, 2021-05-06 14:03:47.011
7.0, 347.8574523925781, -401.7662353515625, 293.8233642578125, 78.92684936523438, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270227716E9, 2021-05-06 14:03:47.022
7.0, 343.6762390136719, -403.3556823730469, 301.0899963378906, 71.12915802001953, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270227716E9, 2021-05-06 14:03:47.022
8.0, 347.8761291503906, -385.43408203125, 303.2404479980469, 73.25341796875, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270235035E9, 2021-05-06 14:03:47.023
8.0, 345.2731628417969, -394.189208984375, 289.7394104003906, 65.15279388427734, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270235035E9, 2021-05-06 14:03:47.023
9.0, 342.8609313964844, -409.51531982421875, 288.8530578613281, 65.77735900878906, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627037402E9, 2021-05-06 14:03:47.037
9.0, 347.1618347167969, -403.0003967285156, 300.97406005859375, 68.15593719482422, -0.09600000083446503, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627037402E9, 2021-05-06 14:03:47.037
10.0, 351.343017578125, -397.55511474609375, 299.31353759765625, 65.84468078613281, -0.09600000083446503, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270380828E9, 2021-05-06 14:03:47.038
10.0, 345.08990478515625, -400.3824768066406, 289.9750061035156, 69.07221221923828, -0.09600000083446503, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270380828E9, 2021-05-06 14:03:47.038
11.0, 343.6837158203125, -407.6827392578125, 287.5478210449219, 66.90680694580078, -0.09600000083446503, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270524695E9, 2021-05-06 14:03:47.052
11.0, 349.0055847167969, -407.58551025390625, 303.6256408691406, 69.7977523803711, -0.09600000083446503, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270524695E9, 2021-05-06 14:03:47.052
12.0, 347.0047607421875, -398.8603210449219, 303.8949279785156, 68.94879913330078, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270531075E9, 2021-05-06 14:03:47.053
12.0, 344.9702453613281, -410.02020263671875, 296.16827392578125, 71.58916473388672, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270531075E9, 2021-05-06 14:03:47.053
13.0, 350.30706787109375, -403.44171142578125, 294.60125732421875, 75.0597915649414, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270667372E9, 2021-05-06 14:03:47.066
13.0, 340.65814208984375, -401.2314147949219, 299.5977783203125, 70.79630279541016, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026270667372E9, 2021-05-06 14:03:47.066
14.0, 348.6877136230469, -401.44085693359375, 298.46832275390625, 67.14990234375, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627082364E9, 2021-05-06 14:03:47.082
14.0, 351.77685546875, -403.838134765625, 290.89501953125, 64.95832061767578, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627082364E9, 2021-05-06 14:03:47.082
15.0, 346.32781982421875, -409.4143371582031, 288.0377502441406, 70.27645874023438, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627083069E9, 2021-05-06 14:03:47.083
15.0, 346.42132568359375, -401.8971252441406, 299.11907958984375, 70.4821548461914, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627083069E9, 2021-05-06 14:03:47.083
16.0, 350.22479248046875, -397.08013916015625, 300.6673889160156, 69.34896850585938, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627113047E9, 2021-05-06 14:03:47.113
16.0, 354.2377014160156, -407.2003173828125, 296.0934753417969, 71.46575164794922, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627113047E9, 2021-05-06 14:03:47.113
17.0, 349.39080810546875, -404.694580078125, 287.8133544921875, 61.154842376708984, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271137648E9, 2021-05-06 14:03:47.113
17.0, 354.394775390625, -400.18426513671875, 304.9570617675781, 69.36392211914062, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271137648E9, 2021-05-06 14:03:47.113
18.0, 354.9969177246094, -396.2611083984375, 306.4006652832031, 73.05520629882812, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271145177E9, 2021-05-06 14:03:47.114
18.0, 350.7147216796875, -408.18389892578125, 292.7388000488281, 70.20539855957031, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271145177E9, 2021-05-06 14:03:47.114
19.0, 349.0280456542969, -403.6399230957031, 292.3797607421875, 71.98933410644531, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271266787E9, 2021-05-06 14:03:47.126
19.0, 347.4236145019531, -404.04010009765625, 303.8949279785156, 73.20480346679688, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271266787E9, 2021-05-06 14:03:47.126
20.0, 346.4026184082031, -394.8698425292969, 302.1820373535156, 73.15991973876953, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271424377E9, 2021-05-06 14:03:47.142
20.0, 349.77227783203125, -398.0787048339844, 295.2969055175781, 75.37394714355469, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271424377E9, 2021-05-06 14:03:47.142
21.0, 347.8574523925781, -399.9187316894531, 290.472412109375, 71.29745483398438, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271431255E9, 2021-05-06 14:03:47.143
21.0, 349.3421936035156, -396.9417724609375, 300.22607421875, 67.63983154296875, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271431255E9, 2021-05-06 14:03:47.143
22.0, 347.2441101074219, -402.0953369140625, 297.86993408203125, 65.38467407226562, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271567056E9, 2021-05-06 14:03:47.156
22.0, 347.446044921875, -408.6214599609375, 293.9168701171875, 72.9130859375, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026271567056E9, 2021-05-06 14:03:47.156
23.0, 349.56658935546875, -398.86407470703125, 285.6404724121094, 68.39903259277344, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272052724E9, 2021-05-06 14:03:47.205
23.0, 341.7165222167969, -398.6546325683594, 298.3112487792969, 70.81500244140625, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272052724E9, 2021-05-06 14:03:47.205
24.0, 346.0473327636719, -400.71905517578125, 299.78851318359375, 75.8638687133789, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272058928E9, 2021-05-06 14:03:47.205
24.0, 345.6845703125, -398.9613037109375, 290.0310974121094, 70.50833129882812, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272058928E9, 2021-05-06 14:03:47.205
25.0, 352.6706848144531, -414.848388671875, 290.92120361328125, 70.93094635009766, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627206628E9, 2021-05-06 14:03:47.206
25.0, 344.7420959472656, -403.6324462890625, 299.4668884277344, 68.78797912597656, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627206628E9, 2021-05-06 14:03:47.206
26.0, 348.3211975097656, -394.6005859375, 303.1544189453125, 72.92057037353516, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627207428E9, 2021-05-06 14:03:47.207
26.0, 349.59649658203125, -398.9388732910156, 294.9042053222656, 72.7709732055664, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627207428E9, 2021-05-06 14:03:47.207
27.0, 352.9923400878906, -405.7679138183594, 290.4350280761719, 68.6533432006836, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62030262723374E9, 2021-05-06 14:03:47.233
27.0, 347.4273681640625, -403.838134765625, 296.0747985839844, 67.50519561767578, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62030262723374E9, 2021-05-06 14:03:47.233
28.0, 349.1813659667969, -399.69805908203125, 300.91796875, 70.02962493896484, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272344372E9, 2021-05-06 14:03:47.234
28.0, 349.5179748535156, -399.5484619140625, 288.53887939453125, 66.49916076660156, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272344372E9, 2021-05-06 14:03:47.234
29.0, 347.0870361328125, -402.8246154785156, 289.95257568359375, 67.91658020019531, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272352169E9, 2021-05-06 14:03:47.235
29.0, 346.88507080078125, -397.63739013671875, 302.4961853027344, 68.30179595947266, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272352169E9, 2021-05-06 14:03:47.235
30.0, 348.02947998046875, -393.8713073730469, 303.1768493652344, 70.77012634277344, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272359614E9, 2021-05-06 14:03:47.235
30.0, 346.7279968261719, -393.72918701171875, 295.061279296875, 68.70570373535156, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272359614E9, 2021-05-06 14:03:47.235
31.0, 345.8902587890625, -402.4543762207031, 293.9953918457031, 65.83345794677734, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627246726E9, 2021-05-06 14:03:47.246
31.0, 349.3047790527344, -396.3321533203125, 302.6009216308594, 71.0244369506836, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627246726E9, 2021-05-06 14:03:47.246
32.0, 347.48345947265625, -398.744384765625, 307.6610107421875, 76.45103454589844, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272621613E9, 2021-05-06 14:03:47.262
32.0, 353.1867980957031, -400.60687255859375, 292.69390869140625, 66.2822494506836, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272621613E9, 2021-05-06 14:03:47.262
33.0, 346.9187316894531, -392.1023254394531, 296.09722900390625, 73.9752197265625, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627277382E9, 2021-05-06 14:03:47.277
33.0, 344.7121887207031, -401.3136901855469, 298.38604736328125, 63.76903533935547, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302627277382E9, 2021-05-06 14:03:47.277
34.0, 352.4126281738281, -395.8758850097656, 305.15899658203125, 70.06328582763672, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203026272780523E9, 2021-05-06 14:03:47.278
