Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -15.333589553833008, 111.61357116699219, 1.9840168952941895, 39.874813079833984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253085155E9, 2021-05-21 14:25:25.308
1.0, 4.742193222045898, 133.34613037109375, 30.76254653930664, 60.74345397949219, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253220356E9, 2021-05-21 14:25:25.322
1.0, -53.56284713745117, 79.2970962524414, -19.14641761779785, 19.42877960205078, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253220356E9, 2021-05-21 14:25:25.322
2.0, -69.21058654785156, 70.49711608886719, -37.06053924560547, 10.860669136047363, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253386352E9, 2021-05-21 14:25:25.338
2.0, -17.682247161865234, 111.4714584350586, 10.473589897155762, 46.72631072998047, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253386352E9, 2021-05-21 14:25:25.338
3.0, 13.695513725280762, 129.53517150878906, 33.59739303588867, 57.055912017822266, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253393722E9, 2021-05-21 14:25:25.339
3.0, -52.50071716308594, 68.97871398925781, -23.185510635375977, 14.705286979675293, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253393722E9, 2021-05-21 14:25:25.339
4.0, -66.46923828125, 66.7908706665039, -40.759300231933594, 9.241292953491211, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253517354E9, 2021-05-21 14:25:25.351
4.0, -20.326356887817383, 112.43635559082031, 9.979923248291016, 49.01512908935547, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253517354E9, 2021-05-21 14:25:25.351
5.0, 6.421408176422119, 130.5636444091797, 30.392297744750977, 62.972434997558594, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621599925367466E9, 2021-05-21 14:25:25.367
5.0, -50.713043212890625, 81.21940612792969, -16.550928115844727, 29.02536392211914, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621599925367466E9, 2021-05-21 14:25:25.367
6.0, -66.54778289794922, 64.05326843261719, -37.50932693481445, 16.64629554748535, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621599925368224E9, 2021-05-21 14:25:25.368
6.0, -24.578622817993164, 121.64024353027344, 8.244609832763672, 51.45354461669922, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621599925368224E9, 2021-05-21 14:25:25.368
7.0, 6.814097881317139, 133.45458984375, 34.046180725097656, 63.933589935302734, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621599925381832E9, 2021-05-21 14:25:25.381
7.0, -56.68940353393555, 85.72224426269531, -21.74190902709961, 26.67296600341797, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621599925381832E9, 2021-05-21 14:25:25.381
8.0, -66.49916076660156, 67.71463012695312, -43.4520263671875, 13.407541275024414, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215999253975399E9, 2021-05-21 14:25:25.397
