Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -63.24357986450195, 107.88489532470703, -29.030973434448242, 167.63540649414062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574948425622E9, 2021-05-10 16:38:14.842
1.0, -39.614891052246094, 133.14791870117188, -13.005501747131348, 198.33624267578125, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574948558831E9, 2021-05-10 16:38:14.855
1.0, -55.371089935302734, 105.21086883544922, -14.176091194152832, 175.7659454345703, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574948558831E9, 2021-05-10 16:38:14.855
2.0, -84.21319580078125, 71.3273696899414, -35.04473114013672, 138.82321166992188, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574948732867E9, 2021-05-10 16:38:14.873
2.0, -56.09288787841797, 113.83881378173828, -22.45996856689453, 179.80503845214844, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574948732867E9, 2021-05-10 16:38:14.873
3.0, -32.20988845825195, 124.83038330078125, -10.518468856811523, 205.50563049316406, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574948738947E9, 2021-05-10 16:38:14.873
3.0, -53.594635009765625, 99.21206665039062, -11.685317039489746, 183.97877502441406, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574948738947E9, 2021-05-10 16:38:14.873
4.0, -85.52216339111328, 67.87544250488281, -38.8743896484375, 140.06112670898438, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574948856647E9, 2021-05-10 16:38:14.885
4.0, -45.393035888671875, 118.44637298583984, -19.355852127075195, 177.77801513671875, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574948856647E9, 2021-05-10 16:38:14.885
5.0, -33.05510711669922, 129.24720764160156, -7.15255880355835, 199.9668426513672, -0.06400000303983688, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206574949013908E9, 2021-05-10 16:38:14.901
