Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -57.2204704284668, 54.118221282958984, -125.91495513916016, -48.1886100769043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435422881E9, 2021-05-18 15:27:15.422
1.0, -80.800537109375, -17.209150314331055, -184.35462951660156, -104.50402069091797, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435423592E9, 2021-05-18 15:27:15.423
1.0, -91.47795104980469, -30.41099739074707, -207.75518798828125, -133.90711975097656, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435423592E9, 2021-05-18 15:27:15.423
2.0, -114.1454849243164, 8.566241264343262, -190.66757202148438, -103.67376708984375, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435438248E9, 2021-05-18 15:27:15.438
2.0, -28.225025177001953, 53.037391662597656, -119.93859100341797, -35.2597770690918, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435438248E9, 2021-05-18 15:27:15.438
3.0, -95.42728424072266, -6.232543468475342, -175.90992736816406, -86.8442153930664, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354394636E9, 2021-05-18 15:27:15.439
3.0, -110.41680908203125, -29.39374351501465, -208.7537384033203, -109.0816650390625, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354394636E9, 2021-05-18 15:27:15.439
4.0, -89.77629852294922, -3.8614466190338135, -182.22288513183594, -78.73611450195312, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354518583E9, 2021-05-18 15:27:15.451
4.0, -81.2007064819336, 33.1635627746582, -139.6441192626953, -45.237831115722656, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354518583E9, 2021-05-18 15:27:15.451
5.0, -54.51652145385742, -11.988249778747559, -172.2373504638672, -83.92335510253906, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435467312E9, 2021-05-18 15:27:15.467
5.0, -92.85049438476562, -46.66834259033203, -212.20191955566406, -122.26480865478516, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435467312E9, 2021-05-18 15:27:15.467
6.0, -63.08089065551758, -1.4192920923233032, -181.66189575195312, -89.84735870361328, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354824631E9, 2021-05-18 15:27:15.482
6.0, -66.8694076538086, 42.26274108886719, -136.6297607421875, -46.225162506103516, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354824631E9, 2021-05-18 15:27:15.482
7.0, -73.33570098876953, 13.540307998657227, -174.12600708007812, -87.27804565429688, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435483192E9, 2021-05-18 15:27:15.483
7.0, -95.11687469482422, -38.384464263916016, -213.85496520996094, -122.8744125366211, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435483192E9, 2021-05-18 15:27:15.483
8.0, -96.80731201171875, -1.0453020334243774, -195.14797973632812, -99.68329620361328, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354974592E9, 2021-05-18 15:27:15.497
8.0, -75.95736694335938, 50.939308166503906, -132.5944061279297, -47.96421813964844, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354974592E9, 2021-05-18 15:27:15.497
9.0, -39.317569732666016, 6.786048412322998, -173.47900390625, -94.451171875, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354981885E9, 2021-05-18 15:27:15.498
9.0, -94.03978729248047, -20.754575729370117, -223.5487823486328, -135.0365753173828, -0.03200000151991844, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444354981885E9, 2021-05-18 15:27:15.498
10.0, -79.19985961914062, -6.973043441772461, -196.13905334472656, -111.17974853515625, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355272717E9, 2021-05-18 15:27:15.527
10.0, -64.96954345703125, 66.8563232421875, -140.30235290527344, -53.84708023071289, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355272717E9, 2021-05-18 15:27:15.527
11.0, -80.68086242675781, -3.4837167263031006, -170.78253173828125, -80.64720153808594, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355439465E9, 2021-05-18 15:27:15.543
11.0, -91.1189193725586, -23.74649429321289, -221.06922912597656, -123.54385375976562, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355439465E9, 2021-05-18 15:27:15.543
12.0, -88.83384704589844, 2.37670636177063, -201.97329711914062, -97.89188385009766, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355446715E9, 2021-05-18 15:27:15.544
12.0, -84.06546783447266, 45.47157287597656, -148.94525146484375, -44.87131881713867, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355446715E9, 2021-05-18 15:27:15.544
13.0, -77.67398071289062, 2.219630718231201, -180.48008728027344, -75.8189926147461, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355453196E9, 2021-05-18 15:27:15.545
13.0, -84.73491668701172, -33.00648880004883, -213.42860412597656, -118.28929901123047, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355453196E9, 2021-05-18 15:27:15.545
14.0, -115.88453674316406, 23.226648330688477, -197.4330596923828, -95.84989929199219, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355460186E9, 2021-05-18 15:27:15.546
14.0, -84.52548217773438, 42.5768928527832, -141.177490234375, -35.09148025512695, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355460186E9, 2021-05-18 15:27:15.546
15.0, -64.93962097167969, 19.93179702758789, -165.8795166015625, -69.62197875976562, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355569067E9, 2021-05-18 15:27:15.556
15.0, -89.36490631103516, -33.511375427246094, -212.67315673828125, -113.22547149658203, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213444355569067E9, 2021-05-18 15:27:15.556
16.0, -88.91238403320312, -10.48854923248291, -193.15087890625, -87.61089324951172, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435571869E9, 2021-05-18 15:27:15.571
16.0, -75.21312713623047, 79.08953094482422, -140.94186401367188, -34.62773513793945, -0.03200000151991844, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621344435571869E9, 2021-05-18 15:27:15.571
