Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 40.70320129394531, 24.875944137573242, 88.31025695800781, 224.01065063476562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621264413875424E9, 2021-05-17 17:13:33.875
1.0, 45.54637145996094, 29.40496253967285, 89.32003021240234, 226.77818298339844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644138887956E9, 2021-05-17 17:13:33.888
1.0, 55.38978958129883, 35.691734313964844, 96.04811096191406, 238.9702606201172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644138887956E9, 2021-05-17 17:13:33.888
2.0, 53.81528854370117, 24.872203826904297, 98.53888702392578, 238.6299285888672, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139222057E9, 2021-05-17 17:13:33.922
2.0, 42.07200622558594, 20.51148223876953, 100.03484344482422, 231.88314819335938, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139222057E9, 2021-05-17 17:13:33.922
3.0, 48.46349334716797, 19.071619033813477, 98.74083709716797, 229.23155212402344, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139229543E9, 2021-05-17 17:13:33.922
3.0, 51.27963638305664, 22.852659225463867, 95.78257751464844, 235.7090606689453, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139229543E9, 2021-05-17 17:13:33.922
4.0, 45.7109260559082, 30.003347396850586, 97.91806030273438, 239.21334838867188, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621264413923684E9, 2021-05-17 17:13:33.923
4.0, 38.67991638183594, 16.749141693115234, 95.20663452148438, 229.10440063476562, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621264413923684E9, 2021-05-17 17:13:33.923
5.0, 42.10566329956055, 10.89245891571045, 94.24173736572266, 232.818115234375, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139341812E9, 2021-05-17 17:13:33.934
5.0, 53.546016693115234, 28.997314453125, 96.51934051513672, 238.6748046875, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139341812E9, 2021-05-17 17:13:33.934
6.0, 53.15332794189453, 19.329673767089844, 97.71610260009766, 237.14144897460938, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139349067E9, 2021-05-17 17:13:33.934
6.0, 42.93966293334961, 27.276960372924805, 90.70753479003906, 231.91680908203125, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139349067E9, 2021-05-17 17:13:33.934
7.0, 40.21327590942383, 33.1934814453125, 88.45611572265625, 228.932373046875, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139485407E9, 2021-05-17 17:13:33.948
7.0, 54.15936279296875, 36.26768112182617, 95.9957504272461, 243.35716247558594, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139485407E9, 2021-05-17 17:13:33.948
8.0, 50.41197967529297, 28.959915161132812, 103.34091186523438, 238.7196807861328, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139954042E9, 2021-05-17 17:13:33.995
8.0, 46.204593658447266, 15.7281494140625, 99.3915786743164, 233.04251098632812, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139954042E9, 2021-05-17 17:13:33.995
9.0, 47.102169036865234, 11.898491859436035, 103.1613998413086, 240.10719299316406, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139960887E9, 2021-05-17 17:13:33.996
9.0, 54.21171951293945, 33.283241271972656, 104.08889770507812, 246.15834045410156, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139960887E9, 2021-05-17 17:13:33.996
10.0, 50.535396575927734, 30.897184371948242, 104.27963256835938, 241.25534057617188, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139969957E9, 2021-05-17 17:13:33.996
10.0, 40.96125411987305, 25.264894485473633, 98.78945922851562, 236.6814422607422, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644139969957E9, 2021-05-17 17:13:33.996
11.0, 43.579185485839844, 25.911897659301758, 95.049560546875, 240.01368713378906, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621264414008965E9, 2021-05-17 17:13:34.008
11.0, 58.2358512878418, 31.974275588989258, 101.56820678710938, 246.21070861816406, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621264414008965E9, 2021-05-17 17:13:34.008
12.0, 54.07334518432617, 24.763748168945312, 101.6990966796875, 243.27488708496094, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644140262272E9, 2021-05-17 17:13:34.026
12.0, 49.794898986816406, 21.786787033081055, 95.36744689941406, 236.6851806640625, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644140262272E9, 2021-05-17 17:13:34.026
13.0, 46.61598205566406, 12.074267387390137, 92.89537811279297, 231.52786254882812, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212644140269847E9, 2021-05-17 17:13:34.026
