Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 354.17413330078125, -389.90887451171875, 305.489990234375, 50.21937561035156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029171532645E9, 2021-05-06 14:08:37.153
1.0, 353.9085998535156, -387.27972412109375, 298.39166259765625, 58.57057189941406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029171540184E9, 2021-05-06 14:08:37.154
1.0, 357.4353332519531, -398.0356750488281, 304.480224609375, 52.586734771728516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029171540184E9, 2021-05-06 14:08:37.154
2.0, 359.5446472167969, -389.6171569824219, 310.6959228515625, 53.89569854736328, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029171685455E9, 2021-05-06 14:08:37.168
2.0, 364.066162109375, -386.3335266113281, 308.3323059082031, 56.89883804321289, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029171685455E9, 2021-05-06 14:08:37.168
3.0, 356.0665283203125, -396.4312744140625, 295.4296569824219, 61.28200149536133, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302917169825E9, 2021-05-06 14:08:37.169
3.0, 352.2331237792969, -399.07537841796875, 300.7814636230469, 53.185115814208984, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302917169825E9, 2021-05-06 14:08:37.169
4.0, 354.7762451171875, -390.5521545410156, 307.5955505371094, 53.68626403808594, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029171821983E9, 2021-05-06 14:08:37.182
4.0, 357.5176086425781, -379.7886962890625, 306.3950500488281, 58.60797119140625, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029171821983E9, 2021-05-06 14:08:37.182
5.0, 364.77301025390625, -377.8551940917969, 301.1591796875, 59.924415588378906, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302917197853E9, 2021-05-06 14:08:37.197
5.0, 356.9454040527344, -385.8435974121094, 302.49432373046875, 54.21733093261719, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302917197853E9, 2021-05-06 14:08:37.197
6.0, 353.3924865722656, -387.1488342285156, 308.65020751953125, 50.959877014160156, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029172130013E9, 2021-05-06 14:08:37.213
6.0, 355.28863525390625, -383.420166015625, 305.819091796875, 56.4388313293457, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029172130013E9, 2021-05-06 14:08:37.213
7.0, 361.9830322265625, -384.078369140625, 302.6513977050781, 59.26619338989258, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029172137816E9, 2021-05-06 14:08:37.213
7.0, 358.17584228515625, -385.24896240234375, 305.12347412109375, 54.393104553222656, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203029172137816E9, 2021-05-06 14:08:37.213
