Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -258.9469299316406, -254.5749969482422, 202.65396118164062, -120.53136444091797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963715926452E9, 2021-05-07 16:06:11.592
1.0, -278.6038513183594, -254.9040985107422, 200.93360900878906, -77.71324920654297, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716060004E9, 2021-05-07 16:06:11.606
1.0, -259.7622375488281, -251.1903839111328, 200.93360900878906, -108.89653778076172, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716060004E9, 2021-05-07 16:06:11.606
2.0, -261.9613037109375, -246.70249938964844, 198.85421752929688, -98.39115905761719, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716233723E9, 2021-05-07 16:06:11.623
2.0, -240.28857421875, -228.30593872070312, 216.86183166503906, -80.15540313720703, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716233723E9, 2021-05-07 16:06:11.623
3.0, -274.38897705078125, -245.34117126464844, 201.39361572265625, -101.12128448486328, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716240728E9, 2021-05-07 16:06:11.624
3.0, -253.24359130859375, -226.802490234375, 199.5909881591797, -95.54509735107422, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716240728E9, 2021-05-07 16:06:11.624
4.0, -256.1233215332031, -227.34103393554688, 200.4773406982422, -108.14481353759766, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716358092E9, 2021-05-07 16:06:11.635
4.0, -245.71890258789062, -236.78054809570312, 206.51727294921875, -108.78060150146484, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716358092E9, 2021-05-07 16:06:11.635
5.0, -263.55450439453125, -238.09698486328125, 198.00152587890625, -115.29176330566406, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716514137E9, 2021-05-07 16:06:11.651
5.0, -254.6610107421875, -226.97079467773438, 204.3406524658203, -101.5102310180664, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716514137E9, 2021-05-07 16:06:11.651
6.0, -248.79684448242188, -225.12701416015625, 206.44247436523438, -105.38102722167969, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620396371652192E9, 2021-05-07 16:06:11.652
6.0, -248.43032836914062, -224.0948028564453, 212.29542541503906, -104.47223663330078, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620396371652192E9, 2021-05-07 16:06:11.652
7.0, -246.2686767578125, -226.54443359375, 211.39036560058594, -79.98336791992188, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620396371665764E9, 2021-05-07 16:06:11.665
7.0, -253.40066528320312, -232.51332092285156, 192.74322509765625, -105.61290740966797, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620396371665764E9, 2021-05-07 16:06:11.665
8.0, -241.9004669189453, -227.24754333496094, 202.6763916015625, -84.51986694335938, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716811488E9, 2021-05-07 16:06:11.681
8.0, -249.39149475097656, -213.73902893066406, 203.51412963867188, -106.8059310913086, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963716811488E9, 2021-05-07 16:06:11.681
9.0, -248.10496520996094, -244.3874969482422, 192.70208740234375, -99.29621124267578, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620396371696159E9, 2021-05-07 16:06:11.696
9.0, -240.93557739257812, -223.1224365234375, 193.59591674804688, -87.26495361328125, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620396371696159E9, 2021-05-07 16:06:11.696
10.0, -257.1256103515625, -223.5001678466797, 192.87037658691406, -99.17279815673828, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963717127526E9, 2021-05-07 16:06:11.712
10.0, -245.30003356933594, -227.2699737548828, 205.97125244140625, -85.56330108642578, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963717127526E9, 2021-05-07 16:06:11.712
11.0, -237.37893676757812, -221.5965576171875, 207.2689971923828, -86.17664337158203, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963717135625E9, 2021-05-07 16:06:11.713
11.0, -240.06044006347656, -215.20506286621094, 208.60787963867188, -82.54520416259766, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963717135625E9, 2021-05-07 16:06:11.713
12.0, -244.103271484375, -226.52574157714844, 209.47927856445312, -90.76924133300781, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963717142284E9, 2021-05-07 16:06:11.714
12.0, -227.23257446289062, -211.31182861328125, 223.77317810058594, -72.8588638305664, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203963717142284E9, 2021-05-07 16:06:11.714
