Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -145.51576232910156, 152.81044006347656, 192.0045928955078, -29.11699104309082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337652397E9, 2021-05-07 14:58:57.652
1.0, -150.16445922851562, 149.79234313964844, 184.71926879882812, -32.976566314697266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039233766581E9, 2021-05-07 14:58:57.665
1.0, -166.3096160888672, 173.92591857910156, 178.72047424316406, -43.063079833984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039233766581E9, 2021-05-07 14:58:57.665
2.0, -157.55824279785156, 123.17173767089844, 178.39883422851562, -35.224246978759766, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923376988823E9, 2021-05-07 14:58:57.698
2.0, -152.83474731445312, 158.1360626220703, 186.67523193359375, -19.935537338256836, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923376988823E9, 2021-05-07 14:58:57.698
3.0, -158.97940063476562, 152.9525604248047, 189.70082092285156, -26.861831665039062, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923376996381E9, 2021-05-07 14:58:57.699
3.0, -158.44085693359375, 130.7899169921875, 192.6777801513672, -23.76145362854004, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923376996381E9, 2021-05-07 14:58:57.699
4.0, -160.43423461914062, 137.862060546875, 189.7569122314453, -27.935182571411133, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377003992E9, 2021-05-07 14:58:57.700
4.0, -149.58851623535156, 148.1729736328125, 193.4444580078125, -20.477821350097656, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377003992E9, 2021-05-07 14:58:57.700
5.0, -151.28643798828125, 141.4710693359375, 195.87913513183594, -21.955081939697266, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377115283E9, 2021-05-07 14:58:57.711
5.0, -158.96070861816406, 137.03553771972656, 184.8389434814453, -50.42320251464844, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377115283E9, 2021-05-07 14:58:57.711
6.0, -146.24130249023438, 146.1272430419922, 188.72470092773438, -47.356483459472656, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377120683E9, 2021-05-07 14:58:57.712
6.0, -141.5926055908203, 156.91685485839844, 198.09315490722656, -41.36890411376953, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377120683E9, 2021-05-07 14:58:57.712
7.0, -157.5806884765625, 154.5681915283203, 182.1686553955078, -56.28362274169922, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377256732E9, 2021-05-07 14:58:57.725
7.0, -158.78866577148438, 131.8782196044922, 181.443115234375, -53.86764907836914, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377256732E9, 2021-05-07 14:58:57.725
8.0, -154.9889373779297, 176.6859588623047, 194.93667602539062, -36.9371223449707, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377419872E9, 2021-05-07 14:58:57.741
8.0, -154.84307861328125, 142.09188842773438, 191.7577667236328, -37.614044189453125, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377419872E9, 2021-05-07 14:58:57.741
9.0, -151.73521423339844, 144.84445190429688, 183.63095092773438, -45.3182373046875, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377427108E9, 2021-05-07 14:58:57.742
9.0, -166.03285217285156, 139.6833953857422, 182.03402709960938, -42.64794921875, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377427108E9, 2021-05-07 14:58:57.742
10.0, -155.2806396484375, 162.8296356201172, 196.372802734375, -28.802839279174805, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377719817E9, 2021-05-07 14:58:57.771
10.0, -150.10836791992188, 158.4689178466797, 195.6771697998047, -32.99900817871094, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377719817E9, 2021-05-07 14:58:57.771
11.0, -170.30381774902344, 133.54995727539062, 186.2002716064453, -39.2259407043457, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377726877E9, 2021-05-07 14:58:57.772
11.0, -168.69192504882812, 135.82382202148438, 188.53396606445312, -32.7820930480957, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377726877E9, 2021-05-07 14:58:57.772
12.0, -153.0030517578125, 151.0115509033203, 201.0738525390625, -19.61390495300293, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337773448E9, 2021-05-07 14:58:57.773
12.0, -154.5550994873047, 167.5755615234375, 201.88540649414062, -18.443317413330078, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337773448E9, 2021-05-07 14:58:57.773
13.0, -161.92645263671875, 125.6737289428711, 191.05091857910156, -29.464801788330078, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377857287E9, 2021-05-07 14:58:57.785
13.0, -162.86141967773438, 128.93118286132812, 196.50369262695312, -34.11349868774414, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923377857287E9, 2021-05-07 14:58:57.785
14.0, -143.40272521972656, 154.42233276367188, 207.74583435058594, -17.908510208129883, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337802034E9, 2021-05-07 14:58:57.802
14.0, -145.3624267578125, 155.71633911132812, 204.78009033203125, -18.544294357299805, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337802034E9, 2021-05-07 14:58:57.802
15.0, -154.20729064941406, 141.1157684326172, 197.65557861328125, -51.08890151977539, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378027563E9, 2021-05-07 14:58:57.802
15.0, -157.26278686523438, 143.5878448486328, 196.17457580566406, -44.577735900878906, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378027563E9, 2021-05-07 14:58:57.802
16.0, -152.63653564453125, 151.52764892578125, 198.91966247558594, -43.58666229248047, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378156765E9, 2021-05-07 14:58:57.815
16.0, -151.08447265625, 140.89512634277344, 189.76065063476562, -42.96583938598633, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378156765E9, 2021-05-07 14:58:57.815
17.0, -156.70928955078125, 149.8185272216797, 195.92774963378906, -44.622615814208984, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337831313E9, 2021-05-07 14:58:57.831
17.0, -170.2888641357422, 133.37417602539062, 188.30209350585938, -47.74543380737305, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337831313E9, 2021-05-07 14:58:57.831
18.0, -146.39837646484375, 177.77053833007812, 214.3392791748047, -21.977521896362305, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378320315E9, 2021-05-07 14:58:57.832
18.0, -151.0919647216797, 143.77857971191406, 197.65184020996094, -33.29819869995117, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378320315E9, 2021-05-07 14:58:57.832
19.0, -155.95008850097656, 152.60101318359375, 196.7580108642578, -35.86751174926758, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378456304E9, 2021-05-07 14:58:57.845
19.0, -156.3577423095703, 137.40579223632812, 193.81471252441406, -38.896827697753906, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378456304E9, 2021-05-07 14:58:57.845
20.0, -165.1165771484375, 149.20143127441406, 195.96514892578125, -35.62815856933594, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337876809E9, 2021-05-07 14:58:57.876
20.0, -151.11813354492188, 182.22476196289062, 208.09738159179688, -27.396636962890625, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337876809E9, 2021-05-07 14:58:57.876
21.0, -161.50384521484375, 116.84382629394531, 186.8809356689453, -41.712974548339844, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337877622E9, 2021-05-07 14:58:57.877
21.0, -163.96095275878906, 134.83648681640625, 186.443359375, -37.88705825805664, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620392337877622E9, 2021-05-07 14:58:57.877
22.0, -142.79685974121094, 147.97474670410156, 203.50479125976562, -28.574705123901367, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378924603E9, 2021-05-07 14:58:57.892
22.0, -141.52903747558594, 166.62188720703125, 206.90061950683594, -10.634405136108398, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378924603E9, 2021-05-07 14:58:57.892
23.0, -155.86407470703125, 140.51365661621094, 190.15708923339844, -56.57533645629883, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378931427E9, 2021-05-07 14:58:57.893
23.0, -160.09390258789062, 136.98318481445312, 183.03257751464844, -43.78487777709961, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203923378931427E9, 2021-05-07 14:58:57.893
