Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 15.030657768249512, 295.1678771972656, 15.174644470214844, 161.002685546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615337746792E9, 2021-05-17 16:25:33.774
1.0, 10.090250015258789, 307.0757141113281, 19.976675033569336, 166.37692260742188, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615337880664E9, 2021-05-17 16:25:33.788
1.0, 13.426240921020508, 303.552734375, 22.908756256103516, 161.5150604248047, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615337880664E9, 2021-05-17 16:25:33.788
2.0, 4.386902809143066, 301.2825927734375, 14.045194625854492, 150.08592224121094, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338047872E9, 2021-05-17 16:25:33.804
2.0, 18.97251319885254, 321.3284606933594, 26.24848747253418, 164.63414001464844, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338047872E9, 2021-05-17 16:25:33.804
3.0, 10.430581092834473, 320.48699951171875, 25.163917541503906, 149.33045959472656, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338055325E9, 2021-05-17 16:25:33.805
3.0, 11.186040878295898, 320.43463134765625, 29.01975440979004, 144.27786254882812, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338055325E9, 2021-05-17 16:25:33.805
4.0, 10.329604148864746, 312.49481201171875, 17.70655632019043, 135.09266662597656, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338179047E9, 2021-05-17 16:25:33.817
4.0, 26.44109344482422, 319.50714111328125, 26.024093627929688, 148.31321716308594, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338179047E9, 2021-05-17 16:25:33.817
5.0, 43.165924072265625, 328.3295593261719, 46.114837646484375, 157.65548706054688, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338335843E9, 2021-05-17 16:25:33.833
5.0, 29.11138153076172, 304.139892578125, 31.757360458374023, 139.0494842529297, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338335843E9, 2021-05-17 16:25:33.833
6.0, 37.054927825927734, 313.04833984375, 34.79042053222656, 145.17169189453125, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338342693E9, 2021-05-17 16:25:33.834
6.0, 47.55656814575195, 326.91961669921875, 40.946292877197266, 152.51312255859375, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338342693E9, 2021-05-17 16:25:33.834
7.0, 38.95105743408203, 318.1794738769531, 41.619476318359375, 139.2589111328125, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338479009E9, 2021-05-17 16:25:33.847
7.0, 21.2388916015625, 311.11480712890625, 32.57265853881836, 127.91954040527344, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338479009E9, 2021-05-17 16:25:33.847
8.0, 26.003524780273438, 320.7300720214844, 31.776060104370117, 134.44566345214844, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338642268E9, 2021-05-17 16:25:33.864
8.0, 44.38139343261719, 334.0216979980469, 42.12436294555664, 160.94659423828125, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338642268E9, 2021-05-17 16:25:33.864
9.0, 38.12453842163086, 334.54901123046875, 41.054752349853516, 159.76478576660156, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338649473E9, 2021-05-17 16:25:33.864
9.0, 19.249265670776367, 306.4473876953125, 23.82503318786621, 140.76609802246094, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338649473E9, 2021-05-17 16:25:33.864
10.0, 10.942947387695312, 308.0742492675781, 13.55152702331543, 140.01063537597656, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338947563E9, 2021-05-17 16:25:33.894
10.0, 33.3636474609375, 325.7677307128906, 29.63309669494629, 166.42555236816406, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338947563E9, 2021-05-17 16:25:33.894
11.0, 19.07723045349121, 314.2825012207031, 21.079946517944336, 153.01426696777344, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338954165E9, 2021-05-17 16:25:33.895
11.0, 16.388240814208984, 304.1623229980469, 23.518360137939453, 152.38221740722656, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615338954165E9, 2021-05-17 16:25:33.895
12.0, 14.892281532287598, 318.34027099609375, 22.91249656677246, 158.69143676757812, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621261533908542E9, 2021-05-17 16:25:33.908
12.0, 12.36410903930664, 312.087158203125, 16.11709976196289, 167.33059692382812, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621261533908542E9, 2021-05-17 16:25:33.908
13.0, -0.05609849840402603, 313.7962951660156, 13.888118743896484, 158.44085693359375, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339092696E9, 2021-05-17 16:25:33.909
13.0, 11.488972663879395, 319.98583984375, 27.16102409362793, 164.20404052734375, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339092696E9, 2021-05-17 16:25:33.909
14.0, 0.30667179822921753, 296.19635009765625, 12.3360595703125, 148.0476837158203, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339243128E9, 2021-05-17 16:25:33.924
14.0, 15.284971237182617, 319.7090759277344, 20.294567108154297, 158.6390838623047, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339243128E9, 2021-05-17 16:25:33.924
15.0, 17.405494689941406, 328.0864562988281, 32.67737579345703, 157.21417236328125, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339249983E9, 2021-05-17 16:25:33.924
15.0, -7.8425703048706055, 309.8581848144531, 14.359345436096191, 129.5613555908203, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339249983E9, 2021-05-17 16:25:33.924
16.0, 8.287618637084961, 308.02191162109375, 18.45453643798828, 141.61505126953125, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339378905E9, 2021-05-17 16:25:33.937
16.0, 43.26316452026367, 335.4577941894531, 45.400516510009766, 163.86746215820312, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339378905E9, 2021-05-17 16:25:33.937
17.0, 27.15915298461914, 323.6846008300781, 35.7927131652832, 145.38487243652344, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339535327E9, 2021-05-17 16:25:33.953
17.0, 6.084817409515381, 301.14794921875, 19.569026947021484, 121.61780548095703, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339535327E9, 2021-05-17 16:25:33.953
18.0, 27.28631019592285, 315.98040771484375, 28.387710571289062, 135.16372680664062, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339542394E9, 2021-05-17 16:25:33.954
18.0, 38.412513732910156, 319.0807800292969, 28.8327579498291, 148.17857360839844, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339542394E9, 2021-05-17 16:25:33.954
19.0, 32.36883544921875, 319.2565612792969, 31.11783790588379, 154.2334747314453, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339678783E9, 2021-05-17 16:25:33.967
19.0, 31.269304275512695, 310.32568359375, 30.803686141967773, 153.85948181152344, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339678783E9, 2021-05-17 16:25:33.967
20.0, 32.98965835571289, 307.2514953613281, 25.687501907348633, 171.33602905273438, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339835691E9, 2021-05-17 16:25:33.983
20.0, 28.210065841674805, 305.4825134277344, 17.631757736206055, 171.519287109375, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212615339835691E9, 2021-05-17 16:25:33.983
