Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 102.02446746826172, 68.42147064208984, 371.6637878417969, -68.9469223022461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089739439235E9, 2021-05-06 15:49:33.943
1.0, 107.32765197753906, 85.68110656738281, 372.0302734375, -69.02546691894531, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089739572988E9, 2021-05-06 15:49:33.957
1.0, 116.22113037109375, 96.06307220458984, 375.74774169921875, -67.93341064453125, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089739572988E9, 2021-05-06 15:49:33.957
2.0, 110.21485137939453, 96.90454864501953, 376.8584899902344, -62.31608200073242, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089739747224E9, 2021-05-06 15:49:33.974
2.0, 119.90867614746094, 91.74348449707031, 385.198486328125, -53.306663513183594, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089739747224E9, 2021-05-06 15:49:33.974
3.0, 104.08141326904297, 93.09732818603516, 372.0302734375, -73.21041107177734, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089739753585E9, 2021-05-06 15:49:33.975
3.0, 103.13896179199219, 93.3890380859375, 370.6839294433594, -62.7536506652832, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089739753585E9, 2021-05-06 15:49:33.975
4.0, 113.53961944580078, 74.95133209228516, 377.4344482421875, -68.35601806640625, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089739871156E9, 2021-05-06 15:49:33.987
4.0, 110.4130630493164, 83.95327758789062, 376.61541748046875, -64.3318862915039, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089739871156E9, 2021-05-06 15:49:33.987
5.0, 114.1454849243164, 96.30242156982422, 374.1582946777344, -62.574134826660156, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740027308E9, 2021-05-06 15:49:34.002
5.0, 127.90457916259766, 86.85543823242188, 376.4957275390625, -67.20039367675781, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740027308E9, 2021-05-06 15:49:34.002
6.0, 92.08755493164062, 71.6677017211914, 375.7365417480469, -69.2274169921875, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740035367E9, 2021-05-06 15:49:34.003
6.0, 105.29688262939453, 83.31001281738281, 376.185302734375, -65.31548309326172, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740035367E9, 2021-05-06 15:49:34.003
7.0, 122.02171325683594, 93.1235122680664, 375.1942443847656, -70.18482971191406, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740170703E9, 2021-05-06 15:49:34.017
7.0, 111.69585418701172, 70.33629608154297, 366.6784973144531, -71.4526596069336, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740170703E9, 2021-05-06 15:49:34.017
8.0, 118.46507263183594, 90.3559799194336, 374.90252685546875, -72.72422790527344, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740331485E9, 2021-05-06 15:49:34.033
8.0, 104.29084777832031, 89.0881576538086, 370.68017578125, -65.62589263916016, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740331485E9, 2021-05-06 15:49:34.033
9.0, 112.6383056640625, 74.70449829101562, 371.1663818359375, -67.14429473876953, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740477586E9, 2021-05-06 15:49:34.047
9.0, 117.82554626464844, 83.27635192871094, 373.6309509277344, -72.65690612792969, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740477586E9, 2021-05-06 15:49:34.047
10.0, 113.58824157714844, 84.24872589111328, 371.4019775390625, -66.4150161743164, 0.01600000075995922, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740484333E9, 2021-05-06 15:49:34.048
10.0, 119.95355224609375, 90.12784576416016, 376.25262451171875, -64.2047348022461, 0.01600000075995922, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740484333E9, 2021-05-06 15:49:34.048
11.0, 109.89695739746094, 88.60945129394531, 367.9164123535156, -66.26168060302734, 0.01600000075995922, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974062738E9, 2021-05-06 15:49:34.062
11.0, 113.23294830322266, 78.7286376953125, 372.0826416015625, -69.35457611083984, 0.01600000075995922, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974062738E9, 2021-05-06 15:49:34.062
12.0, 114.87102508544922, 93.53489685058594, 377.9729919433594, -66.82640075683594, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974063408E9, 2021-05-06 15:49:34.063
12.0, 134.74111938476562, 72.69991302490234, 380.8377380371094, -65.26686096191406, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974063408E9, 2021-05-06 15:49:34.063
13.0, 131.15829467773438, 81.8402328491211, 378.1973876953125, -63.02292251586914, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974094042E9, 2021-05-06 15:49:34.094
13.0, 92.8205795288086, 84.50303649902344, 368.2043762207031, -71.65835571289062, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974094042E9, 2021-05-06 15:49:34.094
14.0, 108.06440734863281, 109.8259048461914, 378.9790344238281, -65.36784362792969, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974094784E9, 2021-05-06 15:49:34.094
14.0, 111.96138763427734, 72.84577178955078, 375.8599548339844, -64.54132080078125, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974094784E9, 2021-05-06 15:49:34.094
15.0, 110.71599578857422, 71.87713623046875, 370.9569396972656, -70.37556457519531, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740955272E9, 2021-05-06 15:49:34.095
15.0, 120.73892974853516, 91.78462219238281, 374.80902099609375, -62.60779571533203, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089740955272E9, 2021-05-06 15:49:34.095
16.0, 124.0636978149414, 89.9146728515625, 385.0301818847656, -64.5675048828125, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741072087E9, 2021-05-06 15:49:34.107
16.0, 118.53238677978516, 74.7605972290039, 377.43817138671875, -60.203041076660156, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741072087E9, 2021-05-06 15:49:34.107
17.0, 105.97754669189453, 82.12071990966797, 373.1672058105469, -63.18000030517578, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741228006E9, 2021-05-06 15:49:34.122
17.0, 106.86763763427734, 79.15498352050781, 369.6741638183594, -70.6111831665039, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741228006E9, 2021-05-06 15:49:34.122
18.0, 122.97913360595703, 84.03555297851562, 373.5262451171875, -63.333335876464844, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741234431E9, 2021-05-06 15:49:34.123
18.0, 98.78945922851562, 98.2022933959961, 375.3550720214844, -58.796836853027344, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741234431E9, 2021-05-06 15:49:34.123
19.0, 112.73180389404297, 83.3698501586914, 369.412353515625, -60.4236946105957, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741526353E9, 2021-05-06 15:49:34.152
19.0, 106.22438049316406, 85.07898712158203, 363.88104248046875, -66.26915740966797, 0.03200000151991844, 0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741526353E9, 2021-05-06 15:49:34.152
20.0, 104.38434600830078, 80.3779296875, 366.525146484375, -65.65581512451172, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741848044E9, 2021-05-06 15:49:34.184
20.0, 112.76172637939453, 97.7796859741211, 377.81964111328125, -55.692718505859375, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741848044E9, 2021-05-06 15:49:34.184
21.0, 125.05103302001953, 79.58132934570312, 369.7826232910156, -62.802268981933594, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741855164E9, 2021-05-06 15:49:34.185
21.0, 95.01589965820312, 74.9363784790039, 362.5496520996094, -68.09049224853516, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741855164E9, 2021-05-06 15:49:34.185
22.0, 109.74736785888672, 94.01360321044922, 373.989990234375, -59.327903747558594, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741862657E9, 2021-05-06 15:49:34.186
22.0, 113.15441131591797, 82.74528503417969, 377.7822570800781, -59.88888931274414, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741862657E9, 2021-05-06 15:49:34.186
23.0, 125.226806640625, 85.6137924194336, 372.7820129394531, -60.96971893310547, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741870475E9, 2021-05-06 15:49:34.187
23.0, 90.03060913085938, 95.58436584472656, 370.9606628417969, -64.79937744140625, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741870475E9, 2021-05-06 15:49:34.187
24.0, 104.59378051757812, 79.9141845703125, 376.1591491699219, -63.00422286987305, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974199042E9, 2021-05-06 15:49:34.199
24.0, 109.77354431152344, 89.31629180908203, 380.37774658203125, -63.31837463378906, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974199042E9, 2021-05-06 15:49:34.199
25.0, 113.0796127319336, 74.86157989501953, 367.23199462890625, -68.92448425292969, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741999547E9, 2021-05-06 15:49:34.199
25.0, 109.32475280761719, 89.63418579101562, 370.5754699707031, -66.13825988769531, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089741999547E9, 2021-05-06 15:49:34.199
26.0, 106.70308685302734, 84.62271881103516, 376.9632263183594, -62.83966827392578, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742006907E9, 2021-05-06 15:49:34.200
26.0, 107.00975799560547, 80.95387268066406, 378.5152893066406, -61.332489013671875, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742006907E9, 2021-05-06 15:49:34.200
27.0, 103.89816284179688, 75.11962890625, 365.8145751953125, -67.66413879394531, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742120693E9, 2021-05-06 15:49:34.212
27.0, 112.00626373291016, 95.62924194335938, 375.2204284667969, -62.809749603271484, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742120693E9, 2021-05-06 15:49:34.212
28.0, 112.06610107421875, 107.10699462890625, 374.5696716308594, -64.13367462158203, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742269945E9, 2021-05-06 15:49:34.226
28.0, 103.73734283447266, 69.68555450439453, 373.2494812011719, -65.7530517578125, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742269945E9, 2021-05-06 15:49:34.226
29.0, 121.25503540039062, 79.10636138916016, 373.75439453125, -63.79334259033203, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974242833E9, 2021-05-06 15:49:34.242
29.0, 96.05184936523438, 76.40241241455078, 365.1413879394531, -70.28206634521484, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974242833E9, 2021-05-06 15:49:34.242
30.0, 103.83457946777344, 90.82720947265625, 369.5806579589844, -71.50127410888672, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974243507E9, 2021-05-06 15:49:34.243
30.0, 103.5877456665039, 69.14701080322266, 375.5495300292969, -64.21595001220703, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974243507E9, 2021-05-06 15:49:34.243
31.0, 108.53563690185547, 67.12372589111328, 362.2803649902344, -74.33985900878906, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974273426E9, 2021-05-06 15:49:34.273
31.0, 111.62853240966797, 75.31036376953125, 369.83123779296875, -69.40693664550781, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974273426E9, 2021-05-06 15:49:34.273
32.0, 107.02471923828125, 80.35175323486328, 374.2256164550781, -67.5968246459961, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742741723E9, 2021-05-06 15:49:34.274
32.0, 99.72443389892578, 76.57445526123047, 370.8372497558594, -61.78501892089844, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742741723E9, 2021-05-06 15:49:34.274
33.0, 113.20303344726562, 90.52427673339844, 365.844482421875, -74.91954803466797, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974274876E9, 2021-05-06 15:49:34.274
33.0, 101.01469421386719, 70.30638122558594, 364.8870849609375, -72.72796630859375, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974274876E9, 2021-05-06 15:49:34.274
34.0, 111.8940658569336, 75.96858978271484, 375.7814025878906, -66.66558837890625, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742870803E9, 2021-05-06 15:49:34.287
34.0, 107.12569427490234, 73.97148132324219, 377.47930908203125, -76.1537094116211, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089742870803E9, 2021-05-06 15:49:34.287
35.0, 119.18687438964844, 103.46807098388672, 369.4011535644531, -72.19316101074219, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743027725E9, 2021-05-06 15:49:34.302
35.0, 95.68907928466797, 93.33668518066406, 363.4509582519531, -75.17012023925781, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743027725E9, 2021-05-06 15:49:34.302
36.0, 108.42717742919922, 57.59819793701172, 374.13958740234375, -70.6074447631836, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743035524E9, 2021-05-06 15:49:34.303
36.0, 110.51778411865234, 81.57096099853516, 377.1128234863281, -66.20932006835938, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743035524E9, 2021-05-06 15:49:34.303
37.0, 131.67813110351562, 89.62670135498047, 377.3746032714844, -68.15406799316406, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743331213E9, 2021-05-06 15:49:34.333
37.0, 94.4324722290039, 87.69691467285156, 370.2987060546875, -70.88045501708984, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743331213E9, 2021-05-06 15:49:34.333
38.0, 120.6304702758789, 74.25945281982422, 376.6715087890625, -75.70866394042969, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743340368E9, 2021-05-06 15:49:34.334
38.0, 112.26432037353516, 72.0903091430664, 384.4430236816406, -62.4320182800293, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743340368E9, 2021-05-06 15:49:34.334
39.0, 109.21255493164062, 82.59568786621094, 379.06878662109375, -66.69176483154297, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743478208E9, 2021-05-06 15:49:34.347
39.0, 111.81926727294922, 79.81320190429688, 375.0745544433594, -68.32984161376953, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743478208E9, 2021-05-06 15:49:34.347
40.0, 114.885986328125, 92.8018798828125, 384.54400634765625, -61.051998138427734, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743485675E9, 2021-05-06 15:49:34.348
40.0, 105.91022491455078, 81.94120788574219, 375.8861389160156, -64.37677001953125, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743485675E9, 2021-05-06 15:49:34.348
41.0, 108.53189849853516, 89.40230560302734, 371.0093078613281, -70.45784759521484, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743791544E9, 2021-05-06 15:49:34.379
41.0, 114.80744934082031, 95.90599822998047, 376.701416015625, -67.23405456542969, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743791544E9, 2021-05-06 15:49:34.379
42.0, 114.32874298095703, 50.615806579589844, 376.0805969238281, -72.68682861328125, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743798835E9, 2021-05-06 15:49:34.379
42.0, 107.69416046142578, 81.31664276123047, 380.6619873046875, -57.274696350097656, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743798835E9, 2021-05-06 15:49:34.379
43.0, 115.61152648925781, 78.55659484863281, 373.96380615234375, -67.04331970214844, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974380633E9, 2021-05-06 15:49:34.380
43.0, 117.43659973144531, 94.3501968383789, 374.9736022949219, -67.85861206054688, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620308974380633E9, 2021-05-06 15:49:34.380
44.0, 108.75254821777344, 85.96533966064453, 381.82135009765625, -58.68463897705078, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203089743813777E9, 2021-05-06 15:49:34.381
