Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -76.55575561523438, -339.1098327636719, 146.15155029296875, 0.7105810046195984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621602115214122E9, 2021-05-21 15:01:55.214
1.0, -36.59492111206055, -280.9468994140625, 205.03627014160156, 62.744300842285156, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152148857E9, 2021-05-21 15:01:55.214
1.0, -12.319230079650879, -254.86483764648438, 234.4057159423828, 87.88017272949219, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152148857E9, 2021-05-21 15:01:55.214
2.0, -59.389610290527344, -308.09857177734375, 173.03395080566406, 31.564756393432617, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152296696E9, 2021-05-21 15:01:55.229
2.0, -73.46285247802734, -337.3109130859375, 147.21368408203125, 0.36651018261909485, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152296696E9, 2021-05-21 15:01:55.229
3.0, -20.891080856323242, -280.8346862792969, 209.49423217773438, 58.738868713378906, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621602115230862E9, 2021-05-21 15:01:55.230
3.0, -17.252159118652344, -244.6923065185547, 240.3745880126953, 94.14823913574219, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621602115230862E9, 2021-05-21 15:01:55.230
4.0, -55.22710418701172, -313.5176696777344, 172.9254913330078, 29.174959182739258, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152431977E9, 2021-05-21 15:01:55.243
4.0, -65.73622131347656, -334.4274597167969, 151.6005859375, 10.871889114379883, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152431977E9, 2021-05-21 15:01:55.243
5.0, -27.970712661743164, -284.1295471191406, 211.39784240722656, 66.95542907714844, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152590926E9, 2021-05-21 15:01:55.259
5.0, -17.517690658569336, -263.171142578125, 230.41897583007812, 100.0498046875, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152590926E9, 2021-05-21 15:01:55.259
6.0, -58.90342330932617, -317.2388916015625, 165.68878173828125, 33.74885559082031, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621602115259766E9, 2021-05-21 15:01:55.259
6.0, -64.24400329589844, -338.69842529296875, 146.45822143554688, 10.221146583557129, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621602115259766E9, 2021-05-21 15:01:55.259
7.0, -36.28076934814453, -292.15911865234375, 192.11866760253906, 63.90367126464844, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152732563E9, 2021-05-21 15:01:55.273
7.0, -13.717952728271484, -260.1642761230469, 223.32064819335938, 94.94857788085938, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152732563E9, 2021-05-21 15:01:55.273
8.0, -53.70122528076172, -316.0608215332031, 163.27655029296875, 31.916305541992188, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152895367E9, 2021-05-21 15:01:55.289
8.0, -62.972434997558594, -341.0358581542969, 144.00485229492188, 7.311504364013672, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021152895367E9, 2021-05-21 15:01:55.289
9.0, -28.150226593017578, -283.3179931640625, 200.4249725341797, 65.33979034423828, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153039927E9, 2021-05-21 15:01:55.303
9.0, -4.7459330558776855, -257.8829345703125, 230.14596557617188, 91.0815200805664, 0.03200000151991844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153039927E9, 2021-05-21 15:01:55.303
10.0, -51.62931823730469, -315.12957763671875, 171.3098602294922, 29.290897369384766, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621602115304598E9, 2021-05-21 15:01:55.304
10.0, -68.28683471679688, -339.24444580078125, 148.71337890625, 11.98263931274414, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621602115304598E9, 2021-05-21 15:01:55.304
11.0, -30.697099685668945, -275.6138000488281, 200.10708618164062, 60.36946487426758, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621602115318874E9, 2021-05-21 15:01:55.318
11.0, -8.167941093444824, -248.0918731689453, 236.24574279785156, 92.00154113769531, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621602115318874E9, 2021-05-21 15:01:55.318
12.0, -52.87096405029297, -307.9901123046875, 175.27789306640625, 29.863101959228516, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153196115E9, 2021-05-21 15:01:55.319
12.0, -65.76239776611328, -332.187255859375, 152.64027404785156, 5.164802074432373, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153196115E9, 2021-05-21 15:01:55.319
13.0, -36.89411163330078, -279.21533203125, 207.53826904296875, 63.37260437011719, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153332267E9, 2021-05-21 15:01:55.333
13.0, -7.031012058258057, -253.31651306152344, 238.0371551513672, 94.30157470703125, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153332267E9, 2021-05-21 15:01:55.333
14.0, -48.76081466674805, -308.3192138671875, 177.7948455810547, 35.74596405029297, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153494582E9, 2021-05-21 15:01:55.349
14.0, -65.36222839355469, -327.3029479980469, 150.7104949951172, 13.583316802978516, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153494582E9, 2021-05-21 15:01:55.349
15.0, -20.633028030395508, -283.8453063964844, 206.22930908203125, 64.62921142578125, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153640816E9, 2021-05-21 15:01:55.364
15.0, -16.193767547607422, -256.3907165527344, 226.70526123046875, 93.6246566772461, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216021153640816E9, 2021-05-21 15:01:55.364
