Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -54.621238708496094, 154.25404357910156, -27.828596115112305, 191.5408477783203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577012526999E9, 2021-05-10 16:41:41.252
1.0, -92.67098236083984, 105.85225677490234, -32.85502243041992, 157.95654296875, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577012660773E9, 2021-05-10 16:41:41.266
1.0, -115.82469940185547, 93.54425048828125, -53.185115814208984, 139.986328125, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577012660773E9, 2021-05-10 16:41:41.266
2.0, -75.0149154663086, 144.27598571777344, -42.53388214111328, 172.9273681640625, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577012826948E9, 2021-05-10 16:41:41.282
2.0, -50.4362907409668, 151.0078125, -31.834028244018555, 188.55641174316406, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577012826948E9, 2021-05-10 16:41:41.282
3.0, -96.77738952636719, 109.88761138916016, -46.44581604003906, 155.71633911132812, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577012834258E9, 2021-05-10 16:41:41.283
3.0, -104.59378051757812, 95.73583221435547, -53.21129608154297, 142.42100524902344, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577012834258E9, 2021-05-10 16:41:41.283
4.0, -79.274658203125, 133.55369567871094, -40.439537048339844, 178.36143493652344, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013119683E9, 2021-05-10 16:41:41.311
4.0, -58.22276306152344, 159.6133270263672, -24.769357681274414, 199.1253662109375, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013119683E9, 2021-05-10 16:41:41.311
5.0, -83.81863403320312, 112.48310089111328, -46.72631072998047, 153.76785278320312, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013126755E9, 2021-05-10 16:41:41.312
5.0, -122.8744125366211, 99.91703796386719, -54.56513977050781, 144.70233154296875, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013126755E9, 2021-05-10 16:41:41.312
6.0, -78.26862335205078, 141.60569763183594, -34.010650634765625, 182.4229736328125, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620657701326552E9, 2021-05-10 16:41:41.326
6.0, -53.47309112548828, 154.93470764160156, -29.49285125732422, 190.45626831054688, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620657701326552E9, 2021-05-10 16:41:41.326
7.0, -85.6960678100586, 107.93912506103516, -42.646080017089844, 157.0664520263672, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013273022E9, 2021-05-10 16:41:41.327
7.0, -109.25370025634766, 91.9697494506836, -53.17015838623047, 145.77943420410156, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013273022E9, 2021-05-10 16:41:41.327
8.0, -70.20914459228516, 133.6284942626953, -37.64583206176758, 183.19712829589844, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013416085E9, 2021-05-10 16:41:41.341
8.0, -57.871212005615234, 151.77822875976562, -37.544857025146484, 190.11595153808594, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013416085E9, 2021-05-10 16:41:41.341
9.0, -98.77823638916016, 116.54463195800781, -47.30599594116211, 151.41546630859375, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013423083E9, 2021-05-10 16:41:41.342
9.0, -102.32366180419922, 99.36353302001953, -46.558013916015625, 140.76422119140625, -0.08000000566244125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013423083E9, 2021-05-10 16:41:41.342
10.0, -70.25028228759766, 132.9029541015625, -34.98302459716797, 175.4779815673828, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013559763E9, 2021-05-10 16:41:41.355
10.0, -69.25172424316406, 151.71839904785156, -28.340961456298828, 191.23043823242188, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013559763E9, 2021-05-10 16:41:41.355
11.0, -93.2469253540039, 118.36222076416016, -40.645233154296875, 156.9916534423828, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013716588E9, 2021-05-10 16:41:41.371
11.0, -111.9352035522461, 98.66043090820312, -57.65803909301758, 133.25823974609375, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013716588E9, 2021-05-10 16:41:41.371
12.0, -79.2933578491211, 137.66384887695312, -39.75139617919922, 180.3922119140625, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013722637E9, 2021-05-10 16:41:41.372
12.0, -46.87590789794922, 154.11566162109375, -27.147933959960938, 193.33226013183594, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013722637E9, 2021-05-10 16:41:41.372
13.0, -102.70886993408203, 123.69158172607422, -44.81148147583008, 157.48532104492188, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013858569E9, 2021-05-10 16:41:41.385
13.0, -100.472412109375, 101.86178588867188, -50.051082611083984, 139.2682647705078, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577013858569E9, 2021-05-10 16:41:41.385
14.0, -82.73406982421875, 132.2783966064453, -38.928619384765625, 180.8970947265625, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577014172196E9, 2021-05-10 16:41:41.417
14.0, -62.13469696044922, 146.83033752441406, -31.153366088867188, 191.89613342285156, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577014172196E9, 2021-05-10 16:41:41.417
15.0, -90.21012878417969, 123.3026351928711, -42.593719482421875, 155.55552673339844, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577014178991E9, 2021-05-10 16:41:41.417
15.0, -109.41825103759766, 97.41504669189453, -54.430503845214844, 136.73260498046875, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577014178991E9, 2021-05-10 16:41:41.417
16.0, -73.84432220458984, 140.64454650878906, -40.20392608642578, 173.92591857910156, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577014186633E9, 2021-05-10 16:41:41.418
16.0, -44.68806457519531, 151.72213745117188, -28.987964630126953, 188.1001434326172, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577014186633E9, 2021-05-10 16:41:41.418
17.0, -97.47675323486328, 117.73017883300781, -52.7064094543457, 153.28541564941406, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620657701431499E9, 2021-05-10 16:41:41.431
17.0, -114.75135040283203, 100.97917175292969, -54.86433410644531, 140.47625732421875, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620657701431499E9, 2021-05-10 16:41:41.431
18.0, -69.53221893310547, 140.9923553466797, -34.485618591308594, 182.464111328125, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620657701432238E9, 2021-05-10 16:41:41.432
18.0, -80.64720153808594, 152.58604431152344, -34.85212707519531, 191.00230407714844, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620657701432238E9, 2021-05-10 16:41:41.432
19.0, -92.8205795288086, 119.6936264038086, -42.67226028442383, 160.94097900390625, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620657701445928E9, 2021-05-10 16:41:41.445
19.0, -106.71056365966797, 97.40382385253906, -56.03491973876953, 133.1984100341797, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620657701445928E9, 2021-05-10 16:41:41.445
20.0, -71.23013305664062, 137.7760467529297, -37.33916091918945, 176.3119659423828, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577014615388E9, 2021-05-10 16:41:41.461
20.0, -63.81017303466797, 155.18902587890625, -34.0555305480957, 192.43467712402344, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206577014615388E9, 2021-05-10 16:41:41.461
