Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -221.23004150390625, -22.19443702697754, 236.41403198242188, -246.57534790039062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121810728602E9, 2021-05-21 17:49:41.072
1.0, -235.6585693359375, -26.7496337890625, 220.8784942626953, -252.96682739257812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121810862167E9, 2021-05-21 17:49:41.086
1.0, -230.2469482421875, -26.334505081176758, 220.10433959960938, -267.30560302734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121810862167E9, 2021-05-21 17:49:41.086
2.0, -217.2620086669922, -8.884132385253906, 229.48025512695312, -250.23670959472656, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811027367E9, 2021-05-21 17:49:41.102
2.0, -218.46250915527344, -4.803901672363281, 230.65084838867188, -235.30702209472656, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811027367E9, 2021-05-21 17:49:41.102
3.0, -236.42526245117188, -22.523548126220703, 207.65794372558594, -242.20339965820312, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811035056E9, 2021-05-21 17:49:41.103
3.0, -238.7215576171875, -25.025541305541992, 202.2687530517578, -238.2615509033203, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811035056E9, 2021-05-21 17:49:41.103
4.0, -220.56808471679688, -20.391803741455078, 214.99563598632812, -227.87583923339844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811159627E9, 2021-05-21 17:49:41.115
4.0, -218.0735626220703, -16.883777618408203, 228.58642578125, -216.6710968017578, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811159627E9, 2021-05-21 17:49:41.115
5.0, -235.35189819335938, -33.32811737060547, 213.88861083984375, -224.1471710205078, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62161218113162E9, 2021-05-21 17:49:41.131
5.0, -225.05221557617188, -35.373844146728516, 218.27926635742188, -229.5662841796875, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62161218113162E9, 2021-05-21 17:49:41.131
6.0, -212.49363708496094, -30.88222312927246, 228.98284912109375, -223.75820922851562, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181132384E9, 2021-05-21 17:49:41.132
6.0, -213.7951202392578, -20.201068878173828, 242.00518798828125, -225.0596923828125, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181132384E9, 2021-05-21 17:49:41.132
7.0, -229.13992309570312, -38.58641815185547, 231.24549865722656, -229.11749267578125, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811459515E9, 2021-05-21 17:49:41.145
7.0, -223.34307861328125, -37.91697692871094, 232.906005859375, -238.35877990722656, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811459515E9, 2021-05-21 17:49:41.145
8.0, -204.68472290039062, -16.23677635192871, 244.81385803222656, -226.8436279296875, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181161682E9, 2021-05-21 17:49:41.161
8.0, -215.93060302734375, -22.026140213012695, 248.0451202392578, -235.52767944335938, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181161682E9, 2021-05-21 17:49:41.161
9.0, -228.17129516601562, -30.76254653930664, 230.54238891601562, -252.73121643066406, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811623516E9, 2021-05-21 17:49:41.162
9.0, -231.18565368652344, -31.129056930541992, 227.5280303955078, -258.0531005859375, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811623516E9, 2021-05-21 17:49:41.162
10.0, -210.89669799804688, -24.36357879638672, 237.2742156982422, -247.24478149414062, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811759183E9, 2021-05-21 17:49:41.175
10.0, -212.83770751953125, -17.489641189575195, 246.49307250976562, -251.48583984375, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811759183E9, 2021-05-21 17:49:41.175
11.0, -224.34912109375, -28.301692962646484, 228.73976135253906, -255.53240966796875, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811915805E9, 2021-05-21 17:49:41.191
11.0, -227.85714721679688, -33.574951171875, 216.04653930664062, -262.0959167480469, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811915805E9, 2021-05-21 17:49:41.191
12.0, -206.0423126220703, -11.692797660827637, 230.6583251953125, -249.0249786376953, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811923294E9, 2021-05-21 17:49:41.192
12.0, -216.05775451660156, -13.88063907623291, 230.8341064453125, -235.80068969726562, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121811923294E9, 2021-05-21 17:49:41.192
13.0, -231.1183319091797, -26.420522689819336, 211.5063018798828, -245.65907287597656, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181205973E9, 2021-05-21 17:49:41.205
13.0, -229.84677124023438, -27.217121124267578, 203.30470275878906, -245.58053588867188, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181205973E9, 2021-05-21 17:49:41.205
14.0, -209.28106689453125, -27.770627975463867, 221.5890655517578, -228.18624877929688, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812216272E9, 2021-05-21 17:49:41.221
14.0, -213.72032165527344, -27.42281723022461, 230.68077087402344, -223.84048461914062, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812216272E9, 2021-05-21 17:49:41.221
15.0, -223.76943969726562, -36.66410827636719, 219.36009216308594, -237.33778381347656, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181222318E9, 2021-05-21 17:49:41.222
15.0, -228.3732452392578, -37.232574462890625, 214.98814392089844, -239.1815643310547, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181222318E9, 2021-05-21 17:49:41.222
16.0, -207.5270538330078, -33.20844268798828, 233.69512939453125, -224.18081665039062, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812358868E9, 2021-05-21 17:49:41.235
16.0, -206.52101135253906, -20.50400161743164, 247.24851989746094, -227.53176879882812, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812358868E9, 2021-05-21 17:49:41.235
17.0, -230.5386505126953, -27.037607192993164, 226.70152282714844, -241.48159790039062, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812515793E9, 2021-05-21 17:49:41.251
17.0, -225.46734619140625, -27.66217041015625, 231.70176696777344, -239.40969848632812, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812515793E9, 2021-05-21 17:49:41.251
18.0, -214.7749786376953, -13.476729393005371, 233.63528442382812, -238.0034942626953, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812523105E9, 2021-05-21 17:49:41.252
18.0, -219.12074279785156, -8.19973087310791, 245.64036560058594, -232.87608337402344, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812523105E9, 2021-05-21 17:49:41.252
19.0, -239.24513244628906, -22.23557472229004, 226.14427185058594, -246.4369659423828, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181265866E9, 2021-05-21 17:49:41.265
19.0, -233.26878356933594, -31.660123825073242, 218.38023376464844, -250.86874389648438, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181265866E9, 2021-05-21 17:49:41.265
20.0, -218.76170349121094, -25.885717391967773, 224.62213134765625, -247.10267639160156, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181281577E9, 2021-05-21 17:49:41.281
20.0, -214.0531768798828, -15.642131805419922, 234.60018920898438, -253.7596893310547, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181281577E9, 2021-05-21 17:49:41.281
21.0, -239.09555053710938, -42.63298797607422, 217.36672973632812, -274.30670166015625, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181282308E9, 2021-05-21 17:49:41.282
21.0, -229.2521209716797, -30.829864501953125, 213.7539825439453, -265.6488342285156, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621612181282308E9, 2021-05-21 17:49:41.282
22.0, -213.7951202392578, -25.73986053466797, 228.4069061279297, -246.8184356689453, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812958968E9, 2021-05-21 17:49:41.295
22.0, -210.67230224609375, -16.01238250732422, 234.8918914794922, -229.61489868164062, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121812958968E9, 2021-05-21 17:49:41.295
23.0, -231.57460021972656, -33.915283203125, 217.51258850097656, -235.6735382080078, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121813116868E9, 2021-05-21 17:49:41.311
23.0, -235.97647094726562, -43.88585662841797, 212.92745971679688, -233.23886108398438, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121813116868E9, 2021-05-21 17:49:41.311
24.0, -219.2179718017578, -33.365516662597656, 229.12496948242188, -219.3526153564453, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121813123517E9, 2021-05-21 17:49:41.312
24.0, -225.9946746826172, -25.55660629272461, 235.82687377929688, -218.33535766601562, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216121813123517E9, 2021-05-21 17:49:41.312
