Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 130.649658203125, 23.486572265625, 240.08474731445312, -6.322300910949707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404668869603E9, 2021-05-18 14:21:06.886
1.0, 44.92367935180664, -53.34593200683594, 143.61402893066406, -96.57357025146484, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340466900444E9, 2021-05-18 14:21:06.900
1.0, 63.85505294799805, -40.592872619628906, 161.15042114257812, -84.35531616210938, 0.0, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340466900444E9, 2021-05-18 14:21:06.900
2.0, 95.75265502929688, -17.326955795288086, 194.97781372070312, -49.51814651489258, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669171512E9, 2021-05-18 14:21:06.917
2.0, 136.35301208496094, 29.840662002563477, 245.31312561035156, -7.347033500671387, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669171512E9, 2021-05-18 14:21:06.917
3.0, 58.29756164550781, -52.803646087646484, 158.00515747070312, -94.67743682861328, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669178965E9, 2021-05-18 14:21:06.917
3.0, 70.0595474243164, -50.07352066040039, 172.31028747558594, -83.73448944091797, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669178965E9, 2021-05-18 14:21:06.917
4.0, 108.92084503173828, -10.374482154846191, 214.45895385742188, -41.78777313232422, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669620671E9, 2021-05-18 14:21:06.962
4.0, 152.97686767578125, 30.035137176513672, 260.8935546875, -1.29213547706604, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669620671E9, 2021-05-18 14:21:06.962
5.0, 69.54344177246094, -59.02684020996094, 166.184326171875, -86.48705291748047, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669627247E9, 2021-05-18 14:21:06.962
5.0, 78.6126937866211, -48.573822021484375, 176.6111602783203, -77.01014709472656, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669627247E9, 2021-05-18 14:21:06.962
6.0, 111.20966339111328, -25.969865798950195, 214.5935821533203, -40.673282623291016, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340466963444E9, 2021-05-18 14:21:06.963
6.0, 153.87445068359375, 23.942838668823242, 259.24798583984375, -1.5127894878387451, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340466963444E9, 2021-05-18 14:21:06.963
7.0, 64.99945831298828, -63.37260437011719, 163.44297790527344, -90.34663391113281, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669767132E9, 2021-05-18 14:21:06.976
7.0, 77.93951416015625, -37.79916763305664, 178.58583068847656, -68.67017364501953, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669767132E9, 2021-05-18 14:21:06.976
8.0, 98.75205993652344, -14.92594051361084, 207.11378479003906, -40.45262908935547, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669773607E9, 2021-05-18 14:21:06.977
8.0, 143.69444274902344, 32.74656295776367, 253.36138916015625, 1.7334436178207397, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669773607E9, 2021-05-18 14:21:06.977
9.0, 53.79098129272461, -57.43364334106445, 162.90443420410156, -81.3334732055664, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669779844E9, 2021-05-18 14:21:06.977
9.0, 61.899085998535156, -46.501914978027344, 171.47628784179688, -75.17759704589844, -0.01600000075995922, -0.08000000566244125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404669779844E9, 2021-05-18 14:21:06.977
10.0, 89.3873519897461, -14.436014175415039, 204.48837280273438, -43.10795593261719, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670066385E9, 2021-05-18 14:21:07.006
10.0, 138.1519012451172, 29.313335418701172, 248.32748413085938, -2.8516736030578613, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670066385E9, 2021-05-18 14:21:07.006
11.0, 55.85166549682617, -49.16098403930664, 161.49075317382812, -91.05347442626953, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670073092E9, 2021-05-18 14:21:07.007
11.0, 56.154598236083984, -51.12069320678711, 163.88803100585938, -91.44990539550781, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670073092E9, 2021-05-18 14:21:07.007
12.0, 103.98043823242188, -3.938114643096924, 212.6376190185547, -45.250919342041016, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62134046700812E9, 2021-05-18 14:21:07.008
12.0, 145.94960021972656, 28.69251251220703, 257.0975646972656, -11.558160781860352, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62134046700812E9, 2021-05-18 14:21:07.008
13.0, 59.95059585571289, -61.543792724609375, 162.68377685546875, -93.29741668701172, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467020202E9, 2021-05-18 14:21:07.020
13.0, 73.2122802734375, -49.69205093383789, 175.2049560546875, -83.341796875, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467020202E9, 2021-05-18 14:21:07.020
14.0, 104.49280548095703, -21.085556030273438, 210.92848205566406, -44.18878936767578, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670360465E9, 2021-05-18 14:21:07.036
14.0, 148.52264404296875, 27.529403686523438, 254.7900390625, -7.227356433868408, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670360465E9, 2021-05-18 14:21:07.036
15.0, 61.10996627807617, -65.43702697753906, 160.7240753173828, -91.74161529541016, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670366523E9, 2021-05-18 14:21:07.036
15.0, 72.22120666503906, -57.250389099121094, 177.9313507080078, -88.16627502441406, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670366523E9, 2021-05-18 14:21:07.036
16.0, 105.52875518798828, -20.53205108642578, 209.3465118408203, -53.80781173706055, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467066497E9, 2021-05-18 14:21:07.066
16.0, 143.7580108642578, 28.367141723632812, 251.56997680664062, -16.532228469848633, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467066497E9, 2021-05-18 14:21:07.066
17.0, 54.59880065917969, -60.64995574951172, 156.15391540527344, -103.20440673828125, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670672257E9, 2021-05-18 14:21:07.067
17.0, 58.71268844604492, -46.05686950683594, 160.22293090820312, -87.97179412841797, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670672257E9, 2021-05-18 14:21:07.067
18.0, 94.70174407958984, -10.082770347595215, 204.95587158203125, -50.96548843383789, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670679905E9, 2021-05-18 14:21:07.067
18.0, 138.7989044189453, 30.753196716308594, 251.20347595214844, -7.635005950927734, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670679905E9, 2021-05-18 14:21:07.067
19.0, 53.398292541503906, -57.98714828491211, 158.2108612060547, -99.9843521118164, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670802078E9, 2021-05-18 14:21:07.080
19.0, 63.402523040771484, -42.17485046386719, 168.46192932128906, -92.2689437866211, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670802078E9, 2021-05-18 14:21:07.080
20.0, 95.9172134399414, -7.801431179046631, 206.4144287109375, -51.167442321777344, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670960133E9, 2021-05-18 14:21:07.096
20.0, 144.1357421875, 33.303810119628906, 248.1741485595703, -8.790635108947754, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670960133E9, 2021-05-18 14:21:07.096
21.0, 53.50300979614258, -58.57057189941406, 158.7157440185547, -95.16362762451172, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670966475E9, 2021-05-18 14:21:07.096
21.0, 63.069671630859375, -50.49612808227539, 169.30714416503906, -83.4764404296875, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404670966475E9, 2021-05-18 14:21:07.096
22.0, 93.91636657714844, -17.031503677368164, 204.98204040527344, -47.2143669128418, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671267295E9, 2021-05-18 14:21:07.126
22.0, 143.73184204101562, 27.01703643798828, 254.2290496826172, -1.1163601875305176, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671267295E9, 2021-05-18 14:21:07.126
23.0, 51.958431243896484, -65.25751495361328, 158.32679748535156, -99.03816223144531, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671274743E9, 2021-05-18 14:21:07.127
23.0, 64.16920471191406, -49.093666076660156, 170.7058563232422, -90.1035385131836, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671274743E9, 2021-05-18 14:21:07.127
24.0, 95.80501556396484, -12.584763526916504, 208.85658264160156, -54.68668746948242, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671281607E9, 2021-05-18 14:21:07.128
24.0, 138.7577667236328, 34.78854751586914, 257.26959228515625, -14.680976867675781, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671281607E9, 2021-05-18 14:21:07.128
25.0, 55.765647888183594, -58.03202819824219, 169.68861389160156, -99.2401123046875, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671402605E9, 2021-05-18 14:21:07.140
25.0, 67.75576782226562, -47.83332061767578, 182.18736267089844, -80.70890808105469, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671402605E9, 2021-05-18 14:21:07.140
26.0, 102.45455932617188, -6.073597431182861, 221.00003051757812, -43.40340805053711, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467156008E9, 2021-05-18 14:21:07.156
26.0, 143.1184844970703, 34.717491149902344, 258.9974365234375, -4.063401222229004, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467156008E9, 2021-05-18 14:21:07.156
27.0, 54.105133056640625, -51.31142807006836, 170.5824432373047, -95.23841857910156, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467156775E9, 2021-05-18 14:21:07.156
27.0, 63.10707092285156, -45.469703674316406, 173.7277069091797, -88.4991226196289, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467156775E9, 2021-05-18 14:21:07.156
28.0, 92.64105987548828, -13.856328964233398, 203.9610595703125, -55.943294525146484, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671864333E9, 2021-05-18 14:21:07.186
28.0, 145.7064971923828, 28.139007568359375, 251.97389221191406, -10.604486465454102, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671864333E9, 2021-05-18 14:21:07.186
29.0, 56.01622009277344, -60.66865539550781, 156.12399291992188, -98.4173355102539, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671871672E9, 2021-05-18 14:21:07.187
29.0, 61.19598388671875, -53.84333801269531, 163.44671630859375, -88.03911590576172, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404671871672E9, 2021-05-18 14:21:07.187
30.0, 102.03569030761719, -14.802523612976074, 207.65982055664062, -46.55614471435547, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672009304E9, 2021-05-18 14:21:07.200
30.0, 151.78384399414062, 32.682987213134766, 255.4968719482422, -4.882439613342285, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672009304E9, 2021-05-18 14:21:07.200
31.0, 59.56538772583008, -60.399383544921875, 160.17803955078125, -96.89894104003906, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467201578E9, 2021-05-18 14:21:07.201
31.0, 63.35016632080078, -48.97024917602539, 173.473388671875, -92.4334945678711, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621340467201578E9, 2021-05-18 14:21:07.201
32.0, 98.48652648925781, -8.205340385437012, 213.34072875976562, -54.3912353515625, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672160227E9, 2021-05-18 14:21:07.216
32.0, 142.56124877929688, 28.101608276367188, 259.3265380859375, -12.960623741149902, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672160227E9, 2021-05-18 14:21:07.216
33.0, 57.65803909301758, -61.03142547607422, 171.74929809570312, -98.46969604492188, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672166789E9, 2021-05-18 14:21:07.216
33.0, 64.13180541992188, -44.53472900390625, 180.8970947265625, -81.90193939208984, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672166789E9, 2021-05-18 14:21:07.216
34.0, 96.46324157714844, -0.8115583062171936, 220.80929565429688, -41.12955093383789, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672302873E9, 2021-05-18 14:21:07.230
34.0, 133.27880859375, 39.94213104248047, 260.6167907714844, -2.9376914501190186, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672302873E9, 2021-05-18 14:21:07.230
35.0, 46.9619255065918, -52.863487243652344, 169.38941955566406, -85.7839584350586, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672616792E9, 2021-05-18 14:21:07.261
35.0, 63.03227233886719, -47.39949035644531, 177.030029296875, -76.27339172363281, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672616792E9, 2021-05-18 14:21:07.261
36.0, 102.90708923339844, -5.430334568023682, 214.67587280273438, -38.65373611450195, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672624085E9, 2021-05-18 14:21:07.262
36.0, 145.84487915039062, 27.04695701599121, 256.83575439453125, -7.178738117218018, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672624085E9, 2021-05-18 14:21:07.262
37.0, 64.78254699707031, -59.88701629638672, 165.83651733398438, -92.7775650024414, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672631152E9, 2021-05-18 14:21:07.263
37.0, 75.70305633544922, -56.98859405517578, 178.48484802246094, -82.27218627929688, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672631152E9, 2021-05-18 14:21:07.263
38.0, 115.226318359375, -12.121015548706055, 216.2952423095703, -50.684993743896484, -0.01600000075995922, -0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6213404672760265E9, 2021-05-18 14:21:07.276
