Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -173.4322509765625, 34.75115203857422, 102.3105697631836, 228.15260314941406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229929923205E9, 2021-05-19 13:16:32.992
1.0, -167.38108825683594, 18.0225772857666, 95.79940795898438, 216.63369750976562, 0.0, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930058112E9, 2021-05-19 13:16:33.005
1.0, -196.8627166748047, -10.89806842803955, 73.98457336425781, 185.03903198242188, 0.0, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930058112E9, 2021-05-19 13:16:33.005
2.0, -192.89842224121094, 4.196167945861816, 80.87346649169922, 203.6599884033203, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621422993022405E9, 2021-05-19 13:16:33.022
2.0, -171.1060333251953, 37.55233383178711, 103.8177490234375, 233.0443878173828, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621422993022405E9, 2021-05-19 13:16:33.022
3.0, -167.99069213867188, 20.692867279052734, 93.43205261230469, 221.2936248779297, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930231478E9, 2021-05-19 13:16:33.023
3.0, -195.28822326660156, -9.058037757873535, 71.897705078125, 185.5887908935547, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930231478E9, 2021-05-19 13:16:33.023
4.0, -198.05575561523438, 6.152135372161865, 80.83232879638672, 200.9822235107422, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621422993035523E9, 2021-05-19 13:16:33.035
4.0, -170.79188537597656, 40.77613067626953, 108.60482788085938, 233.60162353515625, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621422993035523E9, 2021-05-19 13:16:33.035
5.0, -170.9676513671875, 29.204877853393555, 104.02718353271484, 221.81719970703125, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930512197E9, 2021-05-19 13:16:33.051
5.0, -195.25830078125, -4.140069484710693, 77.62723541259766, 191.6623992919922, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930512197E9, 2021-05-19 13:16:33.051
6.0, -195.84921264648438, 5.606110095977783, 86.7114486694336, 202.42208862304688, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930520144E9, 2021-05-19 13:16:33.052
6.0, -171.7679901123047, 35.817020416259766, 115.9612045288086, 230.18710327148438, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930520144E9, 2021-05-19 13:16:33.052
7.0, -170.84423828125, 27.551843643188477, 107.4903335571289, 220.86727905273438, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930654979E9, 2021-05-19 13:16:33.065
7.0, -198.19786071777344, -8.444694519042969, 86.51697540283203, 186.3218231201172, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930654979E9, 2021-05-19 13:16:33.065
8.0, -189.65219116210938, 5.067564487457275, 89.16108703613281, 200.21554565429688, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930812752E9, 2021-05-19 13:16:33.081
8.0, -167.39605712890625, 37.81412887573242, 108.72076416015625, 230.4937744140625, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930812752E9, 2021-05-19 13:16:33.081
9.0, -168.719970703125, 23.093881607055664, 102.84537506103516, 215.97921752929688, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930819736E9, 2021-05-19 13:16:33.081
9.0, -190.7592010498047, -2.995659828186035, 73.4834213256836, 186.01513671875, -0.04800000041723251, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214229930819736E9, 2021-05-19 13:16:33.081
10.0, -192.40850830078125, 6.627102851867676, 84.0635986328125, 198.6186065673828, -0.04800000041723251, -0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621422993095556E9, 2021-05-19 13:16:33.095
