Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 142.43783569335938, 242.0257568359375, 346.7186584472656, -197.60134887695312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139728152208E9, 2021-05-06 17:12:52.815
1.0, 161.55245971679688, 244.03782653808594, 364.81976318359375, -189.1641387939453, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139728286316E9, 2021-05-06 17:12:52.828
1.0, 127.48944854736328, 240.97483825683594, 353.14752197265625, -184.90065002441406, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139728286316E9, 2021-05-06 17:12:52.828
2.0, 123.5139389038086, 234.2654571533203, 340.8395080566406, -179.51145935058594, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972845274E9, 2021-05-06 17:12:52.845
2.0, 130.32803344726562, 230.81727600097656, 340.1326904296875, -172.4168701171875, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972845274E9, 2021-05-06 17:12:52.845
3.0, 157.46475219726562, 229.41107177734375, 335.7270812988281, -179.51893615722656, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972846064E9, 2021-05-06 17:12:52.846
3.0, 108.80864715576172, 219.91920471191406, 331.594482421875, -182.1742706298828, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972846064E9, 2021-05-06 17:12:52.846
4.0, 120.51453399658203, 217.92210388183594, 341.3107604980469, -172.89556884765625, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139728585052E9, 2021-05-06 17:12:52.858
4.0, 134.61021423339844, 224.3023681640625, 346.8046569824219, -163.13442993164062, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139728585052E9, 2021-05-06 17:12:52.858
5.0, 137.76295471191406, 223.59927368164062, 346.0679016113281, -172.05035400390625, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972874225E9, 2021-05-06 17:12:52.874
5.0, 149.75682067871094, 224.85214233398438, 350.99334716796875, -176.2764434814453, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972874225E9, 2021-05-06 17:12:52.874
6.0, 119.16069030761719, 223.44967651367188, 339.8446960449219, -178.3857421875, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139728749611E9, 2021-05-06 17:12:52.874
6.0, 134.61770629882812, 233.00885009765625, 353.5851135253906, -173.96517944335938, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139728749611E9, 2021-05-06 17:12:52.874
7.0, 141.2896728515625, 221.50119018554688, 347.2833557128906, -183.55429077148438, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139728885372E9, 2021-05-06 17:12:52.888
7.0, 126.57691192626953, 222.5745391845703, 336.48626708984375, -193.4425811767578, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139728885372E9, 2021-05-06 17:12:52.888
8.0, 125.49608612060547, 230.0655517578125, 336.0711364746094, -192.64224243164062, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729195292E9, 2021-05-06 17:12:52.919
8.0, 130.7805633544922, 240.92996215820312, 334.71356201171875, -192.96388244628906, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729195292E9, 2021-05-06 17:12:52.919
9.0, 133.6228790283203, 236.9881134033203, 346.92059326171875, -199.72935485839844, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729202633E9, 2021-05-06 17:12:52.920
9.0, 144.15444946289062, 233.9999237060547, 344.504638671875, -196.5467071533203, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729202633E9, 2021-05-06 17:12:52.920
10.0, 139.36737060546875, 242.38478088378906, 344.6355285644531, -189.4034881591797, 0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972934805E9, 2021-05-06 17:12:52.934
10.0, 146.78359985351562, 239.9388885498047, 347.70599365234375, -189.14544677734375, 0.01600000075995922, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972934805E9, 2021-05-06 17:12:52.934
11.0, 127.68392181396484, 239.3928680419922, 349.2168884277344, -187.82525634765625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729355128E9, 2021-05-06 17:12:52.935
11.0, 123.75328826904297, 230.00198364257812, 346.36334228515625, -186.00392150878906, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729355128E9, 2021-05-06 17:12:52.935
12.0, 133.88841247558594, 237.34339904785156, 345.6976623535156, -175.48731994628906, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729362972E9, 2021-05-06 17:12:52.936
12.0, 154.12875366210938, 236.9469757080078, 355.9075927734375, -173.75201416015625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729362972E9, 2021-05-06 17:12:52.936
13.0, 158.33615112304688, 246.0162353515625, 348.7793273925781, -171.3921356201172, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729485824E9, 2021-05-06 17:12:52.948
13.0, 103.23993682861328, 208.0599822998047, 329.4627380371094, -191.46791076660156, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203139729485824E9, 2021-05-06 17:12:52.948
14.0, 123.08010864257812, 229.77011108398438, 338.86859130859375, -175.98098754882812, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972964158E9, 2021-05-06 17:12:52.964
14.0, 140.51177978515625, 247.2055206298828, 344.0782775878906, -179.324462890625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972964158E9, 2021-05-06 17:12:52.964
15.0, 142.3555450439453, 202.56607055664062, 344.5831604003906, -186.59109497070312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972964821E9, 2021-05-06 17:12:52.964
15.0, 144.34518432617188, 214.53375244140625, 343.82769775390625, -191.03782653808594, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313972964821E9, 2021-05-06 17:12:52.964
