Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 54.87368392944336, 370.9195251464844, 66.42996978759766, 297.6006774902344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621260408121344E9, 2021-05-17 16:06:48.121
1.0, 54.89237976074219, 365.2648010253906, 73.27024841308594, 284.039794921875, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081221006E9, 2021-05-17 16:06:48.122
1.0, 63.16130065917969, 371.3009948730469, 79.63555908203125, 296.8788757324219, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081221006E9, 2021-05-17 16:06:48.122
2.0, 70.66728210449219, 372.6062316894531, 78.81278228759766, 297.3575744628906, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081374664E9, 2021-05-17 16:06:48.137
2.0, 80.00955200195312, 382.6104736328125, 84.0448989868164, 300.7795715332031, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081374664E9, 2021-05-17 16:06:48.137
3.0, 56.564117431640625, 353.9815368652344, 61.2689094543457, 274.76483154296875, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62126040813822E9, 2021-05-17 16:06:48.138
3.0, 58.78935623168945, 358.4955749511719, 61.9907112121582, 275.1762390136719, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62126040813822E9, 2021-05-17 16:06:48.138
4.0, 74.34734344482422, 381.81011962890625, 71.84909057617188, 296.81903076171875, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081395009E9, 2021-05-17 16:06:48.139
4.0, 78.43131256103516, 380.093505859375, 78.59587097167969, 295.29315185546875, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081395009E9, 2021-05-17 16:06:48.139
5.0, 51.26094055175781, 363.3537292480469, 68.05683135986328, 279.6192321777344, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081508768E9, 2021-05-17 16:06:48.150
5.0, 52.53998565673828, 364.39715576171875, 61.16793441772461, 296.56097412109375, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081508768E9, 2021-05-17 16:06:48.150
6.0, 69.21620178222656, 381.6268615722656, 69.91929626464844, 314.58355712890625, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081515048E9, 2021-05-17 16:06:48.151
6.0, 79.50092315673828, 384.6898498535156, 81.41949462890625, 324.21380615234375, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081515048E9, 2021-05-17 16:06:48.151
7.0, 51.552650451660156, 361.82037353515625, 63.85318374633789, 298.5767822265625, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081649547E9, 2021-05-17 16:06:48.164
7.0, 50.93556594848633, 351.86474609375, 56.44818115234375, 301.6883850097656, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081649547E9, 2021-05-17 16:06:48.164
8.0, 68.165283203125, 376.0843505859375, 71.40029907226562, 325.90423583984375, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081806011E9, 2021-05-17 16:06:48.180
8.0, 69.6724624633789, 375.3475646972656, 78.29667663574219, 321.0423583984375, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081806011E9, 2021-05-17 16:06:48.180
9.0, 47.966087341308594, 359.23236083984375, 67.83991241455078, 301.6173095703125, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621260408181328E9, 2021-05-17 16:06:48.181
9.0, 45.624908447265625, 365.53033447265625, 65.66329193115234, 304.3175354003906, -0.04800000041723251, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621260408181328E9, 2021-05-17 16:06:48.181
10.0, 67.51454162597656, 387.9211120605469, 83.52879333496094, 316.9920654296875, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081949174E9, 2021-05-17 16:06:48.194
10.0, 57.33079528808594, 380.2505798339844, 80.6079330444336, 296.833984375, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604081949174E9, 2021-05-17 16:06:48.194
11.0, 53.273006439208984, 365.66497802734375, 75.29727935791016, 284.3277587890625, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604082106628E9, 2021-05-17 16:06:48.210
11.0, 55.561824798583984, 369.0196533203125, 72.78032684326172, 284.57086181640625, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604082106628E9, 2021-05-17 16:06:48.210
12.0, 97.79277038574219, 392.0499572753906, 108.42530822753906, 315.38763427734375, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604082114124E9, 2021-05-17 16:06:48.211
12.0, 84.31417083740234, 371.1214904785156, 87.40707397460938, 295.8616027832031, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604082114124E9, 2021-05-17 16:06:48.211
13.0, 62.817230224609375, 356.8163757324219, 71.41899871826172, 276.3804626464844, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621260408224972E9, 2021-05-17 16:06:48.224
13.0, 61.89347457885742, 356.1768493652344, 64.35433197021484, 276.63104248046875, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621260408224972E9, 2021-05-17 16:06:48.224
14.0, 80.80989074707031, 376.29376220703125, 85.5670394897461, 301.77813720703125, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604082410576E9, 2021-05-17 16:06:48.241
14.0, 74.44831848144531, 370.93450927734375, 79.59442138671875, 301.3517761230469, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604082410576E9, 2021-05-17 16:06:48.241
15.0, 67.53324127197266, 366.38677978515625, 76.84185791015625, 300.7945556640625, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604082571132E9, 2021-05-17 16:06:48.257
15.0, 50.38206100463867, 349.3889465332031, 53.62081527709961, 290.1620178222656, -0.04800000041723251, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212604082571132E9, 2021-05-17 16:06:48.257
