Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -74.192138671875, -15.389688491821289, 12.938183784484863, -2.189711332321167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362162883732E9, 2021-05-19 16:56:56.288
1.0, -59.90571594238281, -17.349395751953125, 17.089473724365234, 18.162824630737305, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62143621630173E9, 2021-05-19 16:56:56.301
1.0, -55.26076126098633, -28.924386978149414, 20.69473648071289, 29.083332061767578, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62143621630173E9, 2021-05-19 16:56:56.301
2.0, -67.49397277832031, -33.41974639892578, 12.949403762817383, 11.692797660827637, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163333344E9, 2021-05-19 16:56:56.333
2.0, -59.28489303588867, -40.28994369506836, 8.031435012817383, 16.24425506591797, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163333344E9, 2021-05-19 16:56:56.333
3.0, -39.70277786254883, -18.85657501220703, 19.067880630493164, 31.80971908569336, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163340917E9, 2021-05-19 16:56:56.334
3.0, -42.70591735839844, -28.060468673706055, 23.608118057250977, 25.526687622070312, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163340917E9, 2021-05-19 16:56:56.334
4.0, -59.595306396484375, -37.5074577331543, 12.52679443359375, 5.372366428375244, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163348124E9, 2021-05-19 16:56:56.334
4.0, -53.94431686401367, -33.494544982910156, 14.239668846130371, 13.959177017211914, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163348124E9, 2021-05-19 16:56:56.334
5.0, -44.19439697265625, -16.751012802124023, 26.046533584594727, 30.167903900146484, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163473442E9, 2021-05-19 16:56:56.347
5.0, -52.41095733642578, -30.094974517822266, 28.024940490722656, 22.875097274780273, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163473442E9, 2021-05-19 16:56:56.347
6.0, -55.36922073364258, -31.95744514465332, 24.494474411010742, 19.87569808959961, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163480875E9, 2021-05-19 16:56:56.348
6.0, -63.86627197265625, -32.810142517089844, 17.025894165039062, 12.754928588867188, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163480875E9, 2021-05-19 16:56:56.348
7.0, -54.725955963134766, -10.763432502746582, 31.820938110351562, 31.581584930419922, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163622549E9, 2021-05-19 16:56:56.362
7.0, -54.37440490722656, -23.699745178222656, 38.328365325927734, 32.082733154296875, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214362163622549E9, 2021-05-19 16:56:56.362
