Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -145.73641967773438, -7.507849216461182, -8.775674819946289, 112.39708709716797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62099382743995E9, 2021-05-14 14:03:47.439
1.0, -155.13479614257812, -6.973043441772461, -9.669511795043945, 102.58732604980469, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620993827453437E9, 2021-05-14 14:03:47.453
1.0, -153.05166625976562, -8.865432739257812, -3.278022289276123, 103.34278869628906, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620993827453437E9, 2021-05-14 14:03:47.453
2.0, -152.2251434326172, -13.162577629089355, -10.73912239074707, 109.86143493652344, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209938274699552E9, 2021-05-14 14:03:47.469
2.0, -150.83016967773438, -10.252935409545898, -3.9175453186035156, 118.83345031738281, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209938274699552E9, 2021-05-14 14:03:47.469
3.0, -149.1322479248047, -15.612212181091309, -5.4920430183410645, 114.47272491455078, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209938274706914E9, 2021-05-14 14:03:47.470
3.0, -155.04876708984375, -13.057860374450684, -14.594959259033203, 108.36173248291016, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209938274706914E9, 2021-05-14 14:03:47.470
4.0, -147.7410125732422, -17.313867568969727, -10.585786819458008, 121.6009750366211, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620993827483072E9, 2021-05-14 14:03:47.483
4.0, -152.7001190185547, -11.891012191772461, -11.82369327545166, 118.46320343017578, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620993827483072E9, 2021-05-14 14:03:47.483
5.0, -169.07339477539062, -8.805594444274902, -9.235682487487793, 112.20260620117188, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620993827498856E9, 2021-05-14 14:03:47.498
