Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 519.6235961914062, -1015.521240234375, 396.6556701660156, 350.9353942871094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064718585424E9, 2021-05-05 11:21:11.858
1.0, 508.9424133300781, -1022.85888671875, 390.4997863769531, 355.7074890136719, 0.0, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620206471871885E9, 2021-05-05 11:21:11.871
1.0, 509.1593322753906, -1024.69140625, 390.47735595703125, 350.4454650878906, 0.0, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620206471871885E9, 2021-05-05 11:21:11.871
2.0, 526.9014282226562, -1016.0597534179688, 404.3262023925781, 359.7278747558594, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064718884866E9, 2021-05-05 11:21:11.888
2.0, 525.4017333984375, -1015.1509399414062, 405.2424621582031, 362.0242004394531, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064718884866E9, 2021-05-05 11:21:11.888
3.0, 510.10552978515625, -1027.5262451171875, 391.7900390625, 354.51446533203125, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064718892405E9, 2021-05-05 11:21:11.889
3.0, 504.3572998046875, -1025.7498779296875, 387.5415344238281, 354.230224609375, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064718892405E9, 2021-05-05 11:21:11.889
4.0, 519.4889526367188, -1011.0520629882812, 400.2384948730469, 362.30841064453125, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064719043365E9, 2021-05-05 11:21:11.904
4.0, 521.171875, -1016.8339233398438, 396.64068603515625, 357.4502868652344, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064719043365E9, 2021-05-05 11:21:11.904
5.0, 517.050537109375, -1021.01513671875, 392.9905700683594, 356.799560546875, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620206471917236E9, 2021-05-05 11:21:11.917
5.0, 511.75482177734375, -1031.2100830078125, 387.83697509765625, 356.9304504394531, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620206471917236E9, 2021-05-05 11:21:11.917
6.0, 524.8781127929688, -1017.8773803710938, 405.4967956542969, 361.60906982421875, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620206471917967E9, 2021-05-05 11:21:11.917
6.0, 525.0875854492188, -1017.5968627929688, 403.9746398925781, 356.1562805175781, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620206471917967E9, 2021-05-05 11:21:11.917
7.0, 511.80718994140625, -1028.2630615234375, 393.81707763671875, 347.94720458984375, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064719316375E9, 2021-05-05 11:21:11.931
7.0, 512.2559814453125, -1020.405517578125, 394.0265197753906, 351.4814147949219, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064719316375E9, 2021-05-05 11:21:11.931
8.0, 528.7713623046875, -1002.1323852539062, 410.4521484375, 363.1910400390625, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064719642932E9, 2021-05-05 11:21:11.964
8.0, 523.40087890625, -1004.159423828125, 404.7226257324219, 354.5182189941406, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064719642932E9, 2021-05-05 11:21:11.964
9.0, 512.2484741210938, -1016.1981201171875, 391.4197998046875, 352.81280517578125, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064719650147E9, 2021-05-05 11:21:11.965
9.0, 517.2525024414062, -1016.8750610351562, 391.55816650390625, 341.66790771484375, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202064719650147E9, 2021-05-05 11:21:11.965
10.0, 533.9548950195312, -1005.0607299804688, 406.6673583984375, 358.4189147949219, -0.09600000083446503, 0.04800000041723251, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620206471965799E9, 2021-05-05 11:21:11.965
10.0, 538.3529663085938, -1003.4749755859375, 410.1604309082031, 359.0360107421875, -0.09600000083446503, 0.04800000041723251, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620206471965799E9, 2021-05-05 11:21:11.965
