Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
15.0, 422.98828125, -1118.3759765625, 528.4403686523438, 331.12139892578125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203495813372E9, 2021-05-05 15:12:29.581
15.0, 428.3176574707031, -1136.7388916015625, 541.9339599609375, 331.0503234863281, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203495813372E9, 2021-05-05 15:12:29.581
16.0, 414.1471862792969, -1148.7139892578125, 530.179443359375, 320.4888610839844, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349596285E9, 2021-05-05 15:12:29.596
16.0, 402.9237365722656, -1138.5078125, 521.787109375, 312.75848388671875, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349596285E9, 2021-05-05 15:12:29.596
17.0, 422.55072021484375, -1121.805419921875, 537.9771118164062, 332.3293762207031, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496120107E9, 2021-05-05 15:12:29.612
17.0, 416.4771423339844, -1130.22021484375, 536.447509765625, 316.86114501953125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496120107E9, 2021-05-05 15:12:29.612
18.0, 413.8218078613281, -1134.3565673828125, 536.458740234375, 308.3304443359375, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496127996E9, 2021-05-05 15:12:29.612
18.0, 403.64178466796875, -1133.5001220703125, 531.8735961914062, 316.1767578125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496127996E9, 2021-05-05 15:12:29.612
19.0, 421.2604675292969, -1122.35888671875, 542.1433715820312, 322.3214111328125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496263459E9, 2021-05-05 15:12:29.626
19.0, 412.1837158203125, -1129.5283203125, 541.013916015625, 310.91845703125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496263459E9, 2021-05-05 15:12:29.626
20.0, 396.6556701660156, -1134.902587890625, 533.6239013671875, 304.1641845703125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496420565E9, 2021-05-05 15:12:29.642
20.0, 407.3517761230469, -1131.312255859375, 541.5674438476562, 304.8373718261719, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496420565E9, 2021-05-05 15:12:29.642
21.0, 419.6261291503906, -1126.3270263671875, 540.9727783203125, 315.5970764160156, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496428351E9, 2021-05-05 15:12:29.642
21.0, 430.0716552734375, -1130.8260498046875, 544.6566162109375, 296.587158203125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496428351E9, 2021-05-05 15:12:29.642
22.0, 408.7168273925781, -1142.4571533203125, 534.5027465820312, 282.4839782714844, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496563473E9, 2021-05-05 15:12:29.656
22.0, 401.1809387207031, -1136.54443359375, 531.2415771484375, 287.3047180175781, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496563473E9, 2021-05-05 15:12:29.656
23.0, 429.031982421875, -1107.930419921875, 541.1485595703125, 300.5963439941406, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496719637E9, 2021-05-05 15:12:29.671
23.0, 412.8569030761719, -1131.7423095703125, 541.8217163085938, 301.834228515625, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496719637E9, 2021-05-05 15:12:29.671
24.0, 400.5376892089844, -1142.6217041015625, 536.107177734375, 289.95257568359375, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496727605E9, 2021-05-05 15:12:29.672
24.0, 406.3158264160156, -1138.567626953125, 537.4198608398438, 292.06561279296875, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496727605E9, 2021-05-05 15:12:29.672
25.0, 406.1138610839844, -1124.44580078125, 548.923828125, 313.2297058105469, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496862595E9, 2021-05-05 15:12:29.686
25.0, 400.21978759765625, -1123.4398193359375, 546.7060546875, 304.4446716308594, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203496862595E9, 2021-05-05 15:12:29.686
26.0, 398.73504638671875, -1141.7802734375, 542.902587890625, 299.65386962890625, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497020135E9, 2021-05-05 15:12:29.702
26.0, 403.94097900390625, -1137.427001953125, 542.0610961914062, 300.59259033203125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497020135E9, 2021-05-05 15:12:29.702
27.0, 409.9285583496094, -1122.5870361328125, 541.8740844726562, 312.0703430175781, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497027528E9, 2021-05-05 15:12:29.702
27.0, 407.9800720214844, -1130.8858642578125, 550.9920043945312, 314.4676208496094, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497027528E9, 2021-05-05 15:12:29.702
28.0, 387.7060852050781, -1140.27685546875, 538.57177734375, 292.2787780761719, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497164106E9, 2021-05-05 15:12:29.716
28.0, 385.1405029296875, -1133.672119140625, 534.932861328125, 291.9234924316406, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497164106E9, 2021-05-05 15:12:29.716
29.0, 399.8457946777344, -1121.2220458984375, 543.5795288085938, 304.7738037109375, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497319405E9, 2021-05-05 15:12:29.731
29.0, 404.1429443359375, -1125.8033447265625, 544.4808349609375, 296.12713623046875, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497319405E9, 2021-05-05 15:12:29.731
30.0, 393.5440673828125, -1132.6549072265625, 539.9891967773438, 275.3033752441406, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349732663E9, 2021-05-05 15:12:29.732
30.0, 389.3254699707031, -1129.51708984375, 536.5746459960938, 271.84771728515625, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349732663E9, 2021-05-05 15:12:29.732
31.0, 401.03509521484375, -1117.590576171875, 538.7026977539062, 281.4517822265625, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497463691E9, 2021-05-05 15:12:29.746
31.0, 405.8707580566406, -1118.316162109375, 540.6025390625, 281.1824951171875, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497463691E9, 2021-05-05 15:12:29.746
32.0, 374.8931884765625, -1129.950927734375, 535.3928833007812, 276.0663146972656, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497620695E9, 2021-05-05 15:12:29.762
32.0, 386.1540222167969, -1125.504150390625, 539.686279296875, 279.6304626464844, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497620695E9, 2021-05-05 15:12:29.762
33.0, 402.7629089355469, -1109.654541015625, 542.6519775390625, 294.64990234375, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497627628E9, 2021-05-05 15:12:29.762
33.0, 395.53369140625, -1128.9486083984375, 540.4230346679688, 289.5075378417969, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497627628E9, 2021-05-05 15:12:29.762
34.0, 378.85748291015625, -1139.6971435546875, 540.520263671875, 286.9905700683594, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497764742E9, 2021-05-05 15:12:29.776
34.0, 386.4120788574219, -1132.606201171875, 543.5271606445312, 290.6781005859375, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203497764742E9, 2021-05-05 15:12:29.776
35.0, 399.65130615234375, -1121.510009765625, 545.9692993164062, 302.3727722167969, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349808949E9, 2021-05-05 15:12:29.808
35.0, 383.52862548828125, -1128.7952880859375, 545.6065063476562, 296.2019348144531, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349808949E9, 2021-05-05 15:12:29.808
36.0, 379.15667724609375, -1138.4554443359375, 542.8726806640625, 287.7796936035156, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498097744E9, 2021-05-05 15:12:29.809
36.0, 392.0518493652344, -1133.4664306640625, 544.933349609375, 289.8665466308594, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498097744E9, 2021-05-05 15:12:29.809
37.0, 401.0911865234375, -1120.0177001953125, 547.39794921875, 301.74822998046875, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498105178E9, 2021-05-05 15:12:29.810
37.0, 401.24078369140625, -1127.8304443359375, 545.0193481445312, 284.7578430175781, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498105178E9, 2021-05-05 15:12:29.810
38.0, 379.9981384277344, -1140.53857421875, 548.3291625976562, 277.5548095703125, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498112848E9, 2021-05-05 15:12:29.811
38.0, 391.9134521484375, -1142.71142578125, 541.0737915039062, 278.8861999511719, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498112848E9, 2021-05-05 15:12:29.811
39.0, 402.916259765625, -1122.5758056640625, 548.0487060546875, 285.8162536621094, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498212407E9, 2021-05-05 15:12:29.821
39.0, 388.8280334472656, -1136.8360595703125, 542.1209106445312, 275.2061462402344, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498212407E9, 2021-05-05 15:12:29.821
40.0, 380.3908386230469, -1144.8843994140625, 537.0870361328125, 265.4375305175781, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498362117E9, 2021-05-05 15:12:29.836
40.0, 393.5664978027344, -1124.2176513671875, 543.8525390625, 275.318359375, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498362117E9, 2021-05-05 15:12:29.836
41.0, 393.1551208496094, -1131.170166015625, 534.3232421875, 276.9115295410156, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498519788E9, 2021-05-05 15:12:29.851
41.0, 397.3475341796875, -1131.7236328125, 544.2601318359375, 280.1502990722656, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498519788E9, 2021-05-05 15:12:29.851
42.0, 385.4733581542969, -1141.099609375, 539.839599609375, 272.19927978515625, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498527167E9, 2021-05-05 15:12:29.852
42.0, 380.63018798828125, -1137.9356689453125, 535.01513671875, 276.8031005859375, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498527167E9, 2021-05-05 15:12:29.852
43.0, 388.9140625, -1127.931396484375, 545.4083251953125, 283.4189758300781, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349866213E9, 2021-05-05 15:12:29.866
43.0, 393.5926818847656, -1131.33837890625, 547.5026245117188, 281.9454345703125, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349866213E9, 2021-05-05 15:12:29.866
44.0, 380.708740234375, -1144.6375732421875, 540.9802856445312, 275.4492492675781, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498820136E9, 2021-05-05 15:12:29.882
44.0, 390.16693115234375, -1128.00244140625, 533.2498779296875, 271.75048828125, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498820136E9, 2021-05-05 15:12:29.882
45.0, 396.9698181152344, -1121.9400634765625, 541.3355712890625, 285.03460693359375, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498827355E9, 2021-05-05 15:12:29.882
45.0, 382.1373596191406, -1126.371826171875, 537.0758056640625, 275.20989990234375, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498827355E9, 2021-05-05 15:12:29.882
46.0, 377.88134765625, -1130.4632568359375, 540.6698608398438, 271.92999267578125, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498962383E9, 2021-05-05 15:12:29.896
46.0, 383.8614501953125, -1131.3758544921875, 540.06396484375, 263.93035888671875, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203498962383E9, 2021-05-05 15:12:29.896
47.0, 395.84783935546875, -1109.1009521484375, 546.7471923828125, 275.5577087402344, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499117632E9, 2021-05-05 15:12:29.911
47.0, 384.13446044921875, -1124.5242919921875, 540.333251953125, 267.85723876953125, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499117632E9, 2021-05-05 15:12:29.911
48.0, 379.7214050292969, -1134.7904052734375, 536.7542114257812, 260.1530456542969, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349926968E9, 2021-05-05 15:12:29.926
48.0, 368.5615234375, -1127.7032470703125, 531.9296875, 263.57879638671875, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349926968E9, 2021-05-05 15:12:29.926
49.0, 382.6422424316406, -1120.73583984375, 538.2052612304688, 271.6195983886719, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499276776E9, 2021-05-05 15:12:29.927
49.0, 383.9212951660156, -1126.349365234375, 535.9389038085938, 266.1855163574219, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499276776E9, 2021-05-05 15:12:29.927
50.0, 371.2243347167969, -1137.8682861328125, 531.9596557617188, 257.05267333984375, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499419663E9, 2021-05-05 15:12:29.941
50.0, 371.76287841796875, -1128.3389892578125, 528.197265625, 264.0649719238281, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499419663E9, 2021-05-05 15:12:29.941
51.0, 391.73394775390625, -1120.2122802734375, 539.5179443359375, 274.0729675292969, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349942724E9, 2021-05-05 15:12:29.942
51.0, 390.6905212402344, -1127.074951171875, 537.2590942382812, 269.0054016113281, -0.14400000870227814, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349942724E9, 2021-05-05 15:12:29.942
52.0, 389.512451171875, -1132.015380859375, 541.343017578125, 262.5540771484375, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349956211E9, 2021-05-05 15:12:29.956
52.0, 376.18719482421875, -1138.481689453125, 539.016845703125, 266.1481018066406, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349956211E9, 2021-05-05 15:12:29.956
53.0, 397.141845703125, -1112.25, 550.367431640625, 275.15753173828125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349988269E9, 2021-05-05 15:12:29.988
53.0, 401.0837097167969, -1123.967041015625, 553.2172241210938, 271.9561767578125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620220349988269E9, 2021-05-05 15:12:29.988
54.0, 371.80029296875, -1133.6983642578125, 543.4224243164062, 259.54718017578125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499890013E9, 2021-05-05 15:12:29.989
54.0, 380.5404357910156, -1133.5599365234375, 542.4537963867188, 251.6186065673828, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499890013E9, 2021-05-05 15:12:29.989
55.0, 395.4028015136719, -1123.660400390625, 542.1433715820312, 262.4418640136719, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499897423E9, 2021-05-05 15:12:29.989
55.0, 381.8793029785156, -1128.720458984375, 542.0386352539062, 257.8343200683594, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499897423E9, 2021-05-05 15:12:29.989
56.0, 380.8396301269531, -1130.44091796875, 547.04638671875, 249.36717224121094, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499904923E9, 2021-05-05 15:12:29.990
56.0, 376.9426574707031, -1133.4664306640625, 542.5697021484375, 249.8197021484375, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203499904923E9, 2021-05-05 15:12:29.990
57.0, 384.1382141113281, -1108.5924072265625, 543.6729736328125, 268.04425048828125, -0.1600000113248825, 0.08000000566244125, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202203500012424E9, 2021-05-05 15:12:30.001
