Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 31.686302185058594, -23.970888137817383, 110.12509155273438, 210.79571533203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646388626533E9, 2021-05-17 17:17:18.862
1.0, 52.97755432128906, -13.338353157043457, 125.31282806396484, 235.81939697265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646388632772E9, 2021-05-17 17:17:18.863
1.0, 55.15791320800781, -18.690149307250977, 131.08349609375, 237.5210418701172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646388632772E9, 2021-05-17 17:17:18.863
2.0, 28.720561981201172, -24.083086013793945, 112.58220672607422, 213.26031494140625, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646388761237E9, 2021-05-17 17:17:18.876
2.0, 25.0180606842041, -25.631404876708984, 110.46168518066406, 209.1277313232422, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646388761237E9, 2021-05-17 17:17:18.876
3.0, 46.743141174316406, -3.9699037075042725, 120.36493682861328, 226.22654724121094, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646388768804E9, 2021-05-17 17:17:18.876
3.0, 57.06900405883789, -8.195990562438965, 124.8228988647461, 228.4256134033203, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646388768804E9, 2021-05-17 17:17:18.876
4.0, 25.287334442138672, -23.320146560668945, 110.22981262207031, 213.80259704589844, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621264638923567E9, 2021-05-17 17:17:18.923
4.0, 28.574705123901367, -21.12482452392578, 108.38977813720703, 207.48965454101562, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621264638923567E9, 2021-05-17 17:17:18.923
5.0, 53.62081527709961, -12.523055076599121, 122.90807342529297, 232.84617614746094, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646389244213E9, 2021-05-17 17:17:18.924
5.0, 52.839176177978516, -7.537768363952637, 129.3444366455078, 233.6240692138672, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646389244213E9, 2021-05-17 17:17:18.924
6.0, 29.027233123779297, -16.958576202392578, 114.57931518554688, 208.94073486328125, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646389250238E9, 2021-05-17 17:17:18.925
6.0, 34.356590270996094, -34.206993103027344, 107.03219604492188, 209.7335968017578, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646389250238E9, 2021-05-17 17:17:18.925
7.0, 50.557838439941406, -2.4739437103271484, 126.55821228027344, 233.51934814453125, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646389258418E9, 2021-05-17 17:17:18.925
7.0, 51.84810256958008, -1.426771879196167, 126.6292724609375, 229.62237548828125, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646389258418E9, 2021-05-17 17:17:18.925
8.0, 30.28384017944336, -26.551420211791992, 111.4303207397461, 212.0111846923828, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646389358087E9, 2021-05-17 17:17:18.935
8.0, 31.839637756347656, -22.938676834106445, 109.01434326171875, 217.20965576171875, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212646389358087E9, 2021-05-17 17:17:18.935
9.0, 58.41162872314453, -8.865432739257812, 125.11461639404297, 232.27023315429688, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621264638936538E9, 2021-05-17 17:17:18.936
9.0, 57.55519104003906, -18.260061264038086, 125.07721710205078, 230.38905334472656, -0.09600000083446503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621264638936538E9, 2021-05-17 17:17:18.936
