Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 29.380653381347656, 207.87112426757812, -13.994705200195312, 99.38597106933594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704028736E9, 2021-05-21 14:05:04.028
1.0, -16.91556739807129, 168.02249145507812, -60.9940299987793, 65.57353210449219, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987040419507E9, 2021-05-21 14:05:04.041
1.0, -29.070241928100586, 155.30682373046875, -76.97087860107422, 52.82795715332031, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987040419507E9, 2021-05-21 14:05:04.041
2.0, 28.172666549682617, 197.74346923828125, -20.647987365722656, 91.62567901611328, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987040586636E9, 2021-05-21 14:05:04.058
2.0, 41.3034553527832, 211.4165496826172, -8.212820053100586, 105.92705535888672, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987040586636E9, 2021-05-21 14:05:04.058
3.0, -25.14708709716797, 162.93621826171875, -71.91079711914062, 57.57762908935547, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987040594165E9, 2021-05-21 14:05:04.059
3.0, -27.869733810424805, 160.7932586669922, -67.5089340209961, 56.298583984375, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987040594165E9, 2021-05-21 14:05:04.059
4.0, 30.117414474487305, 202.36224365234375, -10.984086036682129, 92.63545227050781, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704071848E9, 2021-05-21 14:05:04.071
4.0, 40.32360076904297, 208.6153564453125, -11.634828567504883, 100.73233795166016, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704071848E9, 2021-05-21 14:05:04.071
5.0, -26.54581069946289, 167.2782440185547, -60.00669479370117, 58.35178756713867, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704087602E9, 2021-05-21 14:05:04.087
5.0, -25.984825134277344, 161.3804168701172, -70.53077697753906, 56.429481506347656, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704087602E9, 2021-05-21 14:05:04.087
6.0, 23.595027923583984, 200.62319946289062, -22.196306228637695, 86.42721557617188, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987040882587E9, 2021-05-21 14:05:04.088
6.0, 33.95081329345703, 218.5335693359375, -0.7629395723342896, 98.46595764160156, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987040882587E9, 2021-05-21 14:05:04.088
7.0, -24.328048706054688, 169.33892822265625, -60.75093460083008, 59.36530303955078, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041018662E9, 2021-05-21 14:05:04.101
7.0, -22.981685638427734, 168.84152221679688, -66.7684326171875, 54.20423889160156, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041018662E9, 2021-05-21 14:05:04.101
8.0, 22.061670303344727, 202.53054809570312, -20.423593521118164, 88.22985076904297, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041174705E9, 2021-05-21 14:05:04.117
8.0, 30.308149337768555, 217.41534423828125, -10.292204856872559, 95.30574035644531, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041174705E9, 2021-05-21 14:05:04.117
9.0, -24.855375289916992, 172.4954071044922, -63.3052864074707, 60.25539779663086, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041182456E9, 2021-05-21 14:05:04.118
9.0, -27.65656089782715, 163.91607666015625, -72.30348205566406, 59.53359603881836, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041182456E9, 2021-05-21 14:05:04.118
10.0, 24.58236312866211, 206.71922302246094, -21.863454818725586, 86.86852264404297, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041318645E9, 2021-05-21 14:05:04.131
10.0, 41.224918365478516, 228.2834930419922, -0.6582223773002625, 102.9126968383789, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041318645E9, 2021-05-21 14:05:04.131
11.0, -25.128387451171875, 174.67202758789062, -66.7871322631836, 63.27723693847656, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041474857E9, 2021-05-21 14:05:04.147
11.0, -27.772497177124023, 171.9044952392578, -67.28827667236328, 60.58076858520508, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041474857E9, 2021-05-21 14:05:04.147
12.0, 28.251203536987305, 217.54249572753906, -16.096529006958008, 95.97144317626953, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041481965E9, 2021-05-21 14:05:04.148
12.0, 39.4671630859375, 224.01626586914062, -2.0793843269348145, 99.92825317382812, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041481965E9, 2021-05-21 14:05:04.148
13.0, -34.33228302001953, 166.62750244140625, -64.70027160644531, 57.95909881591797, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704161916E9, 2021-05-21 14:05:04.161
13.0, -29.500329971313477, 170.4235076904297, -68.76554107666016, 58.44154739379883, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704161916E9, 2021-05-21 14:05:04.161
14.0, 26.44109344482422, 209.8158721923828, -17.65606689453125, 89.56499481201172, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041774845E9, 2021-05-21 14:05:04.177
14.0, 36.28824996948242, 225.69921875, -7.782732009887695, 102.52375030517578, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987041774845E9, 2021-05-21 14:05:04.177
15.0, -27.185333251953125, 173.53509521484375, -60.09645080566406, 61.45964431762695, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704178172E9, 2021-05-21 14:05:04.178
15.0, -25.13212776184082, 178.0977783203125, -59.879539489746094, 62.387142181396484, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704178172E9, 2021-05-21 14:05:04.178
16.0, 21.511903762817383, 209.759765625, -16.425640106201172, 93.1590347290039, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704191956E9, 2021-05-21 14:05:04.191
16.0, 26.788904190063477, 222.7259979248047, -10.202446937561035, 103.93743133544922, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704191956E9, 2021-05-21 14:05:04.191
17.0, -22.43939971923828, 181.8152313232422, -62.86771774291992, 62.899505615234375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042075784E9, 2021-05-21 14:05:04.207
17.0, -31.273042678833008, 167.4540252685547, -68.96001434326172, 55.9881706237793, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042075784E9, 2021-05-21 14:05:04.207
18.0, 26.044662475585938, 212.47119140625, -14.308856964111328, 92.7364273071289, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704208286E9, 2021-05-21 14:05:04.208
18.0, 30.031396865844727, 221.87330627441406, -6.649542331695557, 100.60891723632812, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704208286E9, 2021-05-21 14:05:04.208
19.0, -22.734851837158203, 176.90475463867188, -60.23482894897461, 63.94293975830078, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042219052E9, 2021-05-21 14:05:04.221
19.0, -31.8377685546875, 168.99859619140625, -69.7977523803711, 55.07563781738281, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042219052E9, 2021-05-21 14:05:04.221
20.0, 33.090633392333984, 213.30519104003906, -6.888895511627197, 95.65728759765625, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042375648E9, 2021-05-21 14:05:04.237
20.0, 40.09172821044922, 223.29446411132812, 2.1093034744262695, 102.9949722290039, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042375648E9, 2021-05-21 14:05:04.237
21.0, -21.134174346923828, 175.2068328857422, -59.86083984375, 61.99445343017578, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042382736E9, 2021-05-21 14:05:04.238
21.0, -24.31308937072754, 173.70713806152344, -59.58408737182617, 55.85353469848633, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042382736E9, 2021-05-21 14:05:04.238
22.0, 30.080015182495117, 211.48760986328125, -14.563170433044434, 93.42456817626953, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042518473E9, 2021-05-21 14:05:04.251
22.0, 33.154212951660156, 223.23089599609375, -7.846310138702393, 101.16242218017578, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042518473E9, 2021-05-21 14:05:04.251
23.0, -20.87238121032715, 180.9288787841797, -61.58119201660156, 62.764869689941406, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042675407E9, 2021-05-21 14:05:04.267
23.0, -26.89362144470215, 175.2105712890625, -64.08692932128906, 54.97465896606445, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6215987042675407E9, 2021-05-21 14:05:04.267
24.0, 26.58694839477539, 209.39700317382812, -15.984332084655762, 89.04888916015625, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621598704268186E9, 2021-05-21 14:05:04.268
