Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -136.45025634765625, -22.916236877441406, -19.04170036315918, 103.4830322265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62099439803811E9, 2021-05-14 14:13:18.038
1.0, -130.6646270751953, -16.827680587768555, -12.119145393371582, 115.81722259521484, 0.0, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980515075E9, 2021-05-14 14:13:18.051
1.0, -142.46774291992188, -52.749420166015625, -31.910696029663086, 94.3501968383789, 0.0, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980515075E9, 2021-05-14 14:13:18.051
2.0, -148.14491271972656, -40.576045989990234, -32.18370819091797, 113.61067962646484, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980681024E9, 2021-05-14 14:13:18.068
2.0, -130.62722778320312, -24.718868255615234, -19.819599151611328, 141.4205780029297, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980681024E9, 2021-05-14 14:13:18.068
3.0, -141.56643676757812, -35.64311599731445, -28.754220962524414, 126.752685546875, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980688603E9, 2021-05-14 14:13:18.068
3.0, -143.97119140625, -49.69392013549805, -32.4006233215332, 112.18952178955078, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980688603E9, 2021-05-14 14:13:18.068
4.0, -141.9778289794922, -31.21507453918457, -21.00514793395996, 119.26914978027344, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980811625E9, 2021-05-14 14:13:18.081
4.0, -144.16566467285156, -25.75482177734375, -16.95109748840332, 128.7797088623047, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980811625E9, 2021-05-14 14:13:18.081
5.0, -139.93209838867188, -32.91299057006836, -17.474681854248047, 114.25020599365234, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980969732E9, 2021-05-14 14:13:18.096
5.0, -151.08447265625, -42.158023834228516, -22.179475784301758, 93.1609115600586, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980969732E9, 2021-05-14 14:13:18.096
6.0, -149.84283447265625, -27.366718292236328, -22.15703773498535, 91.63128662109375, 0.03200000151991844, -0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209943980977E9, 2021-05-14 14:13:18.097
